Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 0.0, 1.5735626220703125e-05
bat-smg, eu, 0.0, 1.0013580322265625e-05
bat-smg, fi, 0.0, 8.821487426757812e-06
bat-smg, id, 0.0, 8.344650268554688e-06
bat-smg, ast, 0.0, 8.344650268554688e-06
bat-smg, eo, 0.0, 8.344650268554688e-06
bat-smg, sco, 0.0, 8.344650268554688e-06
bat-smg, ar, 0.0, 8.821487426757812e-06
bat-smg, fr, 0.0, 8.58306884765625e-06
bat-smg, br, 0.0, 9.059906005859375e-06
bat-smg, hsb, 0.0, 8.58306884765625e-06
bat-smg, tr, 0.0, 8.344650268554688e-06
bat-smg, lv, 0.0, 9.298324584960938e-06
bat-smg, el, 0.0, 9.059906005859375e-06
bat-smg, ce, 0.0, 5.4836273193359375e-06
bat-smg, hr, 0.0, 8.821487426757812e-06
bat-smg, nn, 0.0, 1.1920928955078125e-05
bat-smg, xmf, 0.0, 5.245208740234375e-06
bat-smg, es, 0.0, 8.58306884765625e-06
bat-smg, pl, 0.0, 8.821487426757812e-06
bat-smg, vi, 0.0, 1.0728836059570312e-05
bat-smg, zh-yue, 0.0, 9.059906005859375e-06
bat-smg, gd, 0.0, 8.821487426757812e-06
bat-smg, uk, 0.0, 9.298324584960938e-06
bat-smg, ban, 0.0, 5.4836273193359375e-06
bat-smg, de, 0.0, 8.821487426757812e-06
bat-smg, diq, 0.0, 8.344650268554688e-06
bat-smg, an, 0.0, 4.76837158203125e-06
bat-smg, kn, 0.0, 4.76837158203125e-06
bat-smg, bh, 0.0, 4.5299530029296875e-06
bat-smg, ml, 0.0, 8.58306884765625e-06
bat-smg, io, 0.0, 8.58306884765625e-06
bat-smg, sh, 0.0, 8.344650268554688e-06
bat-smg, et, 0.0, 9.5367431640625e-06
bat-smg, cs, 0.0, 8.58306884765625e-06
bat-smg, yi, 0.0, 4.76837158203125e-06
bat-smg, nl, 0.0, 1.1444091796875e-05
bat-smg, si, 0.0, 9.059906005859375e-06
bat-smg, pt, 0.0, 1.0013580322265625e-05
bat-smg, ro, 0.0, 9.059906005859375e-06
bat-smg, sq, 0.0, 9.5367431640625e-06
bat-smg, ja, 0.0, 8.58306884765625e-06
bat-smg, ht, 0.0, 9.059906005859375e-06
bat-smg, fy, 0.0, 9.059906005859375e-06
bat-smg, be-tarask, 0.0, 1.0251998901367188e-05
bat-smg, be, 0.0, 9.775161743164062e-06
bat-smg, is, 0.0, 9.059906005859375e-06
bat-smg, bjn, 0.0, 4.76837158203125e-06
bat-smg, ta, 0.0, 9.5367431640625e-06
bat-smg, hy, 0.0, 8.344650268554688e-06
bat-smg, cy, 0.0, 4.5299530029296875e-06
bat-smg, simple, 0.0, 8.344650268554688e-06
bat-smg, la, 0.0, 8.821487426757812e-06
bat-smg, ka, 0.0, 8.344650268554688e-06
bat-smg, tt, 0.0, 4.5299530029296875e-06
bat-smg, it, 0.0, 9.059906005859375e-06
bat-smg, ceb, 0.0, 8.58306884765625e-06
bat-smg, he, 0.0, 1.0251998901367188e-05
bat-smg, da, 0.0, 8.821487426757812e-06
bat-smg, cv, 0.0, 8.821487426757812e-06
bat-smg, fa, 0.0, 9.298324584960938e-06
bat-smg, wa, 0.0, 5.0067901611328125e-06
bat-smg, en, 0.0, 1.0728836059570312e-05
bat-smg, tl, 0.0, 9.059906005859375e-06
bat-smg, sk, 0.0, 9.775161743164062e-06
bat-smg, sw, 0.0, 8.821487426757812e-06
bat-smg, th, 0.0, 8.821487426757812e-06
bat-smg, zh-classical, 0.0, 1.1682510375976562e-05
bat-smg, sr, 0.0, 9.298324584960938e-06
bat-smg, gv, 0.0, 4.76837158203125e-06
bat-smg, gn, 0.0, 5.0067901611328125e-06
bat-smg, sv, 0.0, 9.5367431640625e-06
bat-smg, oc, 0.0, 9.298324584960938e-06
bat-smg, li, 0.0, 8.821487426757812e-06
bat-smg, sah, 0.0, 4.5299530029296875e-06
