Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 0.00018310546875
bat-smg, eu, 1.0, 0.00010776519775390625
bat-smg, fi, 1.0, 9.489059448242188e-05
bat-smg, id, 1.0, 9.298324584960938e-05
bat-smg, ast, 1.0, 0.00014495849609375
bat-smg, eo, 1.0, 9.918212890625e-05
bat-smg, sco, 1.0, 9.417533874511719e-05
bat-smg, ar, 1.0, 0.00010371208190917969
bat-smg, fr, 1.0, 9.632110595703125e-05
bat-smg, br, 1.0, 9.34600830078125e-05
bat-smg, hsb, 1.0, 9.083747863769531e-05
bat-smg, tr, 1.0, 9.1552734375e-05
bat-smg, lv, 1.0, 9.083747863769531e-05
bat-smg, el, 1.0, 9.036064147949219e-05
bat-smg, ce, 0.0, 9.036064147949219e-05
bat-smg, hr, 1.0, 9.274482727050781e-05
bat-smg, nn, 1.0, 9.083747863769531e-05
bat-smg, xmf, 0.0, 9.083747863769531e-05
bat-smg, es, 1.0, 0.00010085105895996094
bat-smg, pl, 1.0, 9.489059448242188e-05
bat-smg, vi, 1.0, 9.059906005859375e-05
bat-smg, zh-yue, 1.0, 8.988380432128906e-05
bat-smg, gd, 1.0, 8.749961853027344e-05
bat-smg, uk, 1.0, 9.179115295410156e-05
bat-smg, ban, 0.0, 9.179115295410156e-05
bat-smg, de, 1.0, 8.988380432128906e-05
bat-smg, diq, 1.0, 8.821487426757812e-05
bat-smg, an, 0.0, 8.821487426757812e-05
bat-smg, kn, 0.0, 8.821487426757812e-05
bat-smg, bh, 0.0, 8.821487426757812e-05
bat-smg, ml, 1.0, 8.845329284667969e-05
bat-smg, io, 1.0, 8.869171142578125e-05
bat-smg, sh, 1.0, 9.584426879882812e-05
bat-smg, et, 1.0, 8.893013000488281e-05
bat-smg, cs, 1.0, 8.869171142578125e-05
bat-smg, yi, 0.0, 8.869171142578125e-05
bat-smg, nl, 1.0, 8.940696716308594e-05
bat-smg, si, 1.0, 8.7738037109375e-05
bat-smg, pt, 1.0, 8.96453857421875e-05
bat-smg, ro, 1.0, 8.702278137207031e-05
bat-smg, sq, 1.0, 8.559226989746094e-05
bat-smg, ja, 1.0, 8.678436279296875e-05
bat-smg, ht, 1.0, 8.749961853027344e-05
bat-smg, fy, 1.0, 8.654594421386719e-05
bat-smg, be-tarask, 1.0, 8.678436279296875e-05
bat-smg, be, 1.0, 8.726119995117188e-05
bat-smg, is, 1.0, 8.630752563476562e-05
bat-smg, bjn, 0.0, 8.630752563476562e-05
bat-smg, ta, 1.0, 8.678436279296875e-05
bat-smg, hy, 1.0, 8.678436279296875e-05
bat-smg, cy, 0.0, 8.678436279296875e-05
bat-smg, simple, 1.0, 8.797645568847656e-05
bat-smg, la, 1.0, 8.726119995117188e-05
bat-smg, ka, 1.0, 8.630752563476562e-05
bat-smg, tt, 0.0, 8.630752563476562e-05
bat-smg, it, 1.0, 8.916854858398438e-05
bat-smg, ceb, 1.0, 8.7738037109375e-05
bat-smg, he, 1.0, 8.7738037109375e-05
bat-smg, da, 1.0, 9.655952453613281e-05
bat-smg, cv, 1.0, 9.918212890625e-05
bat-smg, fa, 1.0, 9.179115295410156e-05
bat-smg, wa, 0.0, 9.179115295410156e-05
bat-smg, en, 1.0, 9.751319885253906e-05
bat-smg, tl, 1.0, 8.96453857421875e-05
bat-smg, sk, 1.0, 8.940696716308594e-05
bat-smg, sw, 1.0, 8.916854858398438e-05
bat-smg, th, 1.0, 8.463859558105469e-05
bat-smg, zh-classical, 1.0, 8.702278137207031e-05
bat-smg, sr, 1.0, 8.7738037109375e-05
bat-smg, gv, 0.0, 8.7738037109375e-05
bat-smg, gn, 0.0, 8.7738037109375e-05
bat-smg, sv, 1.0, 9.059906005859375e-05
bat-smg, oc, 1.0, 8.749961853027344e-05
bat-smg, li, 1.0, 8.559226989746094e-05
bat-smg, sah, 0.0, 8.559226989746094e-05
bat-smg, no, 1.0, 8.797645568847656e-05
bat-smg, bg, 1.0, 9.226799011230469e-05
bat-smg, my, 1.0, 8.96453857421875e-05
bat-smg, ckb, 1.0, 8.845329284667969e-05
bat-smg, ky, 1.0, 8.869171142578125e-05
bat-smg, hak, 0.0, 8.869171142578125e-05
bat-smg, ru, 1.0, 9.393692016601562e-05
bat-smg, so, 1.0, 9.059906005859375e-05
bat-smg, hi, 1.0, 8.535385131835938e-05
bat-smg, wuu, 1.0, 8.916854858398438e-05
bat-smg, kbd, 0.0, 8.916854858398438e-05
bat-smg, az, 1.0, 9.012222290039062e-05
bat-smg, bs, 1.0, 8.7738037109375e-05
bat-smg, te, 0.0, 8.7738037109375e-05
bat-smg, zh, 1.0, 0.00011014938354492188
bat-smg, mk, 1.0, 9.512901306152344e-05
bat-smg, ext, 0.0, 9.512901306152344e-05
bat-smg, sl, 1.0, 9.274482727050781e-05
bat-smg, su, 1.0, 9.250640869140625e-05
bat-smg, ga, 1.0, 9.226799011230469e-05
bat-smg, gl, 1.0, 9.059906005859375e-05
bat-smg, hu, 1.0, 9.202957153320312e-05
bat-smg, uz, 0.0, 9.202957153320312e-05
bat-smg, af, 1.0, 9.34600830078125e-05
bat-smg, mwl, 1.0, 9.131431579589844e-05
bat-smg, ko, 1.0, 8.940696716308594e-05
bat-smg, ln, 1.0, 8.988380432128906e-05
bat-smg, ms, 1.0, 9.918212890625e-05
bat-smg, ca, 1.0, 8.916854858398438e-05
bat-smg, pnb, 1.0, 8.726119995117188e-05
bat-smg, war, 0.0, 8.726119995117188e-05
bat-smg, vec, 0.0, 8.726119995117188e-05
bat-smg, dsb, 1.0, 9.036064147949219e-05
bat-smg, lt, 1.0, 9.5367431640625e-05
bat-smg, kk, 1.0, 9.107589721679688e-05
bat-smg, jv, 1.0, 8.7738037109375e-05
bat-smg, ur, 0.0, 8.7738037109375e-05
bat-smg, nrm, 0.0, 8.7738037109375e-05
eu, eu, 1.0, 9.393692016601562e-05
eu, fi, 1.0, 8.940696716308594e-05
eu, id, 1.0, 8.7738037109375e-05
eu, ast, 1.0, 8.940696716308594e-05
eu, eo, 1.0, 0.00011205673217773438
eu, sco, 1.0, 8.654594421386719e-05
eu, ar, 1.0, 8.940696716308594e-05
eu, fr, 1.0, 8.893013000488281e-05
eu, br, 1.0, 9.107589721679688e-05
eu, hsb, 1.0, 8.916854858398438e-05
eu, tr, 1.0, 9.179115295410156e-05
eu, lv, 1.0, 8.678436279296875e-05
eu, el, 1.0, 8.797645568847656e-05
eu, ce, 1.0, 8.630752563476562e-05
eu, hr, 1.0, 9.202957153320312e-05
eu, nn, 1.0, 9.131431579589844e-05
eu, xmf, 1.0, 8.821487426757812e-05
eu, es, 1.0, 9.036064147949219e-05
eu, pl, 1.0, 9.012222290039062e-05
eu, vi, 1.0, 8.988380432128906e-05
eu, zh-yue, 1.0, 8.893013000488281e-05
eu, gd, 1.0, 9.012222290039062e-05
eu, uk, 1.0, 9.894371032714844e-05
eu, ban, 0.0, 9.894371032714844e-05
eu, de, 1.0, 9.131431579589844e-05
eu, diq, 1.0, 8.893013000488281e-05
eu, an, 0.0, 8.893013000488281e-05
eu, kn, 1.0, 9.512901306152344e-05
eu, bh, 1.0, 8.7738037109375e-05
eu, ml, 1.0, 9.131431579589844e-05
eu, io, 0.5, 0.0028753280639648438
eu, sh, 1.0, 0.00010418891906738281
eu, et, 1.0, 9.5367431640625e-05
eu, cs, 1.0, 9.489059448242188e-05
eu, yi, 1.0, 9.632110595703125e-05
eu, nl, 1.0, 9.703636169433594e-05
eu, si, 1.0, 9.942054748535156e-05
eu, pt, 1.0, 9.655952453613281e-05
eu, ro, 1.0, 9.202957153320312e-05
eu, sq, 1.0, 9.107589721679688e-05
eu, ja, 1.0, 8.678436279296875e-05
eu, ht, 1.0, 9.179115295410156e-05
eu, fy, 1.0, 8.916854858398438e-05
eu, be-tarask, 1.0, 9.1552734375e-05
eu, be, 1.0, 9.012222290039062e-05
eu, is, 1.0, 9.131431579589844e-05
