Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 1.3589859008789062e-05
bat-smg, eu, 1.0, 8.344650268554688e-06
bat-smg, fi, 1.0, 7.867813110351562e-06
bat-smg, id, 1.0, 7.3909759521484375e-06
bat-smg, ast, 1.0, 7.3909759521484375e-06
bat-smg, eo, 1.0, 7.62939453125e-06
bat-smg, sco, 1.0, 7.152557373046875e-06
bat-smg, ar, 1.0, 7.62939453125e-06
bat-smg, fr, 1.0, 7.152557373046875e-06
bat-smg, br, 1.0, 7.3909759521484375e-06
bat-smg, hsb, 1.0, 7.152557373046875e-06
bat-smg, tr, 1.0, 7.3909759521484375e-06
bat-smg, lv, 1.0, 6.9141387939453125e-06
bat-smg, el, 1.0, 7.152557373046875e-06
bat-smg, ce, 0.0, 6.4373016357421875e-06
bat-smg, hr, 1.0, 7.3909759521484375e-06
bat-smg, nn, 1.0, 7.152557373046875e-06
bat-smg, xmf, 0.0, 4.76837158203125e-06
bat-smg, es, 1.0, 7.62939453125e-06
bat-smg, pl, 1.0, 7.867813110351562e-06
bat-smg, vi, 1.0, 7.62939453125e-06
bat-smg, zh-yue, 1.0, 7.152557373046875e-06
bat-smg, gd, 1.0, 7.152557373046875e-06
bat-smg, uk, 1.0, 7.3909759521484375e-06
bat-smg, ban, 0.0, 5.0067901611328125e-06
bat-smg, de, 1.0, 8.106231689453125e-06
bat-smg, diq, 1.0, 7.3909759521484375e-06
bat-smg, an, 0.0, 4.5299530029296875e-06
bat-smg, kn, 0.0, 4.291534423828125e-06
bat-smg, bh, 0.0, 4.291534423828125e-06
bat-smg, ml, 1.0, 7.867813110351562e-06
bat-smg, io, 1.0, 7.62939453125e-06
bat-smg, sh, 1.0, 7.867813110351562e-06
bat-smg, et, 1.0, 6.9141387939453125e-06
bat-smg, cs, 1.0, 7.62939453125e-06
bat-smg, yi, 0.0, 4.76837158203125e-06
bat-smg, nl, 1.0, 7.867813110351562e-06
bat-smg, si, 1.0, 7.152557373046875e-06
bat-smg, pt, 1.0, 8.821487426757812e-06
bat-smg, ro, 1.0, 7.152557373046875e-06
bat-smg, sq, 1.0, 7.3909759521484375e-06
bat-smg, ja, 1.0, 7.62939453125e-06
bat-smg, ht, 1.0, 7.152557373046875e-06
bat-smg, fy, 1.0, 7.152557373046875e-06
bat-smg, be-tarask, 1.0, 7.152557373046875e-06
bat-smg, be, 1.0, 7.3909759521484375e-06
bat-smg, is, 1.0, 7.152557373046875e-06
bat-smg, bjn, 0.0, 4.76837158203125e-06
bat-smg, ta, 1.0, 7.3909759521484375e-06
bat-smg, hy, 1.0, 7.152557373046875e-06
bat-smg, cy, 0.0, 4.291534423828125e-06
bat-smg, simple, 1.0, 7.152557373046875e-06
bat-smg, la, 1.0, 7.62939453125e-06
bat-smg, ka, 1.0, 7.152557373046875e-06
bat-smg, tt, 0.0, 4.76837158203125e-06
