Language1, Language2, SimilarityScore, Time
nds, nds, 1.0, 3.266334533691406e-05
nds, eu, 1.0, 2.09808349609375e-05
nds, fi, 1.0, 2.5987625122070312e-05
nds, id, 1.0, 2.765655517578125e-05
nds, lb, 1.0, 1.621246337890625e-05
nds, ast, 1.0, 1.5497207641601562e-05
nds, fo, 1.0, 1.5497207641601562e-05
nds, ba, 0.0, 1.0013580322265625e-05
nds, eo, 1.0, 2.193450927734375e-05
nds, sco, 1.0, 2.9325485229492188e-05
nds, tk, 0.0, 8.821487426757812e-06
nds, se, 1.0, 1.2159347534179688e-05
nds, ar, 1.0, 1.1920928955078125e-05
nds, fr, 1.0, 2.9087066650390625e-05
nds, ia, 0.0, 9.775161743164062e-06
nds, br, 1.0, 1.5974044799804688e-05
nds, csb, 0.0, 7.152557373046875e-06
nds, mr, 0.0, 6.67572021484375e-06
nds, tr, 1.0, 1.6450881958007812e-05
nds, lv, 1.0, 1.5497207641601562e-05
nds, el, 1.0, 1.1920928955078125e-05
nds, sa, 0.0, 7.3909759521484375e-06
nds, hr, 0.0, 6.67572021484375e-06
nds, sc, 0.0, 6.198883056640625e-06
nds, nn, 1.0, 1.811981201171875e-05
nds, es, 1.0, 2.6226043701171875e-05
nds, pl, 1.0, 2.5272369384765625e-05
nds, vi, 1.0, 1.5020370483398438e-05
nds, zh-yue, 1.0, 1.3828277587890625e-05
nds, gd, 1.0, 1.4781951904296875e-05
nds, uk, 1.0, 1.1682510375976562e-05
nds, de, 1.0, 3.361701965332031e-05
nds, km, 0.0, 8.58306884765625e-06
nds, gom, 0.0, 5.9604644775390625e-06
nds, diq, 1.0, 1.0728836059570312e-05
nds, kn, 0.0, 5.7220458984375e-06
nds, ml, 0.0, 5.7220458984375e-06
nds, io, 0.0, 5.245208740234375e-06
nds, pa, 1.0, 1.0013580322265625e-05
nds, sh, 0.0, 6.198883056640625e-06
nds, et, 1.0, 1.0728836059570312e-05
nds, cs, 1.0, 2.193450927734375e-05
nds, tg, 1.0, 1.0728836059570312e-05
nds, yi, 1.0, 9.775161743164062e-06
nds, nl, 1.0, 2.2172927856445312e-05
nds, si, 0.0, 7.152557373046875e-06
nds, pt, 1.0, 2.6702880859375e-05
nds, sd, 0.0, 7.62939453125e-06
nds, ro, 1.0, 1.0967254638671875e-05
nds, sq, 1.0, 1.239776611328125e-05
nds, ja, 1.0, 1.3113021850585938e-05
nds, ne, 0.0, 6.67572021484375e-06
nds, zh-min-nan, 1.0, 1.239776611328125e-05
nds, ht, 1.0, 9.5367431640625e-06
nds, fy, 1.0, 1.3113021850585938e-05
nds, be-tarask, 1.0, 9.059906005859375e-06
nds, be, 1.0, 9.298324584960938e-06
nds, is, 1.0, 9.298324584960938e-06
nds, ta, 1.0, 9.059906005859375e-06
nds, hy, 1.0, 9.059906005859375e-06
nds, cy, 1.0, 1.2159347534179688e-05
nds, wo, 1.0, 1.2159347534179688e-05
nds, simple, 1.0, 1.4066696166992188e-05
nds, nds-nl, 0.0, 6.67572021484375e-06
nds, la, 1.0, 1.6689300537109375e-05
nds, new, 0.0, 6.67572021484375e-06
nds, bo, 0.0, 5.9604644775390625e-06
nds, kbp, 1.0, 1.0013580322265625e-05
nds, ka, 0.0, 5.7220458984375e-06
nds, tt, 1.0, 9.5367431640625e-06
nds, it, 1.0, 2.4557113647460938e-05
nds, he, 1.0, 9.775161743164062e-06
nds, da, 1.0, 1.6450881958007812e-05
nds, arc, 0.0, 6.67572021484375e-06
nds, cv, 0.0, 5.4836273193359375e-06
nds, fa, 1.0, 9.775161743164062e-06
nds, scn, 1.0, 9.298324584960938e-06
nds, en, 1.0, 2.956390380859375e-05
nds, als, 1.0, 1.1205673217773438e-05
nds, tl, 0.0, 6.9141387939453125e-06
nds, sk, 1.0, 9.298324584960938e-06
nds, sw, 1.0, 1.1682510375976562e-05
nds, th, 1.0, 7.62939453125e-06
nds, ku, 1.0, 7.62939453125e-06
nds, sr, 1.0, 7.867813110351562e-06
nds, lmo, 0.0, 5.4836273193359375e-06
nds, azb, 0.0, 4.76837158203125e-06
nds, sv, 1.0, 2.002716064453125e-05
nds, oc, 1.0, 8.106231689453125e-06
nds, li, 0.0, 5.245208740234375e-06
nds, no, 1.0, 2.1219253540039062e-05
nds, bg, 1.0, 8.106231689453125e-06
nds, my, 0.0, 5.7220458984375e-06
nds, pi, 0.0, 4.5299530029296875e-06
nds, ckb, 1.0, 7.62939453125e-06
nds, gu, 0.0, 4.76837158203125e-06
nds, ky, 0.0, 4.5299530029296875e-06
nds, bn, 0.0, 4.5299530029296875e-06
nds, lo, 0.0, 4.291534423828125e-06
nds, chr, 0.0, 4.5299530029296875e-06
nds, ru, 1.0, 8.58306884765625e-06
nds, hi, 1.0, 7.3909759521484375e-06
nds, wuu, 1.0, 7.152557373046875e-06
nds, az, 1.0, 1.049041748046875e-05
nds, te, 0.0, 4.5299530029296875e-06
nds, zh, 1.0, 7.867813110351562e-06
nds, mk, 1.0, 7.3909759521484375e-06
nds, sl, 1.0, 1.0013580322265625e-05
nds, su, 0.0, 4.5299530029296875e-06
nds, ga, 0.0, 4.0531158447265625e-06
nds, gl, 1.0, 1.049041748046875e-05
nds, hu, 1.0, 1.049041748046875e-05
nds, uz, 1.0, 1.0013580322265625e-05
nds, co, 0.0, 5.0067901611328125e-06
