Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 0.0002655982971191406
bat-smg, nds, 0.0, 4.601478576660156e-05
bat-smg, eu, 1.0, 0.11055302619934082
bat-smg, fi, 0.0, 0.0003437995910644531
bat-smg, id, 1.0, 0.017844438552856445
bat-smg, lb, 0.0, 0.0032091140747070312
bat-smg, ast, 0.0, 0.0016129016876220703
bat-smg, eo, 1.0, 0.02849721908569336
bat-smg, sco, 1.0, 0.0002243518829345703
bat-smg, tk, 0.0, 4.6253204345703125e-05
bat-smg, vep, 0.0, 3.981590270996094e-05
bat-smg, ar, 1.0, 0.36042070388793945
bat-smg, fr, 1.0, 0.24821901321411133
bat-smg, br, 0.0, 0.00013256072998046875
bat-smg, mr, 0.0, 3.409385681152344e-05
bat-smg, tr, 0.0, 0.056633710861206055
bat-smg, lv, 0.0, 0.00010919570922851562
bat-smg, mzn, 0.0, 4.172325134277344e-05
bat-smg, el, 0.0, 0.005685329437255859
bat-smg, nap, 1.0, 0.00021266937255859375
bat-smg, nv, 0.0, 4.673004150390625e-05
bat-smg, hr, 0.0, 0.1073000431060791
bat-smg, nn, 1.0, 0.00046372413635253906
bat-smg, rue, 0.0, 9.202957153320312e-05
bat-smg, es, 1.0, 0.003367900848388672
bat-smg, pl, 1.0, 0.024771928787231445
bat-smg, mg, 0.0, 0.0002529621124267578
bat-smg, vi, 0.0, 0.005535602569580078
bat-smg, zh-yue, 0.0, 4.482269287109375e-05
bat-smg, uk, 1.0, 0.02864694595336914
bat-smg, de, 0.0, 0.06073904037475586
bat-smg, diq, 0.0, 0.0005619525909423828
bat-smg, an, 0.0, 5.078315734863281e-05
bat-smg, kn, 1.0, 0.00023365020751953125
bat-smg, bar, 0.0, 5.1021575927734375e-05
bat-smg, ml, 0.0, 4.076957702636719e-05
bat-smg, io, 1.0, 0.0001354217529296875
bat-smg, pa, 0.0, 4.482269287109375e-05
bat-smg, sh, 0.0, 0.12475299835205078
bat-smg, et, 0.0, 0.00022530555725097656
bat-smg, cs, 1.0, 0.0023407936096191406
