Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 0.0002808570861816406
bat-smg, nds, 0.0, 4.458427429199219e-05
bat-smg, eu, 1.0, 0.11933779716491699
bat-smg, fi, 0.0, 0.0003459453582763672
bat-smg, id, 1.0, 0.0017096996307373047
bat-smg, lb, 0.0, 0.020164012908935547
bat-smg, ast, 0.0, 0.0014557838439941406
bat-smg, eo, 1.0, 0.039247989654541016
bat-smg, sco, 1.0, 0.000152587890625
bat-smg, tk, 0.0, 4.0531158447265625e-05
bat-smg, vep, 0.0, 3.266334533691406e-05
bat-smg, ar, 1.0, 0.5968823432922363
bat-smg, fr, 1.0, 0.32992100715637207
bat-smg, br, 0.0, 0.00013518333435058594
bat-smg, mr, 0.0, 3.886222839355469e-05
bat-smg, tr, 0.0, 0.08253312110900879
bat-smg, lv, 0.0, 0.00010371208190917969
bat-smg, mzn, 0.0, 3.218650817871094e-05
bat-smg, el, 0.0, 0.004836082458496094
bat-smg, nap, 1.0, 0.00019669532775878906
bat-smg, nv, 0.0, 4.1961669921875e-05
bat-smg, hr, 0.0, 0.1536858081817627
bat-smg, nn, 1.0, 0.00040650367736816406
bat-smg, rue, 0.0, 8.106231689453125e-05
bat-smg, es, 1.0, 0.003050088882446289
bat-smg, pl, 1.0, 0.0308988094329834
bat-smg, mg, 0.0, 0.00021147727966308594
bat-smg, vi, 0.0, 0.017996788024902344
bat-smg, zh-yue, 0.0, 5.14984130859375e-05
bat-smg, uk, 1.0, 0.032425880432128906
bat-smg, de, 0.0, 0.06809067726135254
bat-smg, diq, 0.0, 0.0004417896270751953
bat-smg, an, 0.0, 4.1484832763671875e-05
bat-smg, kn, 1.0, 0.0001862049102783203
bat-smg, bar, 0.0, 4.2438507080078125e-05
bat-smg, ml, 0.0, 2.9802322387695312e-05
bat-smg, io, 1.0, 0.00010466575622558594
bat-smg, pa, 0.0, 3.719329833984375e-05
bat-smg, sh, 0.0, 0.15685749053955078
bat-smg, et, 0.0, 0.00018835067749023438
bat-smg, cs, 1.0, 0.026723384857177734
bat-smg, yi, 1.0, 0.00011610984802246094
bat-smg, nl, 1.0, 0.24595952033996582
bat-smg, fj, 0.0, 7.653236389160156e-05
bat-smg, si, 1.0, 0.00010418891906738281
bat-smg, pt, 1.0, 0.029401302337646484
bat-smg, sd, 0.0, 7.653236389160156e-05
bat-smg, ro, 1.0, 0.11453413963317871
