Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.000431060791015625
id, fr, 1.0, 0.00012731552124023438
id, mr, 1.0, 6.9141387939453125e-06
id, tr, 1.0, 0.0001423358917236328
id, lv, 1.0, 4.0531158447265625e-05
id, el, 1.0, 9.5367431640625e-06
id, es, 1.0, 0.00011563301086425781
id, pl, 1.0, 0.0001232624053955078
id, vi, 1.0, 6.008148193359375e-05
id, de, 1.0, 0.00013494491577148438
id, ml, 1.0, 9.5367431640625e-06
id, sh, 1.0, 0.00011658668518066406
id, nl, 1.0, 0.00012063980102539062
id, si, 1.0, 1.1920928955078125e-05
id, pt, 1.0, 0.00010776519775390625
id, ro, 1.0, 3.0279159545898438e-05
id, ja, 1.0, 1.049041748046875e-05
id, simple, 1.0, 0.00010728836059570312
id, it, 1.0, 0.00021195411682128906
id, ceb, 1.0, 1.3113021850585938e-05
id, he, 1.0, 3.552436828613281e-05
id, da, 1.0, 0.00014090538024902344
id, en, 1.0, 0.00031185150146484375
id, sr, 1.0, 3.4809112548828125e-05
id, sv, 1.0, 0.00013113021850585938
id, ckb, 1.0, 8.106231689453125e-06
id, ru, 1.0, 9.059906005859375e-06
id, hi, 1.0, 8.344650268554688e-06
id, arz, 1.0, 7.152557373046875e-06
id, bs, 1.0, 6.961822509765625e-05
id, te, 1.0, 6.198883056640625e-06
id, zh, 1.0, 8.58306884765625e-06
id, mk, 1.0, 7.62939453125e-06
id, hu, 1.0, 0.00010395050048828125
id, ko, 1.0, 9.298324584960938e-06
id, war, 1.0, 1.5974044799804688e-05
fr, fr, 1.0, 0.0007739067077636719
fr, mr, 1.0, 7.867813110351562e-06
fr, tr, 1.0, 0.0001811981201171875
fr, lv, 1.0, 5.316734313964844e-05
fr, el, 1.0, 8.821487426757812e-06
fr, es, 1.0, 0.0001914501190185547
fr, pl, 1.0, 0.00020074844360351562
fr, vi, 1.0, 5.6743621826171875e-05
fr, de, 1.0, 0.0002715587615966797
fr, ml, 1.0, 7.867813110351562e-06
fr, sh, 1.0, 0.0001590251922607422
fr, nl, 1.0, 0.00019121170043945312
fr, si, 1.0, 1.0251998901367188e-05
fr, pt, 1.0, 0.0001697540283203125
fr, ro, 1.0, 3.123283386230469e-05
fr, ja, 1.0, 8.58306884765625e-06
fr, simple, 1.0, 0.0001010894775390625
fr, it, 1.0, 0.00036787986755371094
fr, ceb, 1.0, 1.52587890625e-05
fr, he, 1.0, 5.602836608886719e-05
fr, da, 1.0, 0.00011968612670898438
fr, en, 1.0, 0.0005490779876708984
fr, sr, 1.0, 4.100799560546875e-05
fr, sv, 1.0, 0.00018286705017089844
fr, ckb, 1.0, 7.3909759521484375e-06
fr, ru, 1.0, 7.62939453125e-06
fr, hi, 1.0, 7.3909759521484375e-06
fr, arz, 1.0, 6.4373016357421875e-06
fr, bs, 1.0, 6.699562072753906e-05
fr, te, 1.0, 6.9141387939453125e-06
fr, zh, 1.0, 7.62939453125e-06
fr, mk, 1.0, 7.867813110351562e-06
fr, hu, 1.0, 0.00015211105346679688
fr, ko, 1.0, 8.344650268554688e-06
fr, war, 1.0, 1.5497207641601562e-05
mr, mr, 1.0, 5.9604644775390625e-06
mr, tr, 1.0, 6.198883056640625e-06
mr, lv, 1.0, 5.9604644775390625e-06
mr, el, 1.0, 5.4836273193359375e-06
mr, es, 1.0, 5.4836273193359375e-06
mr, pl, 1.0, 5.9604644775390625e-06
mr, vi, 1.0, 5.7220458984375e-06
mr, de, 1.0, 6.4373016357421875e-06
mr, ml, 1.0, 5.4836273193359375e-06
mr, sh, 1.0, 6.4373016357421875e-06
mr, nl, 1.0, 6.198883056640625e-06
mr, si, 0.0, 5.0067901611328125e-06
mr, pt, 1.0, 5.9604644775390625e-06
mr, ro, 1.0, 5.9604644775390625e-06
mr, ja, 1.0, 5.4836273193359375e-06
mr, simple, 1.0, 5.4836273193359375e-06
mr, it, 1.0, 6.67572021484375e-06
mr, ceb, 0.0, 4.0531158447265625e-06
mr, he, 1.0, 5.4836273193359375e-06
mr, da, 1.0, 5.7220458984375e-06
mr, en, 1.0, 1.5974044799804688e-05
mr, sr, 1.0, 5.7220458984375e-06
mr, sv, 1.0, 5.7220458984375e-06
mr, ckb, 1.0, 5.0067901611328125e-06
mr, ru, 1.0, 5.0067901611328125e-06
mr, hi, 1.0, 4.76837158203125e-06
mr, arz, 1.0, 4.5299530029296875e-06
mr, bs, 1.0, 5.4836273193359375e-06
mr, te, 0.0, 4.0531158447265625e-06
mr, zh, 1.0, 4.76837158203125e-06
mr, mk, 1.0, 4.76837158203125e-06
mr, hu, 1.0, 5.7220458984375e-06
mr, ko, 1.0, 4.76837158203125e-06
mr, war, 1.0, 5.245208740234375e-06
tr, tr, 1.0, 0.0005590915679931641
tr, lv, 1.0, 0.0001308917999267578
tr, el, 1.0, 1.9550323486328125e-05
tr, es, 1.0, 0.00014257431030273438
tr, pl, 1.0, 0.00020575523376464844
tr, vi, 1.0, 7.867813110351562e-05
tr, de, 1.0, 0.00020956993103027344
tr, ml, 1.0, 1.1682510375976562e-05
tr, sh, 1.0, 0.00015878677368164062
tr, nl, 1.0, 0.00015282630920410156
tr, si, 1.0, 2.1457672119140625e-05
tr, pt, 1.0, 0.0001385211944580078
tr, ro, 1.0, 3.62396240234375e-05
tr, ja, 1.0, 2.5987625122070312e-05
tr, simple, 1.0, 0.0001232624053955078
tr, it, 1.0, 0.00036978721618652344
tr, ceb, 1.0, 1.2159347534179688e-05
tr, he, 1.0, 5.4836273193359375e-05
tr, da, 1.0, 0.00015044212341308594
tr, en, 1.0, 0.00048232078552246094
tr, sr, 1.0, 5.269050598144531e-05
tr, sv, 1.0, 0.00021529197692871094
tr, ckb, 1.0, 7.867813110351562e-06
tr, ru, 1.0, 2.384185791015625e-05
tr, hi, 1.0, 1.2159347534179688e-05
tr, arz, 1.0, 6.67572021484375e-06
tr, bs, 1.0, 8.726119995117188e-05
tr, te, 0.0, 5.245208740234375e-06
tr, zh, 1.0, 2.384185791015625e-05
tr, mk, 1.0, 1.2159347534179688e-05
tr, hu, 1.0, 0.00019788742065429688
tr, ko, 1.0, 2.5510787963867188e-05
tr, war, 1.0, 2.8133392333984375e-05
lv, lv, 1.0, 0.0001270771026611328
lv, el, 1.0, 7.152557373046875e-06
lv, es, 1.0, 4.76837158203125e-05
lv, pl, 1.0, 8.559226989746094e-05
lv, vi, 1.0, 2.574920654296875e-05
lv, de, 1.0, 7.200241088867188e-05
lv, ml, 1.0, 7.152557373046875e-06
lv, sh, 1.0, 3.647804260253906e-05
lv, nl, 1.0, 4.8160552978515625e-05
lv, si, 1.0, 1.049041748046875e-05
lv, pt, 1.0, 4.172325134277344e-05
lv, ro, 1.0, 1.0013580322265625e-05
lv, ja, 1.0, 1.0013580322265625e-05
lv, simple, 1.0, 3.7670135498046875e-05
lv, it, 1.0, 0.00022840499877929688
lv, ceb, 1.0, 9.5367431640625e-06
lv, he, 1.0, 1.3113021850585938e-05
lv, da, 1.0, 4.458427429199219e-05
lv, en, 1.0, 0.00022673606872558594
lv, sr, 1.0, 1.5020370483398438e-05
lv, sv, 1.0, 6.151199340820312e-05
lv, ckb, 1.0, 6.67572021484375e-06
lv, ru, 1.0, 1.0013580322265625e-05
lv, hi, 1.0, 6.4373016357421875e-06
lv, arz, 1.0, 5.245208740234375e-06
lv, bs, 1.0, 3.075599670410156e-05
lv, te, 1.0, 6.4373016357421875e-06
