Language1, Language2, SimilarityScore, Time
id, id, 1.0, 1.7404556274414062e-05
id, fr, 1.0, 1.8358230590820312e-05
id, mr, 1.0, 1.3113021850585938e-05
id, tr, 1.0, 1.0013580322265625e-05
id, lv, 1.0, 9.298324584960938e-06
id, el, 1.0, 1.0013580322265625e-05
id, es, 1.0, 1.1682510375976562e-05
id, pl, 1.0, 1.1444091796875e-05
id, vi, 1.0, 1.0251998901367188e-05
id, de, 1.0, 1.1920928955078125e-05
id, ml, 1.0, 1.0728836059570312e-05
id, sh, 1.0, 1.0251998901367188e-05
id, nl, 1.0, 1.239776611328125e-05
id, si, 1.0, 1.0013580322265625e-05
id, pt, 1.0, 1.5497207641601562e-05
id, ro, 1.0, 1.0967254638671875e-05
id, ja, 1.0, 9.5367431640625e-06
id, simple, 1.0, 1.0251998901367188e-05
id, it, 1.0, 1.1920928955078125e-05
id, he, 1.0, 1.0013580322265625e-05
id, da, 1.0, 9.5367431640625e-06
id, en, 1.0, 1.5974044799804688e-05
id, sr, 1.0, 1.049041748046875e-05
id, sv, 1.0, 1.5735626220703125e-05
id, ckb, 1.0, 1.0013580322265625e-05
id, ru, 1.0, 1.0967254638671875e-05
id, hi, 1.0, 1.0967254638671875e-05
id, arz, 1.0, 9.775161743164062e-06
id, bs, 1.0, 9.059906005859375e-06
id, te, 1.0, 9.5367431640625e-06
id, zh, 1.0, 1.0728836059570312e-05
id, mk, 1.0, 9.5367431640625e-06
id, hu, 1.0, 1.1205673217773438e-05
id, ko, 1.0, 1.0728836059570312e-05
id, war, 1.0, 9.775161743164062e-06
fr, fr, 1.0, 3.0517578125e-05
fr, mr, 1.0, 1.2159347534179688e-05
fr, tr, 1.0, 1.0967254638671875e-05
fr, lv, 1.0, 1.0013580322265625e-05
fr, el, 1.0, 1.430511474609375e-05
fr, es, 1.0, 1.6450881958007812e-05
fr, pl, 1.0, 1.5974044799804688e-05
fr, vi, 1.0, 1.3828277587890625e-05
fr, de, 1.0, 1.621246337890625e-05
fr, ml, 1.0, 1.3828277587890625e-05
fr, sh, 1.0, 1.1444091796875e-05
fr, nl, 1.0, 1.5974044799804688e-05
fr, si, 1.0, 9.775161743164062e-06
fr, pt, 1.0, 1.9311904907226562e-05
fr, ro, 1.0, 1.33514404296875e-05
fr, ja, 1.0, 1.6927719116210938e-05
fr, simple, 1.0, 1.52587890625e-05
fr, it, 1.0, 1.7881393432617188e-05
fr, he, 1.0, 1.3113021850585938e-05
fr, da, 1.0, 1.3828277587890625e-05
fr, en, 1.0, 4.172325134277344e-05
fr, sr, 1.0, 1.4781951904296875e-05
fr, sv, 1.0, 2.3126602172851562e-05
fr, ckb, 1.0, 1.1444091796875e-05
fr, ru, 1.0, 1.5974044799804688e-05
