Language1, Language2, SimilarityScore, Time
id, id, 10.0, 0.006088733673095703
id, fr, 8.0, 0.0002911090850830078
id, mr, 4.0, 0.00013518333435058594
id, tr, 4.0, 0.0001289844512939453
id, lv, 3.0, 0.00011730194091796875
id, el, 4.0, 0.00012493133544921875
id, es, 8.0, 0.0001571178436279297
id, pl, 7.0, 0.00014710426330566406
id, vi, 4.0, 0.00012946128845214844
id, de, 6.0, 0.00013875961303710938
id, ml, 7.0, 0.00013947486877441406
id, sh, 4.0, 0.00013113021850585938
id, nl, 4.0, 0.00012612342834472656
id, si, 2.0, 0.00011134147644042969
id, pt, 6.0, 0.00014066696166992188
id, ro, 5.0, 0.00013017654418945312
id, ja, 4.0, 0.0001246929168701172
id, simple, 3.0, 0.0001246929168701172
id, it, 7.0, 0.00015163421630859375
id, he, 4.0, 0.00012493133544921875
id, da, 4.0, 0.0001220703125
id, en, 9.0, 0.008320331573486328
id, sr, 6.0, 0.0002391338348388672
id, sv, 6.0, 0.00017380714416503906
id, ckb, 2.0, 0.00012135505676269531
id, ru, 8.0, 0.00014972686767578125
id, hi, 5.0, 0.0001316070556640625
id, arz, 1.0, 0.00010991096496582031
id, bs, 3.0, 0.00011944770812988281
id, te, 3.0, 0.00011181831359863281
id, zh, 7.0, 0.0001361370086669922
id, mk, 3.0, 0.00012111663818359375
id, hu, 6.0, 0.0001361370086669922
id, ko, 6.0, 0.00012731552124023438
id, war, 3.0, 0.000110626220703125
id, union, 10.0, 0.00032901763916015625
fr, fr, 26.007002001001, 0.0014328956604003906
fr, mr, 5.0, 0.0003330707550048828
fr, tr, 6.0, 0.00031828880310058594
fr, lv, 3.0, 0.0001251697540283203
fr, el, 6.0, 0.00046133995056152344
fr, es, 17.000999999999998, 0.00046706199645996094
fr, pl, 13.0, 0.0004017353057861328
fr, vi, 8.0, 0.00015163421630859375
fr, de, 12.001, 0.0005571842193603516
fr, ml, 7.0, 0.0003306865692138672
fr, sh, 5.0, 0.0003230571746826172
fr, nl, 8.0, 0.0003681182861328125
fr, si, 2.0, 0.00012111663818359375
fr, pt, 13.001, 0.007668018341064453
fr, ro, 7.0, 0.0006928443908691406
fr, ja, 10.0, 0.003188610076904297
fr, simple, 5.0009999999999994, 0.007945060729980469
fr, it, 15.001000000000001, 0.0007822513580322266
fr, he, 6.0, 0.00037026405334472656
fr, da, 7.0, 0.00033545494079589844
fr, en, 23.004001001001, 0.006350994110107422
fr, sr, 10.0, 0.007952213287353516
fr, sv, 11.0, 0.007925748825073242
fr, ckb, 2.0, 0.00021076202392578125
fr, ru, 17.0, 0.007711648941040039
fr, hi, 6.0, 0.003941535949707031
fr, arz, 1.0, 0.00020933151245117188
fr, bs, 3.0, 0.00014901161193847656
fr, te, 5.0, 0.0001430511474609375
fr, zh, 11.0, 0.011356592178344727
fr, mk, 4.0, 0.00021910667419433594
fr, hu, 10.0, 0.00772547721862793
fr, ko, 9.0, 0.007919073104858398
fr, war, 3.0, 0.00022673606872558594
fr, union, 26.007002001001, 0.019704580307006836
mr, mr, 5.0, 0.007930517196655273
mr, tr, 2.0, 0.00019478797912597656
mr, lv, 2.0, 0.00010848045349121094
mr, el, 4.0, 0.00011539459228515625
mr, es, 5.0, 0.003431558609008789
mr, pl, 3.0, 0.00018930435180664062
mr, vi, 3.0, 0.0001277923583984375
mr, de, 3.0, 0.00011563301086425781
mr, ml, 5.0, 0.00012183189392089844
mr, sh, 2.0, 0.00011157989501953125
mr, nl, 2.0, 0.00010704994201660156
mr, si, 2.0, 0.00010180473327636719
mr, pt, 4.0, 0.00012373924255371094
mr, ro, 2.0, 0.00010585784912109375
