Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 1.2025000000000023, 0.0005795955657958984
id, fr, 0.41691170415342604, 1.2228048780487795, 0.0004119873046875
id, mr, 1.0, 1.0675000000000008, 0.00019598007202148438
id, tr, 1.0, 1.0675000000000008, 0.00019407272338867188
id, lv, 1.0, 1.0450000000000004, 0.0001728534698486328
id, el, 1.0, 1.0675000000000008, 0.00022530555725097656
id, es, 1.0, 1.1574999999999984, 0.0004181861877441406
id, pl, 1.0, 1.1349999999999978, 0.0003609657287597656
id, vi, 1.0, 1.0675000000000008, 0.00019478797912597656
id, de, 1.0, 1.1124999999999978, 0.0002856254577636719
id, ml, 1.0, 1.1349999999999978, 0.0003268718719482422
id, sh, 1.0, 1.0675000000000008, 0.0002028942108154297
id, nl, 0.4695960115558277, 1.1070689655172417, 0.00021219253540039062
id, si, 1.0, 1.0225000000000009, 0.00010013580322265625
id, pt, 0.38083275384217424, 1.1585535117056844, 0.00027370452880859375
id, ro, 1.0, 1.0900000000000025, 0.0002522468566894531
id, ja, 1.0, 1.0675000000000008, 0.00023055076599121094
id, simple, 1.0, 1.0450000000000004, 0.0001766681671142578
id, it, 1.0, 1.1349999999999978, 0.00034546852111816406
id, he, 1.0, 1.0675000000000008, 0.0002067089080810547
id, da, 1.0, 1.0675000000000008, 0.00019311904907226562
id, en, 0.3065115154071985, 1.4551315789473678, 0.0004367828369140625
id, sr, 1.0, 1.1124999999999978, 0.000286102294921875
id, sv, 0.3792564390671298, 1.2462925969447696, 0.0003612041473388672
id, ckb, 1.0, 1.0225000000000009, 0.00010013580322265625
id, ru, 1.0, 1.1574999999999984, 0.00036263465881347656
id, hi, 1.0, 1.0900000000000025, 0.0002484321594238281
id, arz, 1.0, 1.0, 7.367134094238281e-05
id, bs, 1.0, 1.0450000000000004, 0.0001761913299560547
id, te, 1.0, 1.0450000000000004, 0.0001666545867919922
id, zh, 1.0, 1.1349999999999978, 0.00037741661071777344
id, mk, 1.0, 1.0450000000000004, 0.00015687942504882812
id, hu, 1.0, 1.1124999999999978, 0.000286102294921875
id, ko, 1.0, 1.1124999999999978, 0.0002770423889160156
id, war, 1.0, 1.0450000000000004, 0.00014472007751464844
fr, fr, 1.0, 3.020055881696876, 0.0018963813781738281
fr, mr, 1.0, 1.0900000000000025, 0.00029730796813964844
fr, tr, 1.0, 1.1124999999999978, 0.00030422210693359375
fr, lv, 1.0, 1.0450000000000004, 0.00017380714416503906
fr, el, 0.43526109167898114, 1.167142857142856, 0.00029730796813964844
fr, es, 0.30985702978963336, 1.5023352445928289, 0.001064300537109375
fr, pl, 0.3803901811133406, 1.3308073407505008, 0.0006883144378662109
fr, vi, 0.404318940363031, 1.1817162739423999, 0.00046133995056152344
fr, de, 0.2848137015538613, 1.4216106997465823, 0.0006933212280273438
fr, ml, 0.42489828324440826, 1.1953947368421036, 0.0003561973571777344
fr, sh, 1.0, 1.0900000000000025, 0.0002498626708984375
fr, nl, 0.33153551683049015, 1.0957729545331716, 0.0003821849822998047
fr, si, 1.0, 1.0225000000000009, 0.00011467933654785156
fr, pt, 0.28287972933801386, 1.2996187793363845, 0.0006823539733886719
fr, ro, 0.42489828324440815, 1.1953947368421036, 0.00036025047302246094
fr, ja, 0.40247961061326976, 1.28028337856326, 0.0005469322204589844
fr, simple, 0.47061557944771426, 1.2599002220430804, 0.0002446174621582031
fr, it, 0.3104708335582323, 1.421105980183803, 0.0008356571197509766
fr, he, 0.43526109167898114, 1.167142857142856, 0.0002875328063964844
fr, da, 0.42489828324440815, 1.1953947368421036, 0.0004017353057861328
fr, en, 0.2261306677244991, 3.119208675069346, 0.0016467571258544922
fr, sr, 0.4053700319872855, 1.2757446808510657, 0.0005362033843994141
fr, sv, 0.2699224025143289, 1.1941418941228268, 0.0005879402160644531
fr, ckb, 1.0, 1.0225000000000009, 0.00011467933654785156
fr, ru, 0.384493358546604, 1.4505421686746975, 0.0010304450988769531
fr, hi, 1.0, 1.1124999999999978, 0.0003452301025390625
fr, arz, 1.0, 1.0, 7.724761962890625e-05
fr, bs, 1.0, 1.0450000000000004, 0.00015306472778320312
fr, te, 1.0, 1.0900000000000025, 0.000255584716796875
fr, zh, 0.40105550461749023, 1.3015, 0.0006031990051269531
fr, mk, 1.0, 1.0675000000000008, 0.00019621849060058594
fr, hu, 0.4053700319872855, 1.2757446808510657, 0.0004856586456298828
fr, ko, 0.41055547717987523, 1.2495454545454538, 0.0004603862762451172
fr, war, 1.0, 1.0450000000000004, 0.0001423358917236328
mr, mr, 1.0, 1.0900000000000025, 0.0002257823944091797
mr, tr, 1.0, 1.0225000000000009, 0.0001163482666015625
mr, lv, 1.0, 1.0225000000000009, 0.00012087821960449219
mr, el, 1.0, 1.0675000000000008, 0.00023055076599121094
