Language1, Language2, SimilarityScore, Time
id, id, 0.0, 2.1219253540039062e-05
id, fr, 0.0, 1.4781951904296875e-05
id, mr, 0.0, 1.2159347534179688e-05
id, tr, 0.0, 1.0967254638671875e-05
id, lv, 0.0, 1.049041748046875e-05
id, el, 0.0, 1.1205673217773438e-05
id, es, 0.0, 1.239776611328125e-05
id, pl, 0.0, 1.1444091796875e-05
id, vi, 0.0, 1.0967254638671875e-05
id, de, 0.0, 1.1205673217773438e-05
id, ml, 0.0, 1.1444091796875e-05
id, sh, 0.0, 1.0967254638671875e-05
id, nl, 0.0, 1.1682510375976562e-05
id, si, 0.0, 1.0967254638671875e-05
id, pt, 0.0, 1.33514404296875e-05
id, ro, 0.0, 1.1205673217773438e-05
id, ja, 0.0, 1.0251998901367188e-05
id, simple, 0.0, 1.0251998901367188e-05
id, it, 0.0, 1.2159347534179688e-05
id, he, 0.0, 1.049041748046875e-05
id, da, 0.0, 1.0251998901367188e-05
id, en, 0.0, 1.4781951904296875e-05
id, sr, 0.0, 1.239776611328125e-05
id, sv, 0.0, 1.4543533325195312e-05
id, ckb, 0.0, 1.0967254638671875e-05
id, ru, 0.0, 1.1444091796875e-05
id, hi, 0.0, 1.0728836059570312e-05
id, arz, 0.0, 1.0013580322265625e-05
id, bs, 0.0, 1.049041748046875e-05
id, te, 0.0, 1.0967254638671875e-05
id, zh, 0.0, 1.0967254638671875e-05
id, mk, 0.0, 1.049041748046875e-05
id, hu, 0.0, 1.0728836059570312e-05
id, ko, 0.0, 1.0251998901367188e-05
id, war, 0.0, 1.0013580322265625e-05
fr, fr, 1.0, 3.0040740966796875e-05
fr, mr, 0.0, 1.2159347534179688e-05
fr, tr, 0.0, 1.1205673217773438e-05
fr, lv, 0.0, 1.049041748046875e-05
fr, el, 0.0, 1.2636184692382812e-05
fr, es, 0.3333333333333333, 1.5974044799804688e-05
fr, pl, 0.0, 1.4781951904296875e-05
fr, vi, 0.0, 1.2874603271484375e-05
fr, de, 0.25, 1.5497207641601562e-05
fr, ml, 0.0, 1.2159347534179688e-05
fr, sh, 0.0, 1.1920928955078125e-05
fr, nl, 0.0, 1.4066696166992188e-05
fr, si, 0.0, 1.0967254638671875e-05
fr, pt, 0.14285714285714285, 1.8358230590820312e-05
fr, ro, 0.0, 1.1920928955078125e-05
fr, ja, 0.0, 1.52587890625e-05
fr, simple, 0.5, 1.3589859008789062e-05
fr, it, 0.2, 1.6927719116210938e-05
fr, he, 0.0, 1.1682510375976562e-05
fr, da, 0.0, 1.239776611328125e-05
fr, en, 0.16666666666666666, 4.1484832763671875e-05
fr, sr, 0.0, 1.3589859008789062e-05
fr, sv, 0.0, 2.4080276489257812e-05
fr, ckb, 0.0, 1.239776611328125e-05
fr, ru, 0.0, 1.33514404296875e-05
fr, hi, 0.0, 1.1920928955078125e-05
fr, arz, 0.0, 1.0728836059570312e-05
fr, bs, 0.0, 1.049041748046875e-05
fr, te, 0.0, 1.1920928955078125e-05
fr, zh, 0.0, 1.33514404296875e-05
fr, mk, 0.0, 1.1205673217773438e-05
fr, hu, 0.0, 1.1920928955078125e-05
fr, ko, 0.0, 1.1920928955078125e-05
