Language1, Language2, SimilarityScore, Time
id, id, 1.0, 1.8596649169921875e-05
id, fr, 1.0, 1.1205673217773438e-05
id, mr, 0.0, 4.291534423828125e-06
id, tr, 0.0, 6.198883056640625e-06
id, lv, 0.0, 3.337860107421875e-06
id, es, 0.0, 5.9604644775390625e-06
id, pl, 0.0, 3.337860107421875e-06
id, de, 1.0, 8.106231689453125e-06
id, nl, 0.0, 3.337860107421875e-06
id, pt, 0.0, 3.337860107421875e-06
id, ro, 0.0, 2.86102294921875e-06
id, ja, 0.0, 2.6226043701171875e-06
id, it, 0.0, 5.7220458984375e-06
id, en, 0.6, 1.5974044799804688e-05
id, sr, 0.0, 3.814697265625e-06
id, sv, 0.0, 3.0994415283203125e-06
id, ru, 0.0, 3.0994415283203125e-06
id, zh, 0.0, 2.6226043701171875e-06
id, hu, 0.0, 2.86102294921875e-06
fr, fr, 1.0, 0.0006663799285888672
fr, mr, 0.0, 5.7220458984375e-06
fr, tr, 0.0, 7.867813110351562e-06
fr, lv, 0.0, 4.291534423828125e-06
fr, es, 0.6666666666666666, 1.2636184692382812e-05
fr, pl, 0.0, 7.152557373046875e-06
fr, de, 0.8372093023255814, 4.935264587402344e-05
fr, nl, 0.8, 1.1444091796875e-05
fr, pt, 0.42857142857142855, 1.239776611328125e-05
fr, ro, 0.0, 4.5299530029296875e-06
fr, ja, 0.0, 7.3909759521484375e-06
fr, it, 0.8571428571428571, 1.9550323486328125e-05
fr, en, 0.4444444444444444, 0.0002067089080810547
fr, sr, 0.0, 8.106231689453125e-06
fr, sv, 0.0, 4.0531158447265625e-06
fr, ru, 0.0, 6.4373016357421875e-06
fr, zh, 0.0, 3.5762786865234375e-06
fr, hu, 0.0, 6.67572021484375e-06
mr, mr, 0.0, 5.4836273193359375e-06
mr, tr, 0.0, 3.0994415283203125e-06
mr, lv, 0.0, 2.86102294921875e-06
mr, es, 0.0, 3.0994415283203125e-06
mr, pl, 0.0, 2.6226043701171875e-06
mr, de, 0.0, 3.337860107421875e-06
mr, nl, 0.0, 2.6226043701171875e-06
mr, pt, 0.0, 3.0994415283203125e-06
mr, ro, 0.0, 2.86102294921875e-06
mr, ja, 0.0, 2.6226043701171875e-06
mr, it, 0.0, 3.337860107421875e-06
mr, en, 0.0, 5.245208740234375e-06
mr, sr, 0.0, 2.86102294921875e-06
mr, sv, 0.0, 2.86102294921875e-06
mr, ru, 0.0, 2.86102294921875e-06
mr, zh, 0.0, 2.86102294921875e-06
mr, hu, 0.0, 2.86102294921875e-06
tr, tr, 1.0, 3.314018249511719e-05
tr, lv, 0.0, 5.9604644775390625e-06
tr, es, 0.0, 5.9604644775390625e-06
tr, pl, 0.0, 6.198883056640625e-06
tr, de, 0.0, 7.152557373046875e-06
tr, nl, 0.0, 5.9604644775390625e-06
tr, pt, 0.0, 6.198883056640625e-06
tr, ro, 0.0, 3.5762786865234375e-06
tr, ja, 0.0, 5.4836273193359375e-06
tr, it, 0.0, 5.7220458984375e-06
tr, en, 0.0, 1.239776611328125e-05
tr, sr, 0.0, 3.814697265625e-06
tr, sv, 0.0, 3.337860107421875e-06
tr, ru, 0.0, 7.3909759521484375e-06
tr, zh, 0.0, 3.337860107421875e-06
tr, hu, 0.0, 2.86102294921875e-06
lv, lv, 0.0, 5.245208740234375e-06
lv, es, 0.0, 5.4836273193359375e-06
lv, pl, 0.0, 5.245208740234375e-06
lv, de, 0.0, 5.4836273193359375e-06
lv, nl, 0.0, 5.4836273193359375e-06
lv, pt, 0.0, 3.337860107421875e-06
lv, ro, 0.0, 2.6226043701171875e-06
lv, ja, 0.0, 3.0994415283203125e-06
lv, it, 0.0, 5.4836273193359375e-06
lv, en, 0.0, 5.245208740234375e-06
lv, sr, 0.0, 3.0994415283203125e-06
lv, sv, 0.0, 3.0994415283203125e-06
lv, ru, 0.0, 5.7220458984375e-06
lv, zh, 0.0, 3.0994415283203125e-06
lv, hu, 0.0, 2.86102294921875e-06
es, es, 1.0, 5.9604644775390625e-05
es, pl, 1.0, 1.5497207641601562e-05
es, de, 0.8333333333333334, 2.384185791015625e-05
es, nl, 0.9166666666666666, 1.5020370483398438e-05
es, pt, 0.0, 7.152557373046875e-06
