Language1, Language2, SimilarityScore, Time
id, id, 1.0, 1.7881393432617188e-05
id, fr, 1.0, 1.1205673217773438e-05
id, mr, 0.0, 4.76837158203125e-06
id, tr, 1.0, 5.9604644775390625e-06
id, lv, 0.0, 3.5762786865234375e-06
id, es, 1.0, 5.4836273193359375e-06
id, pl, 0.0, 3.0994415283203125e-06
id, de, 1.0, 7.867813110351562e-06
id, nl, 0.0, 3.5762786865234375e-06
id, pt, 0.0, 3.814697265625e-06
id, ro, 0.0, 3.337860107421875e-06
id, ja, 0.0, 3.337860107421875e-06
id, it, 1.0, 5.9604644775390625e-06
id, en, 1.0, 1.1444091796875e-05
id, sr, 0.0, 3.5762786865234375e-06
id, sv, 0.0, 2.86102294921875e-06
id, ru, 0.0, 2.86102294921875e-06
id, zh, 0.0, 2.86102294921875e-06
id, hu, 0.0, 2.86102294921875e-06
fr, fr, 1.0, 0.0006518363952636719
fr, mr, 0.0, 5.7220458984375e-06
fr, tr, 1.0, 8.106231689453125e-06
fr, lv, 0.0, 4.291534423828125e-06
fr, es, 1.0, 1.2874603271484375e-05
fr, pl, 1.0, 6.4373016357421875e-06
fr, de, 1.0, 5.14984130859375e-05
fr, nl, 1.0, 1.239776611328125e-05
fr, pt, 1.0, 1.2874603271484375e-05
fr, ro, 0.0, 4.76837158203125e-06
fr, ja, 1.0, 7.152557373046875e-06
fr, it, 1.0, 1.9550323486328125e-05
fr, en, 1.0, 0.00019860267639160156
fr, sr, 1.0, 6.9141387939453125e-06
fr, sv, 0.0, 5.0067901611328125e-06
fr, ru, 1.0, 6.4373016357421875e-06
fr, zh, 0.0, 4.0531158447265625e-06
fr, hu, 1.0, 7.152557373046875e-06
mr, mr, 1.0, 5.245208740234375e-06
mr, tr, 0.0, 3.337860107421875e-06
mr, lv, 0.0, 3.0994415283203125e-06
mr, es, 0.0, 3.0994415283203125e-06
mr, pl, 0.0, 3.0994415283203125e-06
mr, de, 0.0, 3.5762786865234375e-06
mr, nl, 0.0, 3.0994415283203125e-06
mr, pt, 0.0, 3.337860107421875e-06
mr, ro, 0.0, 3.0994415283203125e-06
mr, ja, 0.0, 3.0994415283203125e-06
mr, it, 0.0, 3.0994415283203125e-06
mr, en, 0.0, 4.0531158447265625e-06
mr, sr, 0.0, 3.0994415283203125e-06
mr, sv, 0.0, 3.0994415283203125e-06
mr, ru, 0.0, 3.0994415283203125e-06
mr, zh, 0.0, 3.0994415283203125e-06
mr, hu, 0.0, 2.6226043701171875e-06
tr, tr, 1.0, 3.123283386230469e-05
tr, lv, 1.0, 5.9604644775390625e-06
tr, es, 1.0, 5.4836273193359375e-06
tr, pl, 1.0, 6.4373016357421875e-06
