Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.00025534629821777344
fr, en, 1.0, 0.00011587142944335938
fr, union, 1.0, 0.00010657310485839844
en, en, 1.0, 0.00010085105895996094
en, union, 1.0, 9.751319885253906e-05
union, union, 1.0, 9.679794311523438e-05
