Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 23.86355267963301, 0.7996456623077393
id, fr, 0.3825925433771826, 10.866456872884594, 0.1676795482635498
id, mr, 0.438445172007288, 1.1134183673469404, 0.00031685829162597656
id, tr, 0.4309637111032666, 6.292796740323572, 0.05513334274291992
id, lv, 0.6083448571907418, 1.9251406268945166, 0.005605936050415039
id, el, 0.3592073860898922, 1.2783465132997842, 0.0005934238433837891
id, es, 0.39357960571829387, 9.604038742432301, 0.13673949241638184
id, pl, 0.40092522756095156, 8.84175323466224, 0.1136479377746582
id, vi, 0.44362540785106525, 8.01496830653232, 0.08934330940246582
id, de, 0.41055065278145264, 9.832041956301545, 0.14252042770385742
id, ml, 0.3667162708245879, 1.252503756574006, 0.0005519390106201172
id, sh, 0.4795323259804563, 5.735499350687803, 0.04453229904174805
id, nl, 0.3761750628313452, 9.023862420374469, 0.11779975891113281
id, si, 1.0, 1.0, 0.00014853477478027344
id, pt, 0.41967894738622735, 5.511478740086792, 0.0413823127746582
id, ro, 0.41015184189148146, 6.349510977450594, 0.054828643798828125
id, ja, 0.23181495095619764, 1.8306319724747455, 0.0021085739135742188
id, simple, 0.4662063360450195, 5.86468269464844, 0.04508256912231445
id, it, 0.376738234583919, 10.46598315044145, 0.16197776794433594
id, ceb, 0.8237559078689491, 3.661771574042478, 0.13290953636169434
id, he, 0.41683680859264566, 1.4313195145270097, 0.0013124942779541016
id, da, 0.4494687506674655, 8.130616369970744, 0.09386110305786133
id, en, 0.3964131003451975, 17.39272558791436, 0.4622015953063965
id, sr, 0.46936564860039465, 3.9538442989673857, 0.020476579666137695
id, sv, 0.4118742485154342, 8.605907190198202, 0.10492992401123047
id, ckb, 0.39599628447792895, 1.1697727272727263, 0.00045037269592285156
id, ru, 0.3477848642316151, 1.8274684245002026, 0.003548860549926758
id, hi, 0.2998129966502933, 1.383707046541975, 0.0008099079132080078
id, bs, 0.5159073794653335, 5.869431455749246, 0.047377586364746094
id, te, 0.4493075654568811, 1.1378125000000017, 0.00031948089599609375
id, zh, 0.25611667118093007, 1.826533147230841, 0.002397298812866211
id, mk, 0.41365781376862254, 1.1419230769230757, 0.00042247772216796875
id, hu, 0.47951020644955034, 3.504356640099238, 0.10185885429382324
id, ko, 0.2569368517034025, 1.6537867395762145, 0.001703500747680664
id, war, 0.6209218690352835, 1.1684453108861796, 0.0004162788391113281
