Language1, Language2, SimilarityScore, Time
fr, fr, 0.0, 2.0742416381835938e-05
fr, pl, 0.0, 7.3909759521484375e-06
fr, de, 0.0, 1.0967254638671875e-05
fr, nl, 0.0, 5.0067901611328125e-06
fr, ja, 0.0, 9.775161743164062e-06
fr, da, 0.0, 5.7220458984375e-06
fr, en, 0.0, 5.245208740234375e-06
pl, pl, 0.0, 9.5367431640625e-06
pl, de, 0.0, 5.0067901611328125e-06
pl, nl, 0.0, 5.4836273193359375e-06
pl, ja, 0.0, 5.4836273193359375e-06
pl, da, 0.0, 5.0067901611328125e-06
pl, en, 0.0, 5.4836273193359375e-06
de, de, 0.0, 1.049041748046875e-05
de, nl, 0.0, 9.775161743164062e-06
de, ja, 0.0, 9.775161743164062e-06
de, da, 0.0, 1.0013580322265625e-05
de, en, 0.0, 9.059906005859375e-06
nl, nl, 0.0, 9.775161743164062e-06
nl, ja, 0.0, 5.0067901611328125e-06
nl, da, 0.0, 9.775161743164062e-06
nl, en, 0.0, 9.298324584960938e-06
ja, ja, 0.0, 9.298324584960938e-06
ja, da, 0.0, 5.0067901611328125e-06
ja, en, 0.0, 5.0067901611328125e-06
da, da, 0.0, 9.5367431640625e-06
da, en, 0.0, 9.775161743164062e-06
en, en, 0.0, 9.298324584960938e-06
