Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 4.00543212890625e-05
fr, pl, 1.0, 1.621246337890625e-05
fr, de, 1.0, 1.2874603271484375e-05
fr, nl, 1.0, 1.2874603271484375e-05
fr, ja, 1.0, 1.430511474609375e-05
fr, da, 1.0, 1.2636184692382812e-05
fr, en, 1.0, 1.2159347534179688e-05
fr, union, 1.0, 1.239776611328125e-05
pl, pl, 1.0, 1.1682510375976562e-05
pl, de, 1.0, 1.1682510375976562e-05
pl, nl, 1.0, 1.1682510375976562e-05
pl, ja, 1.0, 1.1444091796875e-05
pl, da, 1.0, 1.2874603271484375e-05
pl, en, 1.0, 1.4066696166992188e-05
pl, union, 1.0, 1.33514404296875e-05
de, de, 1.0, 1.33514404296875e-05
de, nl, 1.0, 1.3113021850585938e-05
de, ja, 1.0, 1.3113021850585938e-05
de, da, 1.0, 1.3113021850585938e-05
de, en, 1.0, 1.33514404296875e-05
de, union, 1.0, 1.2874603271484375e-05
nl, nl, 1.0, 1.2874603271484375e-05
nl, ja, 1.0, 2.193450927734375e-05
nl, da, 1.0, 1.2874603271484375e-05
nl, en, 1.0, 1.2874603271484375e-05
nl, union, 1.0, 1.33514404296875e-05
ja, ja, 1.0, 1.3113021850585938e-05
ja, da, 1.0, 1.33514404296875e-05
ja, en, 1.0, 1.2874603271484375e-05
ja, union, 1.0, 1.2874603271484375e-05
da, da, 1.0, 1.3113021850585938e-05
da, en, 1.0, 1.2874603271484375e-05
da, union, 1.0, 1.1682510375976562e-05
en, en, 1.0, 1.3828277587890625e-05
en, union, 1.0, 1.3113021850585938e-05
union, union, 1.0, 1.3113021850585938e-05
