Language1, Language2, SimilarityScore, Time
id, id, 41.003002002002, 0.052075862884521484
id, fr, 14.0, 0.0007710456848144531
id, el, 2.0, 0.000179290771484375
id, es, 11.0, 0.000629425048828125
id, pl, 9.0, 0.00036787986755371094
id, vi, 2.0, 0.00012564659118652344
id, de, 25.0, 0.0008692741394042969
id, nl, 7.0, 0.00035071372985839844
id, pt, 6.0, 0.0003204345703125
id, ro, 1.0, 0.00012493133544921875
id, ja, 11.0, 0.0005204677581787109
id, simple, 2.0, 0.007317304611206055
id, it, 13.0, 0.00788259506225586
id, he, 1.0, 0.0002281665802001953
id, da, 5.0, 0.00058746337890625
id, en, 41.001, 0.09523916244506836
id, sr, 0.0, 8.845329284667969e-05
id, sv, 23.0, 0.01170969009399414
id, ru, 4.0, 0.001466512680053711
id, zh, 8.0, 0.0009393692016601562
id, hu, 4.0, 0.0008032321929931641
id, ko, 3.0, 0.0007719993591308594
id, union, 41.003002002002, 0.07958793640136719
fr, fr, 26.0, 0.0014600753784179688
fr, el, 2.0, 0.0004963874816894531
fr, es, 9.0, 0.0005609989166259766
fr, pl, 8.0, 0.009525775909423828
fr, vi, 2.0, 0.0008137226104736328
fr, de, 18.0, 0.0030975341796875
fr, nl, 9.0, 0.0005936622619628906
fr, pt, 6.0, 0.0004918575286865234
fr, ro, 1.0, 0.00011539459228515625
fr, ja, 9.0, 0.0007944107055664062
fr, simple, 3.0, 0.0001239776611328125
fr, it, 9.0, 0.001073598861694336
fr, he, 1.0, 0.00011396408081054688
fr, da, 5.0, 0.0007586479187011719
fr, en, 23.0, 0.019717693328857422
fr, sr, 1.0, 0.00021839141845703125
fr, sv, 16.0, 0.002277851104736328
fr, ru, 4.0, 0.0005373954772949219
fr, zh, 4.0, 0.008756160736083984
fr, hu, 4.0, 0.0002319812774658203
fr, ko, 2.0, 0.0010838508605957031
fr, union, 26.0, 0.018532991409301758
el, el, 3.0, 0.0007364749908447266
el, es, 2.0, 0.00045943260192871094
el, pl, 3.0, 0.0004436969757080078
el, vi, 0.0, 4.00543212890625e-05
el, de, 3.0, 0.0006575584411621094
el, nl, 2.0, 0.0004165172576904297
el, pt, 2.0, 0.000396728515625
el, ro, 1.0, 0.00010752677917480469
el, ja, 2.0, 0.0006566047668457031
el, simple, 1.0, 0.00010275840759277344
el, it, 2.0, 0.0008985996246337891
el, he, 1.0, 0.00010204315185546875
el, da, 2.0, 0.0006570816040039062
el, en, 3.0, 0.0052678585052490234
el, sr, 0.0, 4.76837158203125e-05
