Language1, Language2, SimilarityScore, Time
id, id, 1.0, 4.4345855712890625e-05
id, fr, 0.9268292682926829, 3.0040740966796875e-05
id, tr, 1.0, 1.1682510375976562e-05
id, el, 1.0, 1.0013580322265625e-05
id, es, 0.6666666666666666, 1.1920928955078125e-05
id, pl, 1.0, 1.0013580322265625e-05
id, vi, 1.0, 9.5367431640625e-06
id, de, 0.875, 2.193450927734375e-05
id, sh, 1.0, 1.0013580322265625e-05
id, nl, 0.896551724137931, 2.0742416381835938e-05
id, pt, 0.6666666666666666, 1.1205673217773438e-05
id, ja, 1.0, 9.775161743164062e-06
id, simple, 0.6666666666666666, 1.0251998901367188e-05
id, it, 0.896551724137931, 1.9788742065429688e-05
id, he, 1.0, 1.0013580322265625e-05
id, da, 0.8, 1.2159347534179688e-05
id, en, 0.8817204301075268, 4.744529724121094e-05
id, sr, 0.9090909090909091, 2.0503997802734375e-05
id, sv, 0.6666666666666666, 1.0967254638671875e-05
id, ru, 1.0, 1.0013580322265625e-05
id, zh, 1.0, 8.821487426757812e-06
id, mk, 1.0, 9.059906005859375e-06
id, hu, 1.0, 9.059906005859375e-06
id, ko, 1.0, 8.58306884765625e-06
fr, fr, 1.0, 0.0012907981872558594
fr, tr, 0.6666666666666666, 2.7894973754882812e-05
fr, el, 0.6666666666666666, 1.0728836059570312e-05
fr, es, 0.7540983606557377, 2.0742416381835938e-05
fr, pl, 0.6666666666666666, 1.6689300537109375e-05
fr, vi, 0.6666666666666666, 1.0013580322265625e-05
fr, de, 0.9291075896580483, 0.0002694129943847656
fr, sh, 0.8888888888888888, 1.4543533325195312e-05
fr, nl, 0.9046653144016228, 0.00011348724365234375
fr, pt, 0.7857142857142857, 2.002716064453125e-05
fr, ja, 0.6666666666666666, 1.5497207641601562e-05
fr, simple, 0.8333333333333334, 1.5974044799804688e-05
fr, it, 0.8623853211009175, 0.000179290771484375
fr, he, 0.6666666666666666, 1.2159347534179688e-05
fr, da, 0.8387096774193549, 1.52587890625e-05
fr, en, 0.8656565656565656, 0.0007791519165039062
fr, sr, 0.8708133971291867, 5.698204040527344e-05
fr, sv, 0.7857142857142857, 1.9788742065429688e-05
fr, ru, 0.6666666666666666, 1.3113021850585938e-05
fr, zh, 0.6666666666666666, 1.2159347534179688e-05
fr, mk, 1.0, 9.298324584960938e-06
fr, hu, 0.6666666666666666, 1.1920928955078125e-05
fr, ko, 0.6666666666666666, 1.049041748046875e-05
tr, tr, 1.0, 8.344650268554688e-06
tr, el, 1.0, 6.9141387939453125e-06
tr, es, 1.0, 6.67572021484375e-06
tr, pl, 1.0, 7.152557373046875e-06
tr, vi, 1.0, 6.4373016357421875e-06
tr, de, 0.6666666666666666, 1.3828277587890625e-05
