Language1, Language2, SimilarityScore, Time
es, es, 1.0, 6.890296936035156e-05
es, pt, 1.0, 1.8358230590820312e-05
es, simple, 1.0, 1.3589859008789062e-05
es, he, 1.0, 1.2874603271484375e-05
es, en, 1.0, 1.2874603271484375e-05
es, sv, 1.0, 1.2874603271484375e-05
es, union, 1.0, 1.3113021850585938e-05
pt, pt, 1.0, 1.1682510375976562e-05
pt, simple, 1.0, 1.2636184692382812e-05
pt, he, 1.0, 1.1920928955078125e-05
pt, en, 1.0, 1.2636184692382812e-05
pt, sv, 1.0, 1.1920928955078125e-05
pt, union, 1.0, 1.239776611328125e-05
simple, simple, 1.0, 1.1444091796875e-05
simple, he, 1.0, 1.2159347534179688e-05
simple, en, 1.0, 1.2636184692382812e-05
simple, sv, 1.0, 1.1920928955078125e-05
simple, union, 1.0, 1.1920928955078125e-05
he, he, 1.0, 1.2159347534179688e-05
he, en, 1.0, 1.1682510375976562e-05
he, sv, 1.0, 1.1920928955078125e-05
he, union, 1.0, 1.1920928955078125e-05
en, en, 1.0, 1.2159347534179688e-05
en, sv, 1.0, 1.1920928955078125e-05
en, union, 1.0, 1.239776611328125e-05
sv, sv, 1.0, 1.2159347534179688e-05
sv, union, 1.0, 2.1457672119140625e-05
union, union, 1.0, 1.1920928955078125e-05
