Language1, Language2, SimilarityScore, Time
es, es, 1.0, 3.2901763916015625e-05
es, pt, 1.0, 1.3113021850585938e-05
es, simple, 0.6666666666666666, 1.049041748046875e-05
es, he, 1.0, 1.7404556274414062e-05
es, en, 0.8571428571428571, 1.049041748046875e-05
es, sv, 0.7692307692307692, 1.0728836059570312e-05
es, union, 0.7692307692307692, 1.0728836059570312e-05
pt, pt, 1.0, 9.775161743164062e-06
pt, simple, 0.6666666666666666, 9.775161743164062e-06
pt, he, 1.0, 9.5367431640625e-06
pt, en, 0.8571428571428571, 9.775161743164062e-06
pt, sv, 0.7692307692307692, 9.5367431640625e-06
pt, union, 0.7692307692307692, 9.775161743164062e-06
simple, simple, 1.0, 9.775161743164062e-06
simple, he, 0.6666666666666666, 9.298324584960938e-06
simple, en, 0.8571428571428571, 9.775161743164062e-06
simple, sv, 0.7692307692307692, 9.5367431640625e-06
simple, union, 0.7692307692307692, 9.5367431640625e-06
he, he, 1.0, 9.298324584960938e-06
he, en, 0.8571428571428571, 9.059906005859375e-06
he, sv, 0.7692307692307692, 9.298324584960938e-06
he, union, 0.7692307692307692, 9.775161743164062e-06
en, en, 1.0, 9.775161743164062e-06
en, sv, 0.8571428571428571, 9.775161743164062e-06
en, union, 0.8571428571428571, 1.0013580322265625e-05
sv, sv, 1.0, 1.0013580322265625e-05
sv, union, 1.0, 9.5367431640625e-06
union, union, 1.0, 9.5367431640625e-06
