Language1, Language2, SimilarityScore, Time
es, es, 1.0, 2.5510787963867188e-05
es, pt, 1.0, 1.621246337890625e-05
es, simple, 1.0, 9.059906005859375e-06
es, he, 1.0, 1.52587890625e-05
es, en, 1.0, 1.4543533325195312e-05
es, sv, 1.0, 1.3828277587890625e-05
pt, pt, 1.0, 1.3828277587890625e-05
pt, simple, 1.0, 8.821487426757812e-06
pt, he, 1.0, 1.430511474609375e-05
pt, en, 1.0, 1.3589859008789062e-05
pt, sv, 1.0, 1.3828277587890625e-05
simple, simple, 1.0, 1.430511474609375e-05
simple, he, 1.0, 8.821487426757812e-06
simple, en, 1.0, 1.33514404296875e-05
simple, sv, 1.0, 1.4066696166992188e-05
he, he, 1.0, 1.3589859008789062e-05
he, en, 1.0, 1.33514404296875e-05
he, sv, 1.0, 1.3828277587890625e-05
en, en, 1.0, 1.3828277587890625e-05
en, sv, 1.0, 1.4543533325195312e-05
sv, sv, 1.0, 1.4066696166992188e-05
