Language1, Language2, SimilarityScore, Time
es, es, 1.0, 1.5020370483398438e-05
es, pt, 1.0, 9.5367431640625e-06
es, simple, 0.0, 8.58306884765625e-06
es, he, 1.0, 9.059906005859375e-06
es, en, 1.0, 8.344650268554688e-06
es, sv, 1.0, 8.106231689453125e-06
pt, pt, 1.0, 8.58306884765625e-06
pt, simple, 0.0, 6.198883056640625e-06
pt, he, 1.0, 7.62939453125e-06
pt, en, 1.0, 8.58306884765625e-06
pt, sv, 1.0, 8.106231689453125e-06
simple, simple, 1.0, 8.344650268554688e-06
simple, he, 0.0, 5.7220458984375e-06
simple, en, 1.0, 7.867813110351562e-06
simple, sv, 1.0, 7.62939453125e-06
he, he, 1.0, 7.867813110351562e-06
he, en, 1.0, 8.344650268554688e-06
he, sv, 1.0, 8.58306884765625e-06
en, en, 1.0, 8.58306884765625e-06
en, sv, 1.0, 8.344650268554688e-06
sv, sv, 1.0, 7.62939453125e-06
