Language1, Language2, SimilarityScore, Time
es, es, 0.0, 2.3603439331054688e-05
es, pt, 0.0, 1.5735626220703125e-05
es, simple, 0.0, 7.62939453125e-06
es, he, 0.0, 1.2159347534179688e-05
es, en, 0.0, 1.2159347534179688e-05
es, sv, 0.0, 1.2636184692382812e-05
pt, pt, 0.0, 1.1682510375976562e-05
pt, simple, 0.0, 6.4373016357421875e-06
pt, he, 0.0, 1.2636184692382812e-05
pt, en, 0.0, 1.2636184692382812e-05
pt, sv, 0.0, 1.2159347534179688e-05
simple, simple, 0.0, 1.1205673217773438e-05
simple, he, 0.0, 6.198883056640625e-06
simple, en, 0.0, 1.1920928955078125e-05
simple, sv, 0.0, 1.1920928955078125e-05
he, he, 0.0, 1.1682510375976562e-05
he, en, 0.0, 1.2159347534179688e-05
he, sv, 0.0, 1.1205673217773438e-05
en, en, 0.0, 1.1920928955078125e-05
en, sv, 0.0, 1.239776611328125e-05
sv, sv, 0.0, 1.1920928955078125e-05
