Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.000240325927734375
id, fr, 1.0, 0.00011014938354492188
id, tr, 1.0, 0.00010204315185546875
id, es, 1.0, 0.00010275840759277344
id, pl, 1.0, 9.775161743164062e-05
id, vi, 1.0, 9.632110595703125e-05
id, de, 1.0, 9.5367431640625e-05
id, nl, 1.0, 9.441375732421875e-05
id, pt, 1.0, 9.441375732421875e-05
id, ja, 1.0, 9.250640869140625e-05
id, it, 1.0, 9.322166442871094e-05
id, he, 1.0, 9.274482727050781e-05
id, da, 1.0, 9.298324584960938e-05
id, en, 1.0, 9.822845458984375e-05
id, sv, 1.0, 9.417533874511719e-05
id, ru, 1.0, 9.298324584960938e-05
id, hi, 1.0, 9.274482727050781e-05
id, zh, 1.0, 9.441375732421875e-05
id, ko, 1.0, 0.00010704994201660156
id, union, 1.0, 9.942054748535156e-05
fr, fr, 3.0, 0.003869295120239258
fr, tr, 1.0, 0.00019860267639160156
fr, es, 2.0, 0.00011610984802246094
fr, pl, 2.0, 0.0001049041748046875
fr, vi, 1.0, 0.00010013580322265625
fr, de, 2.0, 0.0001010894775390625
fr, nl, 1.0, 9.72747802734375e-05
fr, pt, 2.0, 0.00010156631469726562
fr, ja, 1.0, 9.679794311523438e-05
fr, it, 2.0, 0.00010275840759277344
fr, he, 1.0, 9.655952453613281e-05
fr, da, 2.0, 9.918212890625e-05
fr, en, 2.0, 0.00010466575622558594
fr, sv, 1.0, 9.679794311523438e-05
fr, ru, 2.0, 9.989738464355469e-05
fr, hi, 1.0, 9.632110595703125e-05
fr, zh, 1.0, 9.441375732421875e-05
fr, ko, 1.0, 9.322166442871094e-05
fr, union, 3.0, 0.00012421607971191406
tr, tr, 1.0, 0.0001010894775390625
tr, es, 1.0, 0.0001010894775390625
tr, pl, 1.0, 9.870529174804688e-05
tr, vi, 1.0, 9.846687316894531e-05
tr, de, 1.0, 9.703636169433594e-05
tr, nl, 1.0, 9.751319885253906e-05
tr, pt, 1.0, 9.72747802734375e-05
tr, ja, 1.0, 9.799003601074219e-05
tr, it, 1.0, 9.775161743164062e-05
tr, he, 1.0, 9.775161743164062e-05
tr, da, 1.0, 9.703636169433594e-05
tr, en, 1.0, 0.00012230873107910156
tr, sv, 1.0, 9.584426879882812e-05
tr, ru, 1.0, 9.274482727050781e-05
tr, hi, 1.0, 9.250640869140625e-05
tr, zh, 1.0, 9.274482727050781e-05
tr, ko, 1.0, 9.202957153320312e-05
tr, union, 1.0, 9.584426879882812e-05
es, es, 4.001001001001001, 0.0001251697540283203
es, pl, 2.0, 0.00010776519775390625
es, vi, 1.0, 9.870529174804688e-05
es, de, 2.0, 0.0001049041748046875
es, nl, 1.0, 9.751319885253906e-05
es, pt, 2.0, 0.00010371208190917969
es, ja, 1.0, 9.655952453613281e-05
es, it, 2.0, 0.00010347366333007812
es, he, 1.0, 9.632110595703125e-05
es, da, 2.0, 0.00010013580322265625
es, en, 4.0, 0.008229494094848633
es, sv, 1.0, 0.000213623046875
es, ru, 2.0, 0.012030363082885742
es, hi, 1.0, 0.00022935867309570312
es, zh, 1.0, 0.00011754035949707031
es, ko, 1.0, 0.00010967254638671875
es, union, 4.001001001001001, 0.00015163421630859375
pl, pl, 2.0, 0.00012063980102539062
pl, vi, 1.0, 0.00010657310485839844
pl, de, 2.0, 0.0001227855682373047
pl, nl, 1.0, 0.0001270771026611328
pl, pt, 2.0, 0.0003802776336669922
pl, ja, 1.0, 0.00011420249938964844
pl, it, 2.0, 0.0006010532379150391
pl, he, 1.0, 0.00011372566223144531
pl, da, 2.0, 0.0004024505615234375
pl, en, 2.0, 0.0002923011779785156
pl, sv, 1.0, 0.00011777877807617188
pl, ru, 2.0, 0.00042176246643066406
pl, hi, 1.0, 0.00011610984802246094
pl, zh, 1.0, 0.00011157989501953125
pl, ko, 1.0, 0.00010967254638671875
pl, union, 2.0, 0.0007102489471435547
vi, vi, 1.0, 0.00014781951904296875
vi, de, 1.0, 0.00010728836059570312
vi, nl, 1.0, 0.0001010894775390625
vi, pt, 1.0, 0.0001087188720703125
vi, ja, 1.0, 0.0001010894775390625
vi, it, 1.0, 0.00010061264038085938
vi, he, 1.0, 0.00010704994201660156
vi, da, 1.0, 0.00010371208190917969
vi, en, 1.0, 0.00010633468627929688
vi, sv, 1.0, 9.918212890625e-05
vi, ru, 1.0, 0.00010848045349121094
vi, hi, 1.0, 0.00010418891906738281
vi, zh, 1.0, 0.0001232624053955078
vi, ko, 1.0, 0.0001068115234375
vi, union, 1.0, 0.00010704994201660156
de, de, 2.0, 0.002360105514526367
de, nl, 1.0, 0.00019693374633789062
de, pt, 2.0, 0.00057220458984375
de, ja, 1.0, 0.00012302398681640625
de, it, 2.0, 0.00041961669921875
de, he, 1.0, 0.00011301040649414062
de, da, 2.0, 0.00011682510375976562
de, en, 2.0, 0.0005578994750976562
de, sv, 1.0, 0.00011110305786132812
de, ru, 2.0, 0.00011563301086425781
de, hi, 1.0, 0.00010228157043457031
de, zh, 1.0, 9.989738464355469e-05
de, ko, 1.0, 0.0001087188720703125
de, union, 2.0, 0.0009522438049316406
nl, nl, 1.0, 0.00011348724365234375
nl, pt, 1.0, 0.00011014938354492188
nl, ja, 1.0, 0.000102996826171875
nl, it, 1.0, 0.00010037422180175781
nl, he, 1.0, 0.00010585784912109375
nl, da, 1.0, 9.942054748535156e-05
nl, en, 1.0, 0.00011301040649414062
nl, sv, 1.0, 0.00010061264038085938
nl, ru, 1.0, 0.00010156631469726562
nl, hi, 1.0, 9.751319885253906e-05
nl, zh, 1.0, 9.799003601074219e-05
nl, ko, 1.0, 0.00010561943054199219
