Language1, Language2, SimilarityScore, Time
id, id, 0.0, 1.8596649169921875e-05
id, fr, 0.0, 1.0251998901367188e-05
id, tr, 0.0, 9.059906005859375e-06
id, es, 0.0, 1.0251998901367188e-05
id, pl, 0.0, 9.059906005859375e-06
id, vi, 0.0, 9.298324584960938e-06
id, de, 0.0, 9.059906005859375e-06
id, nl, 0.0, 9.5367431640625e-06
id, pt, 0.0, 8.344650268554688e-06
id, ja, 0.0, 8.58306884765625e-06
id, it, 0.0, 8.821487426757812e-06
id, he, 0.0, 8.58306884765625e-06
id, da, 0.0, 9.059906005859375e-06
id, en, 0.0, 9.059906005859375e-06
id, sv, 0.0, 8.821487426757812e-06
id, ru, 0.0, 8.106231689453125e-06
id, hi, 0.0, 9.298324584960938e-06
id, zh, 0.0, 8.344650268554688e-06
id, ko, 0.0, 9.059906005859375e-06
fr, fr, 0.0, 8.821487426757812e-06
fr, tr, 0.0, 8.821487426757812e-06
fr, es, 0.0, 1.0013580322265625e-05
fr, pl, 0.0, 9.298324584960938e-06
fr, vi, 0.0, 8.344650268554688e-06
fr, de, 0.0, 8.344650268554688e-06
fr, nl, 0.0, 9.298324584960938e-06
fr, pt, 0.0, 8.821487426757812e-06
fr, ja, 0.0, 8.344650268554688e-06
fr, it, 0.0, 8.821487426757812e-06
fr, he, 0.0, 8.58306884765625e-06
fr, da, 0.0, 8.344650268554688e-06
fr, en, 0.0, 8.58306884765625e-06
fr, sv, 0.0, 8.58306884765625e-06
fr, ru, 0.0, 8.58306884765625e-06
fr, hi, 0.0, 8.344650268554688e-06
fr, zh, 0.0, 8.821487426757812e-06
fr, ko, 0.0, 8.344650268554688e-06
tr, tr, 0.0, 8.106231689453125e-06
tr, es, 0.0, 9.298324584960938e-06
tr, pl, 0.0, 9.059906005859375e-06
tr, vi, 0.0, 8.106231689453125e-06
tr, de, 0.0, 8.106231689453125e-06
tr, nl, 0.0, 8.58306884765625e-06
tr, pt, 0.0, 9.059906005859375e-06
tr, ja, 0.0, 9.298324584960938e-06
tr, it, 0.0, 8.106231689453125e-06
tr, he, 0.0, 8.58306884765625e-06
tr, da, 0.0, 8.821487426757812e-06
tr, en, 0.0, 8.821487426757812e-06
tr, sv, 0.0, 8.58306884765625e-06
tr, ru, 0.0, 8.58306884765625e-06
tr, hi, 0.0, 8.58306884765625e-06
tr, zh, 0.0, 8.58306884765625e-06
tr, ko, 0.0, 8.344650268554688e-06
es, es, 1.0, 1.1682510375976562e-05
es, pl, 0.0, 9.298324584960938e-06
es, vi, 0.0, 9.298324584960938e-06
es, de, 0.0, 9.298324584960938e-06
es, nl, 0.0, 9.775161743164062e-06
es, pt, 0.0, 1.0013580322265625e-05
es, ja, 0.0, 9.059906005859375e-06
es, it, 0.0, 9.775161743164062e-06
es, he, 0.0, 9.059906005859375e-06
es, da, 0.0, 9.775161743164062e-06
es, en, 0.0, 1.0251998901367188e-05
es, sv, 0.0, 9.5367431640625e-06
es, ru, 0.0, 8.821487426757812e-06
es, hi, 0.0, 9.298324584960938e-06
es, zh, 0.0, 9.5367431640625e-06
es, ko, 0.0, 9.059906005859375e-06
pl, pl, 0.0, 9.775161743164062e-06
pl, vi, 0.0, 9.059906005859375e-06
pl, de, 0.0, 8.58306884765625e-06
pl, nl, 0.0, 8.344650268554688e-06
pl, pt, 0.0, 9.298324584960938e-06
pl, ja, 0.0, 1.1682510375976562e-05
pl, it, 0.0, 1.1920928955078125e-05
pl, he, 0.0, 1.2159347534179688e-05
pl, da, 0.0, 1.239776611328125e-05
pl, en, 0.0, 8.821487426757812e-06
pl, sv, 0.0, 9.298324584960938e-06
pl, ru, 0.0, 9.059906005859375e-06
pl, hi, 0.0, 9.298324584960938e-06
pl, zh, 0.0, 9.298324584960938e-06
pl, ko, 0.0, 9.5367431640625e-06
vi, vi, 0.0, 9.059906005859375e-06
vi, de, 0.0, 1.0013580322265625e-05
vi, nl, 0.0, 9.5367431640625e-06
vi, pt, 0.0, 9.775161743164062e-06
vi, ja, 0.0, 9.775161743164062e-06
vi, it, 0.0, 1.0013580322265625e-05
vi, he, 0.0, 9.775161743164062e-06
vi, da, 0.0, 1.0013580322265625e-05
vi, en, 0.0, 9.775161743164062e-06
vi, sv, 0.0, 1.0251998901367188e-05
vi, ru, 0.0, 9.5367431640625e-06
vi, hi, 0.0, 1.0251998901367188e-05
vi, zh, 0.0, 9.775161743164062e-06
vi, ko, 0.0, 1.0013580322265625e-05
de, de, 0.0, 9.775161743164062e-06
de, nl, 0.0, 1.0251998901367188e-05
de, pt, 0.0, 9.775161743164062e-06
de, ja, 0.0, 9.775161743164062e-06
de, it, 0.0, 1.0251998901367188e-05
de, he, 0.0, 9.5367431640625e-06
de, da, 0.0, 1.0013580322265625e-05
de, en, 0.0, 1.049041748046875e-05
de, sv, 0.0, 9.775161743164062e-06
de, ru, 0.0, 1.0013580322265625e-05
de, hi, 0.0, 9.775161743164062e-06
de, zh, 0.0, 1.0013580322265625e-05
de, ko, 0.0, 9.775161743164062e-06
nl, nl, 0.0, 1.0013580322265625e-05
nl, pt, 0.0, 9.5367431640625e-06
nl, ja, 0.0, 1.0013580322265625e-05
nl, it, 0.0, 9.775161743164062e-06
nl, he, 0.0, 1.0251998901367188e-05
nl, da, 0.0, 1.0251998901367188e-05
nl, en, 0.0, 1.0251998901367188e-05
nl, sv, 0.0, 9.775161743164062e-06
nl, ru, 0.0, 1.0013580322265625e-05
nl, hi, 0.0, 1.0251998901367188e-05
nl, zh, 0.0, 9.775161743164062e-06
nl, ko, 0.0, 9.775161743164062e-06
pt, pt, 0.0, 1.0013580322265625e-05
pt, ja, 0.0, 9.775161743164062e-06
pt, it, 0.0, 1.0251998901367188e-05
pt, he, 0.0, 9.775161743164062e-06
pt, da, 0.0, 9.5367431640625e-06
pt, en, 0.0, 1.0013580322265625e-05
pt, sv, 0.0, 9.775161743164062e-06
pt, ru, 0.0, 9.775161743164062e-06
pt, hi, 0.0, 1.0251998901367188e-05
pt, zh, 0.0, 9.298324584960938e-06
pt, ko, 0.0, 1.0013580322265625e-05
ja, ja, 0.0, 1.0013580322265625e-05
ja, it, 0.0, 1.0251998901367188e-05
ja, he, 0.0, 9.5367431640625e-06
ja, da, 0.0, 9.775161743164062e-06
ja, en, 0.0, 1.0013580322265625e-05
ja, sv, 0.0, 9.775161743164062e-06
ja, ru, 0.0, 1.0013580322265625e-05
ja, hi, 0.0, 9.775161743164062e-06
ja, zh, 0.0, 1.0251998901367188e-05
ja, ko, 0.0, 9.5367431640625e-06
it, it, 0.0, 1.0013580322265625e-05
it, he, 0.0, 1.0013580322265625e-05
it, da, 0.0, 9.5367431640625e-06
it, en, 0.0, 9.775161743164062e-06
it, sv, 0.0, 9.775161743164062e-06
it, ru, 0.0, 9.775161743164062e-06
it, hi, 0.0, 1.0013580322265625e-05
it, zh, 0.0, 1.0013580322265625e-05
it, ko, 0.0, 1.0013580322265625e-05
he, he, 0.0, 9.775161743164062e-06
he, da, 0.0, 1.0013580322265625e-05
he, en, 0.0, 1.0013580322265625e-05
he, sv, 0.0, 9.775161743164062e-06
he, ru, 0.0, 9.5367431640625e-06
he, hi, 0.0, 1.0013580322265625e-05
he, zh, 0.0, 1.0251998901367188e-05
he, ko, 0.0, 1.0013580322265625e-05
da, da, 0.0, 1.049041748046875e-05
da, en, 0.0, 1.0251998901367188e-05
da, sv, 0.0, 9.5367431640625e-06
da, ru, 0.0, 1.0013580322265625e-05
da, hi, 0.0, 1.0013580322265625e-05
da, zh, 0.0, 1.0013580322265625e-05
da, ko, 0.0, 9.775161743164062e-06
en, en, 1.0, 1.4781951904296875e-05
en, sv, 0.0, 1.049041748046875e-05
en, ru, 0.0, 1.049041748046875e-05
en, hi, 0.0, 1.0251998901367188e-05
en, zh, 0.0, 9.5367431640625e-06
en, ko, 0.0, 1.0013580322265625e-05
sv, sv, 0.0, 9.775161743164062e-06
sv, ru, 0.0, 1.0013580322265625e-05
sv, hi, 0.0, 1.049041748046875e-05
sv, zh, 0.0, 1.0251998901367188e-05
sv, ko, 0.0, 9.5367431640625e-06
ru, ru, 0.0, 1.0013580322265625e-05
ru, hi, 0.0, 1.0251998901367188e-05
ru, zh, 0.0, 9.775161743164062e-06
ru, ko, 0.0, 9.059906005859375e-06
hi, hi, 0.0, 1.0251998901367188e-05
hi, zh, 0.0, 9.5367431640625e-06
hi, ko, 0.0, 1.0251998901367188e-05
zh, zh, 0.0, 9.775161743164062e-06
zh, ko, 0.0, 1.0013580322265625e-05
