Language1, Language2, SimilarityScore, Time
id, id, 1.0, 2.0265579223632812e-05
id, fr, 1.0, 1.239776611328125e-05
id, tr, 1.0, 1.1205673217773438e-05
id, es, 0.6666666666666666, 1.2159347534179688e-05
id, pl, 1.0, 1.1682510375976562e-05
id, vi, 1.0, 1.0728836059570312e-05
id, de, 1.0, 1.0967254638671875e-05
id, nl, 1.0, 1.0728836059570312e-05
id, pt, 1.0, 1.0251998901367188e-05
id, ja, 1.0, 1.0728836059570312e-05
id, it, 1.0, 1.0728836059570312e-05
id, he, 1.0, 1.049041748046875e-05
id, da, 1.0, 1.0728836059570312e-05
id, en, 1.0, 1.0251998901367188e-05
id, sv, 1.0, 1.0251998901367188e-05
id, ru, 1.0, 1.049041748046875e-05
id, hi, 1.0, 1.1205673217773438e-05
id, zh, 1.0, 1.0251998901367188e-05
id, ko, 1.0, 1.0251998901367188e-05
fr, fr, 1.0, 1.0967254638671875e-05
fr, tr, 1.0, 1.0251998901367188e-05
fr, es, 0.6666666666666666, 1.2159347534179688e-05
fr, pl, 1.0, 1.0728836059570312e-05
fr, vi, 1.0, 1.049041748046875e-05
fr, de, 1.0, 1.0967254638671875e-05
fr, nl, 1.0, 1.6689300537109375e-05
fr, pt, 1.0, 1.049041748046875e-05
fr, ja, 1.0, 1.049041748046875e-05
fr, it, 1.0, 1.0728836059570312e-05
fr, he, 1.0, 1.0967254638671875e-05
fr, da, 1.0, 1.049041748046875e-05
fr, en, 1.0, 2.193450927734375e-05
fr, sv, 1.0, 1.9788742065429688e-05
fr, ru, 1.0, 2.1219253540039062e-05
fr, hi, 1.0, 2.1696090698242188e-05
fr, zh, 1.0, 1.811981201171875e-05
fr, ko, 1.0, 1.9311904907226562e-05
tr, tr, 1.0, 1.8358230590820312e-05
tr, es, 0.6666666666666666, 2.0742416381835938e-05
tr, pl, 1.0, 1.811981201171875e-05
tr, vi, 1.0, 1.0728836059570312e-05
tr, de, 1.0, 1.0728836059570312e-05
tr, nl, 1.0, 1.0251998901367188e-05
