Language1, Language2, SimilarityScore, Time
id, id, 1.0, 6.699562072753906e-05
id, fr, 1.0, 1.4066696166992188e-05
id, mr, 1.0, 7.152557373046875e-06
id, tr, 1.0, 6.198883056640625e-06
id, el, 1.0, 5.9604644775390625e-06
id, es, 1.0, 1.0728836059570312e-05
id, pl, 1.0, 1.8596649169921875e-05
id, vi, 1.0, 6.67572021484375e-06
id, de, 1.0, 1.0251998901367188e-05
id, ml, 1.0, 5.7220458984375e-06
id, nl, 0.8888888888888888, 1.6927719116210938e-05
id, pt, 1.0, 1.049041748046875e-05
id, ro, 1.0, 6.198883056640625e-06
id, ja, 1.0, 6.198883056640625e-06
id, simple, 1.0, 5.7220458984375e-06
id, it, 1.0, 1.2874603271484375e-05
id, he, 1.0, 6.4373016357421875e-06
id, en, 0.8695652173913044, 4.00543212890625e-05
id, sr, 1.0, 7.62939453125e-06
id, sv, 1.0, 9.5367431640625e-06
id, ru, 1.0, 5.9604644775390625e-06
id, te, 1.0, 5.7220458984375e-06
id, zh, 1.0, 5.4836273193359375e-06
id, mk, 1.0, 5.7220458984375e-06
id, hu, 1.0, 5.245208740234375e-06
id, ko, 1.0, 5.4836273193359375e-06
fr, fr, 1.0, 0.0010094642639160156
fr, mr, 1.0, 9.298324584960938e-06
fr, tr, 0.8571428571428571, 1.3113021850585938e-05
fr, el, 1.0, 6.67572021484375e-06
fr, es, 0.7387387387387389, 4.38690185546875e-05
fr, pl, 0.8148148148148148, 1.9550323486328125e-05
fr, vi, 1.0, 1.0251998901367188e-05
fr, de, 0.8729281767955802, 6.079673767089844e-05
fr, ml, 1.0, 6.67572021484375e-06
fr, nl, 0.9517241379310345, 5.1021575927734375e-05
fr, pt, 0.9363295880149812, 7.557868957519531e-05
fr, ro, 1.0, 1.0013580322265625e-05
fr, ja, 1.0, 8.58306884765625e-06
fr, simple, 0.6666666666666666, 1.0251998901367188e-05
fr, it, 0.9205702647657841, 0.0002307891845703125
fr, he, 1.0, 1.0967254638671875e-05
fr, en, 0.9118387909319899, 0.00037360191345214844
fr, sr, 0.6666666666666666, 1.0728836059570312e-05
fr, sv, 0.8468468468468467, 3.62396240234375e-05
fr, ru, 0.8421052631578947, 1.6927719116210938e-05
fr, te, 1.0, 6.198883056640625e-06
fr, zh, 1.0, 8.344650268554688e-06
fr, mk, 1.0, 5.245208740234375e-06
fr, hu, 1.0, 8.106231689453125e-06
fr, ko, 1.0, 7.3909759521484375e-06
mr, mr, 1.0, 6.9141387939453125e-06
mr, tr, 1.0, 4.5299530029296875e-06
mr, el, 1.0, 4.5299530029296875e-06
mr, es, 1.0, 6.4373016357421875e-06
mr, pl, 1.0, 4.5299530029296875e-06
mr, vi, 1.0, 4.5299530029296875e-06
mr, de, 1.0, 4.5299530029296875e-06
mr, ml, 1.0, 4.5299530029296875e-06
mr, nl, 1.0, 4.5299530029296875e-06
mr, pt, 1.0, 4.291534423828125e-06
mr, ro, 1.0, 4.291534423828125e-06
mr, ja, 1.0, 4.291534423828125e-06
mr, simple, 1.0, 4.291534423828125e-06
mr, it, 1.0, 4.5299530029296875e-06
mr, he, 1.0, 4.291534423828125e-06
mr, en, 1.0, 1.0013580322265625e-05
mr, sr, 1.0, 4.291534423828125e-06
mr, sv, 1.0, 4.291534423828125e-06
mr, ru, 1.0, 4.0531158447265625e-06
mr, te, 1.0, 4.5299530029296875e-06
mr, zh, 1.0, 4.291534423828125e-06
mr, mk, 1.0, 4.0531158447265625e-06
mr, hu, 1.0, 4.0531158447265625e-06
mr, ko, 1.0, 4.291534423828125e-06
tr, tr, 1.0, 1.2874603271484375e-05
tr, el, 1.0, 4.5299530029296875e-06
tr, es, 0.6666666666666666, 9.298324584960938e-06
tr, pl, 1.0, 6.9141387939453125e-06
tr, vi, 1.0, 6.9141387939453125e-06
tr, de, 1.0, 6.9141387939453125e-06
tr, ml, 1.0, 4.76837158203125e-06
tr, nl, 1.0, 8.106231689453125e-06
tr, pt, 1.0, 9.298324584960938e-06
tr, ro, 1.0, 6.67572021484375e-06
tr, ja, 1.0, 4.76837158203125e-06
tr, simple, 1.0, 6.4373016357421875e-06
tr, it, 0.8, 9.775161743164062e-06
tr, he, 1.0, 6.9141387939453125e-06
tr, en, 0.9090909090909091, 2.002716064453125e-05
tr, sr, 1.0, 5.245208740234375e-06
tr, sv, 1.0, 4.76837158203125e-06
tr, ru, 1.0, 7.867813110351562e-06
tr, te, 1.0, 4.5299530029296875e-06
tr, zh, 1.0, 4.0531158447265625e-06
tr, mk, 1.0, 4.5299530029296875e-06
tr, hu, 1.0, 6.9141387939453125e-06
tr, ko, 1.0, 4.5299530029296875e-06
el, el, 1.0, 6.67572021484375e-06
el, es, 1.0, 9.5367431640625e-06
el, pl, 1.0, 4.5299530029296875e-06
el, vi, 1.0, 4.5299530029296875e-06
