Language1, Language2, SimilarityScore, Time
id, id, 1.0, 4.553794860839844e-05
id, fr, 0.0, 9.059906005859375e-06
id, mr, 0.0, 4.0531158447265625e-06
id, tr, 0.0, 3.337860107421875e-06
id, el, 0.0, 3.0994415283203125e-06
id, es, 0.0, 7.867813110351562e-06
id, pl, 1.0, 1.1682510375976562e-05
id, vi, 0.0, 3.5762786865234375e-06
id, de, 0.0, 6.67572021484375e-06
id, ml, 0.0, 3.337860107421875e-06
id, nl, 0.6, 1.0251998901367188e-05
id, pt, 0.0, 6.4373016357421875e-06
id, ro, 0.0, 3.337860107421875e-06
id, ja, 0.0, 3.337860107421875e-06
id, simple, 0.0, 3.0994415283203125e-06
id, it, 0.0, 7.3909759521484375e-06
id, he, 0.0, 3.5762786865234375e-06
id, en, 0.5384615384615384, 2.5033950805664062e-05
id, sr, 0.0, 4.0531158447265625e-06
id, sv, 0.0, 6.4373016357421875e-06
id, ru, 0.0, 3.0994415283203125e-06
id, te, 0.0, 3.337860107421875e-06
id, zh, 0.0, 3.0994415283203125e-06
id, mk, 0.0, 3.0994415283203125e-06
id, hu, 0.0, 3.0994415283203125e-06
id, ko, 0.0, 3.0994415283203125e-06
fr, fr, 1.0, 0.0008585453033447266
fr, mr, 0.0, 5.4836273193359375e-06
fr, tr, 0.5, 8.344650268554688e-06
fr, el, 0.0, 4.291534423828125e-06
fr, es, 0.17142857142857143, 2.9325485229492188e-05
fr, pl, 0.375, 1.1682510375976562e-05
fr, vi, 0.0, 7.62939453125e-06
fr, de, 0.5490196078431373, 4.57763671875e-05
fr, ml, 0.0, 4.291534423828125e-06
fr, nl, 0.8157894736842105, 3.9577484130859375e-05
fr, pt, 0.7605633802816901, 5.984306335449219e-05
fr, ro, 0.0, 7.152557373046875e-06
fr, ja, 0.0, 6.4373016357421875e-06
fr, simple, 0.0, 6.67572021484375e-06
fr, it, 0.7056603773584905, 0.00018739700317382812
fr, he, 0.0, 7.62939453125e-06
fr, en, 0.6759259259259259, 0.00032067298889160156
fr, sr, 0.0, 8.344650268554688e-06
fr, sv, 0.46875, 3.123283386230469e-05
fr, ru, 0.45454545454545453, 1.4543533325195312e-05
fr, te, 0.0, 4.76837158203125e-06
fr, zh, 0.0, 7.152557373046875e-06
fr, mk, 0.0, 3.814697265625e-06
fr, hu, 0.0, 7.152557373046875e-06
fr, ko, 0.0, 6.4373016357421875e-06
mr, mr, 0.0, 5.9604644775390625e-06
mr, tr, 0.0, 3.5762786865234375e-06
mr, el, 0.0, 3.337860107421875e-06
mr, es, 0.0, 3.5762786865234375e-06
mr, pl, 0.0, 3.0994415283203125e-06
mr, vi, 0.0, 3.0994415283203125e-06
mr, de, 0.0, 3.337860107421875e-06
mr, ml, 0.0, 3.337860107421875e-06
mr, nl, 0.0, 3.337860107421875e-06
mr, pt, 0.0, 3.5762786865234375e-06
mr, ro, 0.0, 3.0994415283203125e-06
mr, ja, 0.0, 3.337860107421875e-06
mr, simple, 0.0, 2.86102294921875e-06
mr, it, 0.0, 3.814697265625e-06
mr, he, 0.0, 3.0994415283203125e-06
mr, en, 0.0, 5.9604644775390625e-06
mr, sr, 0.0, 3.337860107421875e-06
mr, sv, 0.0, 3.0994415283203125e-06
mr, ru, 0.0, 3.0994415283203125e-06
mr, te, 0.0, 3.0994415283203125e-06
mr, zh, 0.0, 2.86102294921875e-06
mr, mk, 0.0, 2.86102294921875e-06
mr, hu, 0.0, 3.0994415283203125e-06
mr, ko, 0.0, 2.6226043701171875e-06
tr, tr, 1.0, 9.775161743164062e-06
tr, el, 0.0, 3.0994415283203125e-06
tr, es, 0.0, 7.3909759521484375e-06
tr, pl, 0.0, 5.9604644775390625e-06
tr, vi, 0.0, 5.4836273193359375e-06
tr, de, 0.0, 5.7220458984375e-06
tr, ml, 0.0, 3.0994415283203125e-06
tr, nl, 0.0, 5.7220458984375e-06
tr, pt, 1.0, 7.3909759521484375e-06
tr, ro, 0.0, 5.9604644775390625e-06
tr, ja, 0.0, 3.0994415283203125e-06
tr, simple, 0.0, 5.4836273193359375e-06
tr, it, 0.3333333333333333, 7.3909759521484375e-06
tr, he, 0.0, 5.4836273193359375e-06
tr, en, 0.6666666666666666, 1.2159347534179688e-05
tr, sr, 0.0, 3.5762786865234375e-06
tr, sv, 0.0, 3.337860107421875e-06
tr, ru, 0.0, 5.9604644775390625e-06
tr, te, 0.0, 3.0994415283203125e-06
tr, zh, 0.0, 2.86102294921875e-06
tr, mk, 0.0, 2.86102294921875e-06
tr, hu, 0.0, 5.245208740234375e-06
tr, ko, 0.0, 2.86102294921875e-06
el, el, 0.0, 5.245208740234375e-06
el, es, 0.0, 5.7220458984375e-06
el, pl, 0.0, 3.0994415283203125e-06
el, vi, 0.0, 2.86102294921875e-06
el, de, 0.0, 3.0994415283203125e-06
el, ml, 0.0, 2.86102294921875e-06
el, nl, 0.0, 3.0994415283203125e-06
el, pt, 0.0, 3.0994415283203125e-06
