Language1, Language2, SimilarityScore, Time
id, id, 1.0, 3.3855438232421875e-05
id, fr, 0.0, 5.364418029785156e-05
id, mr, 0.0, 9.5367431640625e-06
id, tr, 0.0, 8.821487426757812e-06
id, el, 0.0, 8.58306884765625e-06
id, es, 0.0, 2.4318695068359375e-05
id, pl, 0.1111111111111111, 1.0251998901367188e-05
id, vi, 0.0, 8.106231689453125e-06
id, de, 0.0, 2.3603439331054688e-05
id, ml, 0.0, 8.58306884765625e-06
id, nl, 0.047619047619047616, 1.049041748046875e-05
id, pt, 0.0, 1.1682510375976562e-05
id, ro, 0.0, 8.344650268554688e-06
id, ja, 0.0, 9.059906005859375e-06
id, simple, 0.0, 8.106231689453125e-06
id, it, 0.0, 0.00011873245239257812
id, he, 0.0, 1.3589859008789062e-05
id, en, 0.005847953216374269, 0.0004184246063232422
id, sr, 0.0, 1.5020370483398438e-05
id, sv, 0.0, 1.8835067749023438e-05
id, ru, 0.0, 1.1205673217773438e-05
id, te, 0.0, 1.0728836059570312e-05
id, zh, 0.0, 1.0728836059570312e-05
id, mk, 0.0, 1.049041748046875e-05
id, hu, 0.0, 1.1205673217773438e-05
id, ko, 0.0, 1.1205673217773438e-05
id, union, 0.0026246719160104987, 0.0006127357482910156
fr, fr, 1.0, 7.939338684082031e-05
fr, mr, 0.0, 3.886222839355469e-05
fr, tr, 0.029411764705882353, 3.933906555175781e-05
fr, el, 0.0, 4.3392181396484375e-05
fr, es, 0.0851063829787234, 5.698204040527344e-05
fr, pl, 0.10810810810810811, 4.220008850097656e-05
fr, vi, 0.03125, 4.172325134277344e-05
fr, de, 0.11764705882352941, 6.0558319091796875e-05
fr, ml, 0.0, 3.886222839355469e-05
fr, nl, 0.0392156862745098, 3.933906555175781e-05
fr, pt, 0.15555555555555556, 4.291534423828125e-05
fr, ro, 0.0, 4.124641418457031e-05
fr, ja, 0.044444444444444446, 4.1961669921875e-05
fr, simple, 0.0625, 4.0531158447265625e-05
fr, it, 0.20833333333333334, 0.0001575946807861328
fr, he, 0.031746031746031744, 4.506111145019531e-05
fr, en, 0.10326086956521739, 0.0004658699035644531
fr, sr, 0.030303030303030304, 3.9577484130859375e-05
fr, sv, 0.09523809523809523, 4.7206878662109375e-05
fr, ru, 0.09523809523809523, 4.267692565917969e-05
fr, te, 0.0, 4.1484832763671875e-05
fr, zh, 0.023809523809523808, 4.0531158447265625e-05
fr, mk, 0.0, 4.0531158447265625e-05
fr, hu, 0.020833333333333332, 4.5299530029296875e-05
fr, ko, 0.02564102564102564, 4.1484832763671875e-05
fr, union, 0.08398950131233596, 0.0006771087646484375
mr, mr, 1.0, 1.2159347534179688e-05
mr, tr, 0.0, 1.049041748046875e-05
mr, el, 0.0, 1.049041748046875e-05
mr, es, 0.0, 2.4557113647460938e-05
mr, pl, 0.0, 1.049041748046875e-05
mr, vi, 0.0, 1.0013580322265625e-05
mr, de, 0.0, 2.7894973754882812e-05
mr, ml, 0.0, 1.1444091796875e-05
mr, nl, 0.0, 1.2636184692382812e-05
mr, pt, 0.0, 1.3828277587890625e-05
mr, ro, 0.0, 1.1444091796875e-05
mr, ja, 0.0, 1.1682510375976562e-05
mr, simple, 0.0, 1.0967254638671875e-05
mr, it, 0.0, 0.00010991096496582031
mr, he, 0.0, 1.4543533325195312e-05
mr, en, 0.0, 0.0003845691680908203
mr, sr, 0.0, 1.1682510375976562e-05
mr, sv, 0.0, 1.8596649169921875e-05
mr, ru, 0.0, 1.1444091796875e-05
mr, te, 0.0, 1.0013580322265625e-05
mr, zh, 0.0, 1.0013580322265625e-05
mr, mk, 0.0, 9.298324584960938e-06
mr, hu, 0.0, 1.0967254638671875e-05
mr, ko, 0.0, 1.1682510375976562e-05
mr, union, 0.0026246719160104987, 0.0006237030029296875
