Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0002574920654296875
id, fr, 0.0, 8.916854858398438e-05
id, mr, 0.0, 3.4332275390625e-05
id, tr, 0.0, 3.0279159545898438e-05
id, el, 0.0, 2.8848648071289062e-05
id, es, 0.0, 5.221366882324219e-05
id, pl, 1.0, 0.00011944770812988281
id, vi, 0.0, 5.602836608886719e-05
id, de, 0.0, 5.364418029785156e-05
id, ml, 0.0, 2.8848648071289062e-05
id, nl, 1.0, 0.00012111663818359375
id, pt, 0.0, 4.506111145019531e-05
id, ro, 0.0, 2.9802322387695312e-05
id, ja, 0.0, 2.956390380859375e-05
id, simple, 0.0, 2.7418136596679688e-05
id, it, 0.0, 0.00013327598571777344
id, he, 0.0, 3.218650817871094e-05
id, en, 1.0, 0.0004649162292480469
id, sr, 0.0, 4.6253204345703125e-05
id, sv, 0.0, 3.886222839355469e-05
id, ru, 0.0, 2.86102294921875e-05
id, te, 0.0, 2.7179718017578125e-05
id, zh, 0.0, 2.7179718017578125e-05
id, mk, 0.0, 2.6464462280273438e-05
id, hu, 0.0, 2.765655517578125e-05
id, ko, 0.0, 2.6702880859375e-05
id, union, 1.0, 0.0006575584411621094
fr, fr, 0.03129814040492958, 0.004718780517578125
fr, mr, 0.0, 8.96453857421875e-05
fr, tr, 1.0, 0.00015211105346679688
fr, el, 0.0, 7.510185241699219e-05
fr, es, 0.125, 0.0002009868621826172
fr, pl, 0.25, 0.0001728534698486328
fr, vi, 1.0, 0.0001652240753173828
fr, de, 0.16666666666666666, 0.00021028518676757812
fr, ml, 0.0, 7.700920104980469e-05
fr, nl, 0.5, 0.0001575946807861328
fr, pt, 0.14285714285714285, 0.00018739700317382812
fr, ro, 0.0, 7.677078247070312e-05
fr, ja, 0.5, 0.00015306472778320312
fr, simple, 0.5, 0.00015211105346679688
fr, it, 0.06677822400713969, 0.00036644935607910156
fr, he, 0.5, 0.00017023086547851562
fr, en, 0.05276813233974484, 0.0007026195526123047
fr, sr, 1.0, 0.00015854835510253906
fr, sv, 0.25, 0.00018024444580078125
fr, ru, 0.25, 0.000171661376953125
fr, te, 0.0, 7.796287536621094e-05
fr, zh, 1.0, 0.00014209747314453125
fr, mk, 0.0, 7.510185241699219e-05
fr, hu, 1.0, 0.00013828277587890625
fr, ko, 1.0, 0.00015306472778320312
fr, union, 0.03129814040492958, 0.0015516281127929688
mr, mr, 1.0, 0.0001494884490966797
mr, tr, 0.0, 4.410743713378906e-05
mr, el, 0.0, 3.266334533691406e-05
mr, es, 0.0, 5.5789947509765625e-05
mr, pl, 0.0, 3.0994415283203125e-05
mr, vi, 0.0, 2.7894973754882812e-05
mr, de, 0.0, 5.1021575927734375e-05
mr, ml, 0.0, 2.8371810913085938e-05
mr, nl, 0.0, 3.314018249511719e-05
mr, pt, 0.0, 3.528594970703125e-05
mr, ro, 0.0, 2.765655517578125e-05
mr, ja, 0.0, 2.9087066650390625e-05
mr, simple, 0.0, 2.7179718017578125e-05
mr, it, 0.0, 0.0001423358917236328
mr, he, 0.0, 3.2901763916015625e-05
mr, en, 0.0, 0.00041866302490234375
mr, sr, 0.0, 3.266334533691406e-05
mr, sv, 0.0, 3.7670135498046875e-05
mr, ru, 0.0, 2.7418136596679688e-05
mr, te, 0.0, 2.6226043701171875e-05
mr, zh, 0.0, 2.7179718017578125e-05
mr, mk, 0.0, 2.6941299438476562e-05
mr, hu, 0.0, 2.765655517578125e-05
mr, ko, 0.0, 2.6702880859375e-05
mr, union, 1.0, 0.0007565021514892578
tr, tr, 0.3333333333333333, 0.00013709068298339844
tr, el, 0.0, 4.1484832763671875e-05
tr, es, 1.0, 0.00012254714965820312
tr, pl, 0.0, 4.00543212890625e-05
tr, vi, 1.0, 9.72747802734375e-05
tr, de, 0.0, 5.888938903808594e-05
tr, ml, 0.0, 2.9802322387695312e-05
