Language1, Language2, SimilarityScore, Time
id, id, 0.0, 1.7881393432617188e-05
id, fr, 0.0, 6.4373016357421875e-06
id, mr, 0.0, 5.245208740234375e-06
id, tr, 0.0, 5.0067901611328125e-06
id, el, 0.0, 5.245208740234375e-06
id, es, 0.0, 5.245208740234375e-06
id, pl, 0.0, 9.5367431640625e-06
id, vi, 0.0, 4.291534423828125e-06
id, de, 0.0, 4.5299530029296875e-06
id, ml, 0.0, 5.0067901611328125e-06
id, nl, 0.0, 8.821487426757812e-06
id, pt, 0.0, 4.76837158203125e-06
id, ro, 0.0, 4.5299530029296875e-06
id, ja, 0.0, 4.76837158203125e-06
id, simple, 0.0, 4.76837158203125e-06
id, it, 0.0, 6.67572021484375e-06
id, he, 0.0, 5.245208740234375e-06
id, en, 0.0, 2.574920654296875e-05
id, sr, 0.0, 5.4836273193359375e-06
id, sv, 0.0, 4.76837158203125e-06
id, ru, 0.0, 4.5299530029296875e-06
id, te, 0.0, 4.5299530029296875e-06
id, zh, 0.0, 4.76837158203125e-06
id, mk, 0.0, 4.76837158203125e-06
id, hu, 0.0, 5.0067901611328125e-06
id, ko, 0.0, 4.291534423828125e-06
fr, fr, 1.0, 0.00011467933654785156
fr, mr, 0.0, 7.62939453125e-06
fr, tr, 0.0, 1.0967254638671875e-05
fr, el, 0.0, 4.76837158203125e-06
fr, es, 0.0, 1.4781951904296875e-05
fr, pl, 0.0, 1.0728836059570312e-05
fr, vi, 0.0, 9.775161743164062e-06
fr, de, 0.0, 1.1444091796875e-05
fr, ml, 0.0, 8.821487426757812e-06
fr, nl, 0.0, 1.430511474609375e-05
fr, pt, 0.0, 1.52587890625e-05
fr, ro, 0.0, 7.3909759521484375e-06
fr, ja, 0.0, 1.4066696166992188e-05
fr, simple, 0.0, 1.33514404296875e-05
fr, it, 1.0, 8.177757263183594e-05
fr, he, 0.0, 1.621246337890625e-05
fr, en, 0.8596491228070176, 0.00014472007751464844
fr, sr, 0.0, 1.71661376953125e-05
fr, sv, 0.0, 1.6689300537109375e-05
fr, ru, 0.0, 1.4066696166992188e-05
fr, te, 0.0, 7.62939453125e-06
fr, zh, 0.0, 1.33514404296875e-05
fr, mk, 0.0, 6.67572021484375e-06
fr, hu, 0.0, 1.3828277587890625e-05
fr, ko, 0.0, 1.2159347534179688e-05
mr, mr, 0.0, 1.1205673217773438e-05
mr, tr, 0.0, 6.198883056640625e-06
mr, el, 0.0, 5.7220458984375e-06
mr, es, 0.0, 6.198883056640625e-06
mr, pl, 0.0, 6.198883056640625e-06
mr, vi, 0.0, 5.7220458984375e-06
mr, de, 0.0, 6.4373016357421875e-06
mr, ml, 0.0, 6.198883056640625e-06
mr, nl, 0.0, 6.198883056640625e-06
mr, pt, 0.0, 6.4373016357421875e-06
mr, ro, 0.0, 6.198883056640625e-06
mr, ja, 0.0, 5.9604644775390625e-06
mr, simple, 0.0, 5.9604644775390625e-06
mr, it, 0.0, 7.152557373046875e-06
mr, he, 0.0, 6.4373016357421875e-06
mr, en, 0.0, 1.5735626220703125e-05
mr, sr, 0.0, 5.245208740234375e-06
mr, sv, 0.0, 4.291534423828125e-06
mr, ru, 0.0, 4.76837158203125e-06
mr, te, 0.0, 5.0067901611328125e-06
mr, zh, 0.0, 4.291534423828125e-06
mr, mk, 0.0, 4.5299530029296875e-06
mr, hu, 0.0, 4.291534423828125e-06
mr, ko, 0.0, 4.76837158203125e-06
tr, tr, 0.0, 1.1205673217773438e-05
tr, el, 0.0, 4.5299530029296875e-06
tr, es, 0.0, 8.821487426757812e-06
tr, pl, 0.0, 4.5299530029296875e-06
tr, vi, 0.0, 8.821487426757812e-06
tr, de, 0.0, 4.5299530029296875e-06
tr, ml, 0.0, 4.291534423828125e-06
tr, nl, 0.0, 4.291534423828125e-06
tr, pt, 0.0, 8.821487426757812e-06
tr, ro, 0.0, 4.291534423828125e-06
tr, ja, 0.0, 4.5299530029296875e-06
tr, simple, 0.0, 8.58306884765625e-06
tr, it, 0.0, 1.049041748046875e-05
tr, he, 0.0, 8.344650268554688e-06
tr, en, 0.0, 3.600120544433594e-05
tr, sr, 0.0, 5.0067901611328125e-06
tr, sv, 0.0, 4.76837158203125e-06
tr, ru, 0.0, 4.5299530029296875e-06
tr, te, 0.0, 5.0067901611328125e-06
tr, zh, 0.0, 4.5299530029296875e-06
tr, mk, 0.0, 4.76837158203125e-06
tr, hu, 0.0, 4.5299530029296875e-06
tr, ko, 0.0, 5.0067901611328125e-06
el, el, 0.0, 9.059906005859375e-06
el, es, 0.0, 9.5367431640625e-06
el, pl, 0.0, 4.76837158203125e-06
el, vi, 0.0, 4.76837158203125e-06
el, de, 0.0, 4.5299530029296875e-06
el, ml, 0.0, 4.5299530029296875e-06
el, nl, 0.0, 4.76837158203125e-06
el, pt, 0.0, 4.291534423828125e-06
el, ro, 0.0, 4.76837158203125e-06
el, ja, 0.0, 4.76837158203125e-06
el, simple, 0.0, 4.76837158203125e-06
el, it, 0.0, 6.198883056640625e-06
el, he, 0.0, 5.0067901611328125e-06
el, en, 0.0, 1.7404556274414062e-05
el, sr, 0.0, 4.76837158203125e-06
el, sv, 0.0, 4.291534423828125e-06
el, ru, 0.0, 5.0067901611328125e-06
el, te, 0.0, 4.5299530029296875e-06
el, zh, 0.0, 4.76837158203125e-06
el, mk, 0.0, 9.5367431640625e-06
el, hu, 0.0, 5.0067901611328125e-06
el, ko, 0.0, 8.58306884765625e-06
es, es, 1.0, 5.3882598876953125e-05
es, pl, 0.0, 6.4373016357421875e-06
es, vi, 0.0, 9.298324584960938e-06
es, de, 0.0, 9.775161743164062e-06
es, ml, 0.0, 4.76837158203125e-06
es, nl, 0.0, 8.821487426757812e-06
es, pt, 0.0, 1.2636184692382812e-05
es, ro, 0.0, 4.5299530029296875e-06
es, ja, 0.0, 9.775161743164062e-06
es, simple, 0.0, 8.58306884765625e-06
es, it, 0.08108108108108109, 5.2928924560546875e-05
es, he, 0.0, 1.0967254638671875e-05
es, en, 0.13793103448275862, 9.274482727050781e-05
es, sr, 0.0, 1.6689300537109375e-05
es, sv, 0.0, 9.775161743164062e-06
es, ru, 0.0, 9.298324584960938e-06
es, te, 0.0, 5.245208740234375e-06
es, zh, 0.0, 1.3589859008789062e-05
es, mk, 0.0, 9.5367431640625e-06
es, hu, 0.0, 5.0067901611328125e-06
es, ko, 0.0, 9.059906005859375e-06
pl, pl, 0.0, 9.5367431640625e-06
pl, vi, 0.0, 4.76837158203125e-06
pl, de, 0.0, 1.0967254638671875e-05
pl, ml, 0.0, 5.245208740234375e-06
pl, nl, 0.0, 8.821487426757812e-06
pl, pt, 0.0, 8.344650268554688e-06
pl, ro, 0.0, 4.76837158203125e-06
pl, ja, 0.0, 4.5299530029296875e-06
pl, simple, 0.0, 4.5299530029296875e-06
pl, it, 0.0, 1.239776611328125e-05
pl, he, 0.0, 8.58306884765625e-06
pl, en, 0.0, 2.1219253540039062e-05
pl, sr, 0.0, 6.198883056640625e-06
pl, sv, 0.0, 1.0251998901367188e-05
pl, ru, 0.0, 9.298324584960938e-06
pl, te, 0.0, 4.76837158203125e-06
pl, zh, 0.0, 4.76837158203125e-06
pl, mk, 0.0, 4.5299530029296875e-06
pl, hu, 0.0, 9.298324584960938e-06
pl, ko, 0.0, 4.5299530029296875e-06
vi, vi, 0.0, 8.821487426757812e-06
vi, de, 0.0, 5.4836273193359375e-06
vi, ml, 0.0, 5.0067901611328125e-06
vi, nl, 0.0, 4.5299530029296875e-06
vi, pt, 0.0, 9.298324584960938e-06
vi, ro, 0.0, 5.0067901611328125e-06
vi, ja, 0.0, 4.76837158203125e-06
vi, simple, 0.0, 9.059906005859375e-06
vi, it, 0.0, 1.5974044799804688e-05
vi, he, 0.0, 9.059906005859375e-06
vi, en, 0.0, 2.002716064453125e-05
vi, sr, 0.0, 6.198883056640625e-06
vi, sv, 0.0, 5.0067901611328125e-06
vi, ru, 0.0, 4.76837158203125e-06
vi, te, 0.0, 5.0067901611328125e-06
vi, zh, 0.0, 5.245208740234375e-06
vi, mk, 0.0, 4.76837158203125e-06
