Language1, Language2, SimilarityScore, Time
de, de, 1.0, 3.719329833984375e-05
de, pt, 1.0, 1.3828277587890625e-05
de, en, 1.0, 1.0967254638671875e-05
de, ru, 1.0, 1.0251998901367188e-05
de, union, 1.0, 1.0251998901367188e-05
pt, pt, 1.0, 9.298324584960938e-06
pt, en, 1.0, 9.5367431640625e-06
pt, ru, 1.0, 9.5367431640625e-06
pt, union, 1.0, 9.5367431640625e-06
en, en, 1.0, 9.298324584960938e-06
en, ru, 1.0, 9.5367431640625e-06
en, union, 1.0, 9.298324584960938e-06
ru, ru, 1.0, 9.059906005859375e-06
ru, union, 1.0, 9.5367431640625e-06
union, union, 1.0, 8.821487426757812e-06
