Language1, Language2, SimilarityScore, Time
de, de, 1.0, 7.200241088867188e-05
de, pt, 1.0, 2.2649765014648438e-05
de, en, 1.0, 1.9311904907226562e-05
de, ru, 1.0, 1.7881393432617188e-05
de, union, 1.0, 1.811981201171875e-05
pt, pt, 1.0, 1.7642974853515625e-05
pt, en, 1.0, 1.7881393432617188e-05
pt, ru, 1.0, 1.7404556274414062e-05
pt, union, 1.0, 1.7642974853515625e-05
en, en, 1.0, 1.811981201171875e-05
en, ru, 1.0, 1.7642974853515625e-05
en, union, 1.0, 1.7881393432617188e-05
ru, ru, 1.0, 1.7881393432617188e-05
ru, union, 1.0, 1.71661376953125e-05
union, union, 1.0, 1.7404556274414062e-05
