Language1, Language2, SimilarityScore, Time
de, de, 1.0, 6.0558319091796875e-05
de, pt, 1.0, 1.811981201171875e-05
de, en, 1.0, 1.4781951904296875e-05
de, ru, 1.0, 1.5974044799804688e-05
de, union, 1.0, 1.6450881958007812e-05
pt, pt, 1.0, 1.8596649169921875e-05
pt, en, 1.0, 1.430511474609375e-05
pt, ru, 1.0, 1.4066696166992188e-05
pt, union, 1.0, 1.52587890625e-05
en, en, 1.0, 1.430511474609375e-05
en, ru, 1.0, 1.430511474609375e-05
en, union, 1.0, 1.430511474609375e-05
ru, ru, 1.0, 1.3589859008789062e-05
ru, union, 1.0, 1.52587890625e-05
union, union, 1.0, 1.430511474609375e-05
