Language1, Language2, SimilarityScore, Time
fr, fr, 0.003137911380587848, 0.9761209487915039
fr, es, 0.3333333333333333, 0.0005238056182861328
fr, pl, 0.1429591836734694, 0.00044274330139160156
fr, de, 0.5, 0.0003859996795654297
fr, nl, 0.14295918367346938, 0.0004322528839111328
fr, pt, 0.5, 0.011993408203125
fr, ro, 0.3333333333333333, 0.000507354736328125
fr, ja, 0.5, 0.0003311634063720703
fr, it, 0.20007999999999998, 0.0030241012573242188
fr, he, 0.0, 0.00032067298889160156
fr, da, 1.0, 0.00037026405334472656
fr, en, 0.25, 0.0006251335144042969
fr, sv, 0.5, 0.00032448768615722656
fr, ru, 1.0, 0.00032258033752441406
fr, hi, 0.0, 0.000244140625
fr, zh, 0.0, 0.00023245811462402344
fr, ko, 0.0, 0.00022792816162109375
fr, union, 0.003137911380587848, 0.780841588973999
es, es, 0.018536694101508915, 0.10825538635253906
es, pl, 0.0, 0.00018453598022460938
es, de, 0.2501875, 0.00025463104248046875
es, nl, 0.0, 0.0001361370086669922
es, pt, 0.0, 0.00011086463928222656
es, ro, 0.3333333333333333, 0.0001766681671142578
es, ja, 0.0, 8.106231689453125e-05
es, it, 0.125109375, 0.0002307891845703125
es, he, 0.0, 8.106231689453125e-05
es, da, 0.0, 6.699562072753906e-05
es, en, 0.1250625, 0.010257482528686523
es, sv, 0.0, 0.0001316070556640625
es, ru, 0.0, 6.961822509765625e-05
es, hi, 0.0, 6.508827209472656e-05
es, zh, 0.0, 6.29425048828125e-05
es, ko, 0.0, 6.270408630371094e-05
es, union, 0.018536694101508915, 0.08355331420898438
pl, pl, 0.01588888888888889, 0.123931884765625
pl, de, 0.12509375, 0.007819890975952148
pl, nl, 0.1429591836734694, 0.007949590682983398
pl, pt, 0.20015999999999998, 0.003930807113647461
pl, ro, 0.0, 0.00015211105346679688
pl, ja, 0.5, 0.00020766258239746094
pl, it, 0.0, 0.00012159347534179688
pl, he, 0.0, 7.009506225585938e-05
pl, da, 1.0, 0.00014710426330566406
pl, en, 0.07699408284023669, 0.0071184635162353516
pl, sv, 0.5, 0.007947206497192383
pl, ru, 1.0, 0.0002703666687011719
pl, hi, 0.0, 8.893013000488281e-05
pl, zh, 0.0, 7.653236389160156e-05
pl, ko, 0.0, 7.462501525878906e-05
pl, union, 0.01588888888888889, 0.14896297454833984
de, de, 0.016144120707596254, 0.13445782661437988
de, nl, 0.250125, 0.0003333091735839844
de, pt, 0.16677777777777777, 0.001695394515991211
de, ro, 1.0, 0.00019621849060058594
de, ja, 0.3333333333333333, 0.005438566207885742
de, it, 0.10009, 0.0013470649719238281
de, he, 1.0, 0.00016307830810546875
de, da, 1.0, 0.000152587890625
de, en, 0.0500425, 0.00618290901184082
de, sv, 0.5, 0.003925800323486328
de, ru, 1.0, 0.00020575523376464844
de, hi, 1.0, 0.00015592575073242188
de, zh, 1.0, 0.00015234947204589844
de, ko, 1.0, 0.00015354156494140625
de, union, 0.016144120707596254, 0.09939265251159668
nl, nl, 0.013346133333333335, 0.14780926704406738
nl, pt, 0.50025, 0.00083160400390625
nl, ro, 0.0, 0.00011801719665527344
nl, ja, 0.5, 0.0001735687255859375
nl, it, 1.0, 0.00021719932556152344
nl, he, 0.0, 9.34600830078125e-05
nl, da, 1.0, 0.00016427040100097656
nl, en, 0.1429795918367347, 0.006084918975830078
nl, sv, 0.5, 0.0002799034118652344
nl, ru, 1.0, 0.00016951560974121094
nl, hi, 0.0, 9.107589721679688e-05
nl, zh, 0.0, 8.320808410644531e-05
nl, ko, 0.0, 7.987022399902344e-05
nl, union, 0.013346133333333335, 0.11101174354553223
pt, pt, 0.017258026159334125, 0.13918399810791016
pt, ro, 1.0, 0.0002777576446533203
pt, ja, 0.5, 0.0001614093780517578
pt, it, 1.0, 0.00018525123596191406
pt, he, 1.0, 0.0001437664031982422
pt, da, 0.0, 7.605552673339844e-05
pt, en, 0.1667777777777778, 0.0020990371704101562
pt, sv, 1.0, 0.00022673606872558594
pt, ru, 0.0, 8.606910705566406e-05
pt, hi, 1.0, 0.00015401840209960938
pt, zh, 1.0, 0.00015926361083984375
pt, ko, 1.0, 0.00015687942504882812
pt, union, 0.017258026159334125, 0.11284065246582031
ro, ro, 0.04766439909297052, 0.0009310245513916016
ro, ja, 1.0, 0.00014352798461914062
ro, it, 0.0, 0.00010037422180175781
ro, he, 1.0, 0.0001232624053955078
ro, da, 0.0, 5.9604644775390625e-05
ro, en, 0.05887889273356401, 0.0016188621520996094
ro, sv, 0.0, 6.818771362304688e-05
ro, ru, 0.0, 5.507469177246094e-05
ro, hi, 1.0, 0.00013375282287597656
ro, zh, 1.0, 0.00013756752014160156
ro, ko, 1.0, 0.00014734268188476562
ro, union, 0.04766439909297052, 0.01192927360534668
ja, ja, 0.3333333333333333, 0.008007049560546875
ja, it, 0.0, 0.00013947486877441406
ja, he, 1.0, 0.00017070770263671875
ja, da, 1.0, 0.00011873245239257812
ja, en, 0.5, 0.0004239082336425781
ja, sv, 0.5, 0.0013623237609863281
ja, ru, 1.0, 0.0001277923583984375
ja, hi, 1.0, 0.0001227855682373047
ja, zh, 1.0, 0.00012135505676269531
ja, ko, 1.0, 0.00011968612670898438
ja, union, 0.3333333333333333, 0.0025298595428466797
