Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.028660297393798828
fr, es, 1.0, 0.0001735687255859375
fr, pl, 1.0, 0.0002193450927734375
fr, de, 1.0, 0.00012350082397460938
fr, nl, 1.0, 0.0001895427703857422
fr, pt, 0.585786437626905, 0.00013685226440429688
fr, ro, 1.0, 0.0001246929168701172
fr, ja, 1.0, 0.00012159347534179688
fr, it, 0.5, 0.0001327991485595703
fr, he, 0.0, 0.0001327991485595703
fr, da, 1.0, 0.00017404556274414062
fr, en, 1.0, 0.0001938343048095703
fr, sv, 1.0, 0.00014829635620117188
fr, ru, 1.0, 0.0001690387725830078
fr, hi, 0.0, 0.0001690387725830078
fr, zh, 0.0, 0.0001690387725830078
fr, ko, 0.0, 0.0001690387725830078
es, es, 1.0, 0.0009307861328125
es, pl, 0.0, 0.0009307861328125
es, de, 1.0, 0.00015211105346679688
es, nl, 0.0, 0.00015211105346679688
es, pt, 0.0, 0.00015211105346679688
es, ro, 1.0, 0.00011920928955078125
es, ja, 0.0, 0.00011920928955078125
es, it, 1.0, 0.00015234947204589844
es, he, 0.0, 0.00015234947204589844
es, da, 0.0, 0.00015234947204589844
es, en, 0.44948974278317805, 0.0001513957977294922
es, sv, 0.0, 0.0001513957977294922
es, ru, 0.0, 0.0001513957977294922
es, hi, 0.0, 0.0001513957977294922
es, zh, 0.0, 0.0001513957977294922
es, ko, 0.0, 0.0001513957977294922
pl, pl, 1.0, 0.001155853271484375
pl, de, 1.0, 0.00016379356384277344
pl, nl, 1.0, 0.0001327991485595703
pl, pt, 1.0, 0.00012230873107910156
pl, ro, 0.0, 0.00012230873107910156
pl, ja, 1.0, 0.0001246929168701172
pl, it, 0.0, 0.0001246929168701172
pl, he, 0.0, 0.0001246929168701172
pl, da, 1.0, 0.0001475811004638672
pl, en, 1.0, 0.00022029876708984375
pl, sv, 1.0, 0.00012540817260742188
pl, ru, 1.0, 0.00011277198791503906
pl, hi, 0.0, 0.00011277198791503906
pl, zh, 0.0, 0.00011277198791503906
pl, ko, 0.0, 0.00011277198791503906
de, de, 1.0, 0.001171112060546875
de, nl, 1.0, 0.00014853477478027344
de, pt, 1.0, 0.0001323223114013672
de, ro, 1.0, 0.00011849403381347656
de, ja, 1.0, 0.0001266002655029297
de, it, 1.0, 0.00017118453979492188
de, he, 1.0, 0.0001308917999267578
de, da, 1.0, 0.00010180473327636719
de, en, 1.0, 0.00029587745666503906
de, sv, 1.0, 0.00011038780212402344
de, ru, 1.0, 0.00011110305786132812
de, hi, 1.0, 0.00010013580322265625
de, zh, 1.0, 0.00013113021850585938
de, ko, 1.0, 9.870529174804688e-05
nl, nl, 1.0, 0.0016884803771972656
nl, pt, 1.0, 0.00017881393432617188
nl, ro, 0.0, 0.00017881393432617188
nl, ja, 1.0, 0.00013184547424316406
nl, it, 1.0, 0.00011920928955078125
nl, he, 0.0, 0.00011920928955078125
nl, da, 1.0, 0.00011587142944335938
nl, en, 1.0, 0.0001513957977294922
nl, sv, 1.0, 0.00010824203491210938
nl, ru, 1.0, 0.00011181831359863281
nl, hi, 0.0, 0.00011181831359863281
nl, zh, 0.0, 0.00011181831359863281
nl, ko, 0.0, 0.00011181831359863281
pt, pt, 1.0, 0.001024484634399414
pt, ro, 1.0, 0.00013589859008789062
pt, ja, 1.0, 0.00012826919555664062
pt, it, 1.0, 0.00011444091796875
pt, he, 1.0, 9.274482727050781e-05
pt, da, 0.0, 9.274482727050781e-05
pt, en, 1.0, 0.00015234947204589844
pt, sv, 1.0, 0.00011205673217773438
pt, ru, 0.0, 0.00011205673217773438
pt, hi, 1.0, 0.00010466575622558594
pt, zh, 1.0, 0.00010204315185546875
pt, ko, 1.0, 9.846687316894531e-05
ro, ro, 1.0, 0.00026535987854003906
ro, ja, 1.0, 0.00014734268188476562
ro, it, 0.0, 0.00014734268188476562
ro, he, 1.0, 0.00010347366333007812
ro, da, 0.0, 0.00010347366333007812
ro, en, 1.0, 0.0002434253692626953
ro, sv, 0.0, 0.0002434253692626953
ro, ru, 0.0, 0.0002434253692626953
ro, hi, 1.0, 0.0001308917999267578
ro, zh, 1.0, 0.00011968612670898438
ro, ko, 1.0, 0.00011777877807617188
ja, ja, 1.0, 0.00011587142944335938
ja, it, 0.0, 0.00011587142944335938
ja, he, 1.0, 0.00010895729064941406
ja, da, 1.0, 9.512901306152344e-05
ja, en, 1.0, 0.00010967254638671875
ja, sv, 1.0, 9.489059448242188e-05
ja, ru, 1.0, 9.655952453613281e-05
ja, hi, 1.0, 9.5367431640625e-05
ja, zh, 1.0, 9.298324584960938e-05
ja, ko, 1.0, 9.512901306152344e-05
it, it, 1.0, 0.0009584426879882812
it, he, 0.0, 0.0009584426879882812
it, da, 0.0, 0.0009584426879882812
it, en, 1.0, 0.00019669532775878906
it, sv, 0.0, 0.00019669532775878906
it, ru, 0.0, 0.00019669532775878906
it, hi, 0.0, 0.00019669532775878906
it, zh, 0.0, 0.00019669532775878906
it, ko, 0.0, 0.00019669532775878906
he, he, 1.0, 0.00015091896057128906
he, da, 0.0, 0.00015091896057128906
he, en, 1.0, 0.00011730194091796875
he, sv, 0.0, 0.00011730194091796875
he, ru, 0.0, 0.00011730194091796875
he, hi, 1.0, 0.0001125335693359375
he, zh, 1.0, 9.393692016601562e-05
he, ko, 1.0, 9.34600830078125e-05
da, da, 1.0, 9.322166442871094e-05
da, en, 0.0, 9.322166442871094e-05
da, sv, 1.0, 9.822845458984375e-05
da, ru, 1.0, 9.322166442871094e-05
da, hi, 0.0, 9.322166442871094e-05
da, zh, 0.0, 9.322166442871094e-05
da, ko, 0.0, 9.322166442871094e-05
en, en, 1.0, 0.047522783279418945
en, sv, 1.0, 0.0001952648162841797
en, ru, 0.0, 0.0001952648162841797
en, hi, 1.0, 0.00018072128295898438
en, zh, 1.0, 0.00011992454528808594
en, ko, 1.0, 0.0001556873321533203
sv, sv, 1.0, 0.00013494491577148438
sv, ru, 1.0, 0.00010371208190917969
sv, hi, 0.0, 0.00010371208190917969
sv, zh, 0.0, 0.00010371208190917969
sv, ko, 0.0, 0.00010371208190917969
ru, ru, 1.0, 0.00010156631469726562
ru, hi, 0.0, 0.00010156631469726562
ru, zh, 0.0, 0.00010156631469726562
ru, ko, 0.0, 0.00010156631469726562
hi, hi, 1.0, 9.72747802734375e-05
hi, zh, 1.0, 9.632110595703125e-05
hi, ko, 1.0, 0.0001049041748046875
zh, zh, 1.0, 0.00010251998901367188
zh, ko, 1.0, 9.107589721679688e-05
ko, ko, 1.0, 9.083747863769531e-05
