Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 5.125999450683594e-05
fr, de, 1.0, 1.9788742065429688e-05
fr, it, 1.0, 1.6450881958007812e-05
fr, en, 1.0, 1.5974044799804688e-05
fr, union, 1.0, 1.52587890625e-05
de, de, 1.0, 1.4781951904296875e-05
de, it, 1.0, 1.4543533325195312e-05
de, en, 1.0, 1.4781951904296875e-05
de, union, 1.0, 1.5020370483398438e-05
it, it, 1.0, 1.4781951904296875e-05
it, en, 1.0, 1.5020370483398438e-05
it, union, 1.0, 1.4781951904296875e-05
en, en, 1.0, 1.5497207641601562e-05
en, union, 1.0, 1.52587890625e-05
union, union, 1.0, 1.52587890625e-05
