Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.00018525123596191406
fr, es, 1.0, 2.384185791015625e-05
fr, nl, 1.0, 1.1444091796875e-05
fr, ja, 0.0, 7.62939453125e-06
fr, en, 1.0, 2.09808349609375e-05
fr, ru, 0.0, 6.67572021484375e-06
es, es, 1.0, 4.9591064453125e-05
es, nl, 1.0, 1.0251998901367188e-05
es, ja, 0.0, 6.4373016357421875e-06
es, en, 1.0, 1.0967254638671875e-05
es, ru, 0.0, 6.198883056640625e-06
nl, nl, 1.0, 3.0040740966796875e-05
nl, ja, 0.0, 5.7220458984375e-06
nl, en, 1.0, 1.0251998901367188e-05
nl, ru, 0.0, 5.4836273193359375e-06
ja, ja, 1.0, 8.58306884765625e-06
ja, en, 0.0, 6.198883056640625e-06
ja, ru, 0.0, 5.0067901611328125e-06
en, en, 1.0, 0.0008044242858886719
en, ru, 1.0, 1.1205673217773438e-05
ru, ru, 1.0, 8.106231689453125e-06
