Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.00025010108947753906
fr, es, 0.03344389165284688, 0.00010967254638671875
fr, nl, 0.011450381679389313, 9.822845458984375e-05
fr, ja, 0.0, 8.082389831542969e-05
fr, en, 0.056555269922879174, 0.0005340576171875
fr, ru, 0.0, 8.392333984375e-05
fr, union, 0.21464131980893578, 0.0006682872772216797
es, es, 1.0, 4.839897155761719e-05
es, nl, 0.01282051282051282, 3.3855438232421875e-05
es, ja, 0.0, 2.288818359375e-05
es, en, 0.004464285714285714, 0.0004093647003173828
es, ru, 0.0, 2.6226043701171875e-05
es, union, 0.04166796071878902, 0.0005481243133544922
nl, nl, 1.0, 3.266334533691406e-05
nl, ja, 0.0, 1.8358230590820312e-05
nl, en, 0.004545454545454545, 0.0004031658172607422
nl, ru, 0.0, 2.09808349609375e-05
nl, union, 0.030627108010907306, 0.0005290508270263672
ja, ja, 0.5, 1.4543533325195312e-05
ja, en, 0.0, 0.000408172607421875
ja, ru, 0.0, 1.1682510375976562e-05
ja, union, 0.001184834123222749, 0.0005130767822265625
en, en, 1.0, 0.00090789794921875
en, ru, 0.0015822784810126582, 0.00038051605224609375
en, union, 0.7761113837247582, 0.000982046127319336
ru, ru, 0.5, 1.5020370483398438e-05
ru, union, 0.001184834123222749, 0.0005099773406982422
union, union, 1.0, 0.0011920928955078125
