Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00014257431030273438
id, fr, 0.8205128205128205, 2.6941299438476562e-05
id, mr, 1.0, 8.821487426757812e-06
id, tr, 0.6666666666666666, 1.049041748046875e-05
id, lv, 0.9090909090909091, 1.4066696166992188e-05
id, el, 1.0, 7.62939453125e-06
id, es, 0.8641975308641976, 2.6941299438476562e-05
id, pl, 0.8888888888888888, 1.1682510375976562e-05
id, vi, 0.6666666666666666, 8.106231689453125e-06
id, de, 0.782608695652174, 1.5735626220703125e-05
id, ml, 1.0, 7.62939453125e-06
id, sh, 0.6666666666666666, 7.3909759521484375e-06
id, nl, 0.8852459016393444, 2.3126602172851562e-05
id, si, 1.0, 7.62939453125e-06
id, pt, 0.7755102040816326, 1.6689300537109375e-05
id, ro, 0.7692307692307692, 1.0013580322265625e-05
id, ja, 0.6666666666666666, 7.62939453125e-06
id, simple, 0.8333333333333334, 1.6689300537109375e-05
id, it, 0.9619377162629758, 7.414817810058594e-05
id, ceb, 1.0, 5.7220458984375e-06
id, he, 0.6666666666666666, 9.5367431640625e-06
id, da, 0.7272727272727273, 1.1920928955078125e-05
id, en, 0.9417040358744394, 0.00011706352233886719
id, sr, 0.6666666666666666, 9.298324584960938e-06
id, sv, 0.9090909090909091, 2.765655517578125e-05
id, ckb, 1.0, 5.7220458984375e-06
id, ru, 1.0, 9.775161743164062e-06
id, hi, 0.6666666666666666, 8.106231689453125e-06
id, bs, 1.0, 7.867813110351562e-06
id, te, 1.0, 7.3909759521484375e-06
id, zh, 0.6666666666666666, 8.821487426757812e-06
id, mk, 1.0, 7.62939453125e-06
id, hu, 0.6666666666666666, 8.106231689453125e-06
id, ko, 0.6666666666666666, 8.58306884765625e-06
fr, fr, 1.0, 0.0003528594970703125
fr, mr, 1.0, 9.298324584960938e-06
fr, tr, 0.823529411764706, 1.1920928955078125e-05
fr, lv, 0.6666666666666666, 1.0728836059570312e-05
fr, el, 1.0, 7.62939453125e-06
fr, es, 0.9152542372881356, 4.553794860839844e-05
fr, pl, 0.8571428571428571, 1.4066696166992188e-05
fr, vi, 1.0, 8.344650268554688e-06
fr, de, 0.9397590361445783, 3.218650817871094e-05
fr, ml, 1.0, 9.059906005859375e-06
fr, sh, 1.0, 8.344650268554688e-06
fr, nl, 0.9444444444444444, 4.4345855712890625e-05
fr, si, 1.0, 8.344650268554688e-06
fr, pt, 0.8888888888888888, 3.123283386230469e-05
fr, ro, 0.6666666666666666, 1.2159347534179688e-05
fr, ja, 1.0, 9.059906005859375e-06
fr, simple, 0.9230769230769231, 1.9550323486328125e-05
fr, it, 0.9166666666666667, 4.172325134277344e-05
fr, ceb, 1.0, 5.9604644775390625e-06
fr, he, 1.0, 8.821487426757812e-06
fr, da, 0.7368421052631579, 1.0967254638671875e-05
fr, en, 0.89058524173028, 0.00011491775512695312
