Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 8.535385131835938e-05
fr, tr, 1.0, 2.47955322265625e-05
fr, es, 1.0, 2.09808349609375e-05
fr, pl, 1.0, 1.9550323486328125e-05
fr, de, 1.0, 1.8596649169921875e-05
fr, nl, 1.0, 1.811981201171875e-05
fr, pt, 1.0, 1.8835067749023438e-05
fr, ja, 1.0, 1.9311904907226562e-05
fr, it, 1.0, 1.8358230590820312e-05
fr, he, 1.0, 1.8358230590820312e-05
fr, en, 0.3915708835493018, 1.7881393432617188e-05
fr, sv, 1.0, 1.8358230590820312e-05
fr, ru, 1.0, 1.811981201171875e-05
fr, union, 0.3915708835493018, 1.811981201171875e-05
tr, tr, 1.0, 1.811981201171875e-05
tr, es, 1.0, 1.7642974853515625e-05
tr, pl, 1.0, 1.811981201171875e-05
tr, de, 1.0, 1.7881393432617188e-05
tr, nl, 1.0, 1.7881393432617188e-05
tr, pt, 1.0, 1.7881393432617188e-05
tr, ja, 1.0, 1.7881393432617188e-05
tr, it, 1.0, 1.811981201171875e-05
tr, he, 1.0, 1.8358230590820312e-05
tr, en, 0.3915708835493018, 1.7642974853515625e-05
tr, sv, 1.0, 2.5987625122070312e-05
tr, ru, 1.0, 1.8835067749023438e-05
tr, union, 0.3915708835493018, 1.8596649169921875e-05
es, es, 1.0, 1.7881393432617188e-05
es, pl, 1.0, 1.811981201171875e-05
es, de, 1.0, 1.8358230590820312e-05
es, nl, 1.0, 1.8835067749023438e-05
es, pt, 1.0, 1.8358230590820312e-05
es, ja, 1.0, 1.811981201171875e-05
es, it, 1.0, 1.811981201171875e-05
es, he, 1.0, 1.8358230590820312e-05
es, en, 0.3915708835493018, 1.8835067749023438e-05
es, sv, 1.0, 1.8835067749023438e-05
es, ru, 1.0, 1.8596649169921875e-05
es, union, 0.3915708835493018, 1.8835067749023438e-05
pl, pl, 1.0, 1.8596649169921875e-05
pl, de, 1.0, 1.8835067749023438e-05
pl, nl, 1.0, 1.8358230590820312e-05
pl, pt, 1.0, 1.7881393432617188e-05
pl, ja, 1.0, 1.8835067749023438e-05
pl, it, 1.0, 1.8358230590820312e-05
pl, he, 1.0, 1.8358230590820312e-05
pl, en, 0.3915708835493018, 1.8358230590820312e-05
pl, sv, 1.0, 1.8596649169921875e-05
pl, ru, 1.0, 1.8596649169921875e-05
pl, union, 0.3915708835493018, 1.8835067749023438e-05
de, de, 1.0, 1.8358230590820312e-05
de, nl, 1.0, 1.8596649169921875e-05
de, pt, 1.0, 1.811981201171875e-05
de, ja, 1.0, 1.8596649169921875e-05
de, it, 1.0, 1.8358230590820312e-05
de, he, 1.0, 1.8358230590820312e-05
de, en, 0.3915708835493018, 1.8358230590820312e-05
de, sv, 1.0, 1.8358230590820312e-05
de, ru, 1.0, 4.076957702636719e-05
de, union, 0.3915708835493018, 2.0742416381835938e-05
nl, nl, 1.0, 1.811981201171875e-05
nl, pt, 1.0, 1.7881393432617188e-05
nl, ja, 1.0, 1.8358230590820312e-05
nl, it, 1.0, 1.7642974853515625e-05
nl, he, 1.0, 1.7642974853515625e-05
nl, en, 0.3915708835493018, 1.7642974853515625e-05
nl, sv, 1.0, 1.7642974853515625e-05
nl, ru, 1.0, 1.7881393432617188e-05
nl, union, 0.3915708835493018, 1.7881393432617188e-05
pt, pt, 1.0, 1.7642974853515625e-05
pt, ja, 1.0, 1.7881393432617188e-05
pt, it, 1.0, 1.7642974853515625e-05
pt, he, 1.0, 1.811981201171875e-05
pt, en, 0.3915708835493018, 1.7642974853515625e-05
pt, sv, 1.0, 1.7642974853515625e-05
pt, ru, 1.0, 1.7642974853515625e-05
pt, union, 0.3915708835493018, 1.7642974853515625e-05
ja, ja, 1.0, 1.7642974853515625e-05
ja, it, 1.0, 1.7642974853515625e-05
ja, he, 1.0, 1.7881393432617188e-05
ja, en, 0.3915708835493018, 1.8358230590820312e-05
ja, sv, 1.0, 1.7642974853515625e-05
ja, ru, 1.0, 1.7642974853515625e-05
ja, union, 0.3915708835493018, 1.7881393432617188e-05
it, it, 1.0, 1.7404556274414062e-05
it, he, 1.0, 1.7404556274414062e-05
it, en, 0.3915708835493018, 1.7881393432617188e-05
it, sv, 1.0, 1.7404556274414062e-05
it, ru, 1.0, 1.7642974853515625e-05
it, union, 0.3915708835493018, 1.7404556274414062e-05
he, he, 1.0, 1.71661376953125e-05
he, en, 0.3915708835493018, 1.7404556274414062e-05
he, sv, 1.0, 1.7404556274414062e-05
he, ru, 1.0, 1.7404556274414062e-05
he, union, 0.3915708835493018, 1.7642974853515625e-05
en, en, 1.0, 1.7642974853515625e-05
en, sv, 0.3915708835493018, 1.7404556274414062e-05
en, ru, 0.3915708835493018, 1.7404556274414062e-05
en, union, 1.0, 1.7642974853515625e-05
sv, sv, 1.0, 1.7404556274414062e-05
sv, ru, 1.0, 1.7404556274414062e-05
sv, union, 0.3915708835493018, 1.7404556274414062e-05
ru, ru, 1.0, 1.7404556274414062e-05
ru, union, 0.3915708835493018, 1.7404556274414062e-05
union, union, 1.0, 1.7404556274414062e-05
