Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 1.8596649169921875e-05
fr, tr, 0.0, 1.0967254638671875e-05
fr, es, 0.0, 7.62939453125e-06
fr, pl, 1.0, 1.33514404296875e-05
fr, de, 1.0, 1.1682510375976562e-05
fr, nl, 1.0, 1.1444091796875e-05
fr, pt, 1.0, 1.1205673217773438e-05
fr, ja, 0.0, 8.106231689453125e-06
fr, it, 1.0, 1.1682510375976562e-05
fr, he, 0.0, 6.9141387939453125e-06
fr, en, 1.0, 1.2159347534179688e-05
fr, sv, 0.0, 6.67572021484375e-06
fr, ru, 0.0, 6.198883056640625e-06
tr, tr, 1.0, 1.1682510375976562e-05
tr, es, 0.0, 6.4373016357421875e-06
tr, pl, 0.0, 6.4373016357421875e-06
tr, de, 1.0, 1.2159347534179688e-05
tr, nl, 0.0, 6.67572021484375e-06
tr, pt, 0.0, 6.198883056640625e-06
tr, ja, 0.0, 5.9604644775390625e-06
tr, it, 1.0, 1.1444091796875e-05
tr, he, 1.0, 1.2636184692382812e-05
tr, en, 1.0, 1.1920928955078125e-05
tr, sv, 0.0, 7.152557373046875e-06
tr, ru, 1.0, 1.1444091796875e-05
es, es, 1.0, 1.239776611328125e-05
es, pl, 0.0, 6.67572021484375e-06
es, de, 1.0, 1.1682510375976562e-05
es, nl, 0.0, 6.9141387939453125e-06
es, pt, 0.0, 6.67572021484375e-06
es, ja, 0.0, 6.4373016357421875e-06
es, it, 1.0, 1.239776611328125e-05
es, he, 1.0, 1.1920928955078125e-05
es, en, 1.0, 1.5020370483398438e-05
es, sv, 1.0, 1.1444091796875e-05
es, ru, 1.0, 1.1205673217773438e-05
pl, pl, 1.0, 1.1920928955078125e-05
pl, de, 1.0, 1.2159347534179688e-05
pl, nl, 1.0, 1.1205673217773438e-05
pl, pt, 1.0, 1.0967254638671875e-05
pl, ja, 1.0, 1.1205673217773438e-05
pl, it, 1.0, 1.0967254638671875e-05
pl, he, 1.0, 1.0728836059570312e-05
pl, en, 1.0, 1.1920928955078125e-05
pl, sv, 0.0, 7.867813110351562e-06
pl, ru, 1.0, 1.1444091796875e-05
de, de, 1.0, 1.2874603271484375e-05
de, nl, 1.0, 1.1444091796875e-05
de, pt, 1.0, 1.0728836059570312e-05
de, ja, 1.0, 1.0967254638671875e-05
de, it, 1.0, 1.1444091796875e-05
de, he, 1.0, 1.1682510375976562e-05
de, en, 1.0, 1.4543533325195312e-05
de, sv, 1.0, 1.239776611328125e-05
de, ru, 1.0, 1.1205673217773438e-05
nl, nl, 1.0, 1.1444091796875e-05
nl, pt, 1.0, 1.1205673217773438e-05
nl, ja, 0.0, 9.059906005859375e-06
nl, it, 1.0, 1.1444091796875e-05
nl, he, 0.0, 7.152557373046875e-06
nl, en, 1.0, 1.2159347534179688e-05
nl, sv, 0.0, 6.67572021484375e-06
nl, ru, 0.0, 6.4373016357421875e-06
pt, pt, 1.0, 1.1444091796875e-05
pt, ja, 0.0, 6.198883056640625e-06
pt, it, 1.0, 8.58306884765625e-06
pt, he, 0.0, 5.7220458984375e-06
pt, en, 1.0, 9.5367431640625e-06
pt, sv, 0.0, 5.7220458984375e-06
pt, ru, 0.0, 4.76837158203125e-06
ja, ja, 1.0, 1.1682510375976562e-05
ja, it, 1.0, 1.0967254638671875e-05
ja, he, 1.0, 1.1682510375976562e-05
ja, en, 1.0, 1.1920928955078125e-05
ja, sv, 0.0, 6.67572021484375e-06
ja, ru, 1.0, 1.1444091796875e-05
it, it, 1.0, 1.2159347534179688e-05
it, he, 1.0, 1.0967254638671875e-05
it, en, 1.0, 1.4781951904296875e-05
it, sv, 1.0, 1.1444091796875e-05
it, ru, 1.0, 1.1205673217773438e-05
he, he, 1.0, 1.3113021850585938e-05
he, en, 1.0, 1.430511474609375e-05
he, sv, 1.0, 1.1205673217773438e-05
he, ru, 1.0, 1.3113021850585938e-05
en, en, 1.0, 1.6450881958007812e-05
en, sv, 1.0, 1.4543533325195312e-05
en, ru, 1.0, 1.4066696166992188e-05
sv, sv, 1.0, 1.1444091796875e-05
sv, ru, 1.0, 1.0967254638671875e-05
ru, ru, 1.0, 1.2159347534179688e-05
