Language1, Language2, SimilarityScore, Time
fr, fr, 0.0, 1.811981201171875e-05
fr, tr, 0.0, 6.198883056640625e-06
fr, es, 0.0, 5.245208740234375e-06
fr, pl, 0.0, 1.049041748046875e-05
fr, de, 0.0, 9.059906005859375e-06
fr, nl, 0.0, 9.298324584960938e-06
fr, pt, 0.0, 9.775161743164062e-06
fr, ja, 0.0, 5.0067901611328125e-06
fr, it, 0.0, 9.775161743164062e-06
fr, he, 0.0, 5.245208740234375e-06
fr, en, 0.0, 9.298324584960938e-06
fr, sv, 0.0, 5.0067901611328125e-06
fr, ru, 0.0, 4.76837158203125e-06
tr, tr, 0.0, 1.049041748046875e-05
tr, es, 0.0, 4.76837158203125e-06
tr, pl, 0.0, 4.76837158203125e-06
tr, de, 0.0, 9.298324584960938e-06
tr, nl, 0.0, 5.0067901611328125e-06
tr, pt, 0.0, 5.0067901611328125e-06
tr, ja, 0.0, 4.5299530029296875e-06
tr, it, 0.0, 9.298324584960938e-06
tr, he, 0.0, 9.775161743164062e-06
tr, en, 0.0, 9.5367431640625e-06
tr, sv, 0.0, 4.5299530029296875e-06
tr, ru, 0.0, 2.5033950805664062e-05
es, es, 0.0, 9.775161743164062e-06
es, pl, 0.0, 5.0067901611328125e-06
es, de, 0.0, 9.059906005859375e-06
es, nl, 0.0, 4.76837158203125e-06
es, pt, 0.0, 5.245208740234375e-06
es, ja, 0.0, 4.291534423828125e-06
es, it, 0.0, 9.5367431640625e-06
es, he, 0.0, 9.5367431640625e-06
es, en, 0.0, 1.0967254638671875e-05
es, sv, 0.0, 9.298324584960938e-06
es, ru, 0.0, 9.298324584960938e-06
pl, pl, 0.0, 9.298324584960938e-06
pl, de, 0.0, 9.5367431640625e-06
pl, nl, 0.0, 9.5367431640625e-06
pl, pt, 0.0, 9.298324584960938e-06
pl, ja, 0.0, 9.059906005859375e-06
pl, it, 0.0, 9.298324584960938e-06
pl, he, 0.0, 1.0728836059570312e-05
pl, en, 0.0, 9.5367431640625e-06
pl, sv, 0.0, 5.245208740234375e-06
pl, ru, 0.0, 9.059906005859375e-06
de, de, 0.0, 1.049041748046875e-05
de, nl, 0.0, 9.775161743164062e-06
de, pt, 0.0, 9.059906005859375e-06
de, ja, 0.0, 9.059906005859375e-06
de, it, 0.0, 9.298324584960938e-06
de, he, 0.0, 8.821487426757812e-06
de, en, 0.0, 1.0728836059570312e-05
de, sv, 0.0, 9.5367431640625e-06
de, ru, 0.0, 9.298324584960938e-06
nl, nl, 0.0, 8.58306884765625e-06
nl, pt, 0.0, 9.298324584960938e-06
nl, ja, 0.0, 5.245208740234375e-06
nl, it, 0.0, 9.059906005859375e-06
nl, he, 0.0, 4.76837158203125e-06
nl, en, 0.0, 8.821487426757812e-06
nl, sv, 0.0, 4.5299530029296875e-06
nl, ru, 0.0, 5.0067901611328125e-06
pt, pt, 0.0, 9.298324584960938e-06
pt, ja, 0.0, 5.0067901611328125e-06
pt, it, 0.0, 9.298324584960938e-06
pt, he, 0.0, 4.76837158203125e-06
pt, en, 0.0, 9.298324584960938e-06
pt, sv, 0.0, 5.0067901611328125e-06
pt, ru, 0.0, 5.0067901611328125e-06
ja, ja, 0.0, 9.059906005859375e-06
ja, it, 0.0, 8.821487426757812e-06
ja, he, 0.0, 9.298324584960938e-06
ja, en, 0.0, 8.821487426757812e-06
ja, sv, 0.0, 4.76837158203125e-06
ja, ru, 0.0, 9.298324584960938e-06
it, it, 0.0, 8.821487426757812e-06
it, he, 0.0, 9.5367431640625e-06
it, en, 0.0, 1.049041748046875e-05
it, sv, 0.0, 9.298324584960938e-06
it, ru, 0.0, 9.059906005859375e-06
he, he, 0.0, 1.0013580322265625e-05
he, en, 0.0, 1.0013580322265625e-05
he, sv, 0.0, 9.5367431640625e-06
he, ru, 0.0, 1.0013580322265625e-05
en, en, 1.0, 1.1920928955078125e-05
en, sv, 0.0, 1.1920928955078125e-05
en, ru, 0.0, 1.0013580322265625e-05
sv, sv, 0.0, 1.0251998901367188e-05
sv, ru, 0.0, 9.775161743164062e-06
ru, ru, 0.0, 1.0013580322265625e-05
