Language1, Language2, SimilarityScore, Time
de, de, 1.0, 5.555152893066406e-05
de, en, 0.6792452830188679, 2.4318695068359375e-05
de, zh, 0.5263157894736842, 1.5497207641601562e-05
de, union, 0.8396946564885496, 2.7179718017578125e-05
en, en, 1.0, 2.0265579223632812e-05
en, zh, 0.5263157894736842, 1.3589859008789062e-05
en, union, 0.8396946564885496, 2.4557113647460938e-05
zh, zh, 1.0, 1.2159347534179688e-05
zh, union, 0.5185185185185185, 1.8596649169921875e-05
union, union, 1.0, 2.9325485229492188e-05
