Language1, Language2, SimilarityScore, Time
id, id, 1.0, 5.984306335449219e-05
id, fr, 1.0, 1.3828277587890625e-05
id, tr, 1.0, 5.9604644775390625e-06
id, el, 1.0, 4.291534423828125e-06
id, es, 1.0, 4.291534423828125e-06
id, pl, 1.0, 7.152557373046875e-06
id, vi, 1.0, 4.291534423828125e-06
id, de, 1.0, 7.62939453125e-06
id, sh, 1.0, 4.5299530029296875e-06
id, nl, 1.0, 8.58306884765625e-06
id, pt, 1.0, 7.62939453125e-06
id, ro, 1.0, 4.291534423828125e-06
id, ja, 1.0, 6.4373016357421875e-06
id, simple, 1.0, 4.291534423828125e-06
id, it, 1.0, 7.3909759521484375e-06
id, ceb, 1.0, 6.67572021484375e-06
id, he, 1.0, 4.291534423828125e-06
id, da, 1.0, 4.5299530029296875e-06
id, en, 0.9702970297029704, 4.410743713378906e-05
id, sr, 1.0, 5.4836273193359375e-06
id, sv, 1.0, 8.58306884765625e-06
id, ru, 1.0, 5.245208740234375e-06
id, arz, 1.0, 4.291534423828125e-06
id, bs, 1.0, 4.291534423828125e-06
id, zh, 1.0, 6.9141387939453125e-06
id, mk, 1.0, 4.291534423828125e-06
id, hu, 1.0, 4.5299530029296875e-06
id, ko, 1.0, 4.291534423828125e-06
fr, fr, 1.0, 0.0005309581756591797
fr, tr, 1.0, 1.1205673217773438e-05
fr, el, 1.0, 8.58306884765625e-06
fr, es, 0.6666666666666666, 1.2874603271484375e-05
fr, pl, 0.8695652173913044, 1.7404556274414062e-05
fr, vi, 1.0, 1.5020370483398438e-05
fr, de, 0.937062937062937, 4.673004150390625e-05
fr, sh, 1.0, 9.059906005859375e-06
fr, nl, 0.782608695652174, 1.5735626220703125e-05
fr, pt, 0.8641975308641976, 2.7894973754882812e-05
fr, ro, 1.0, 7.867813110351562e-06
fr, ja, 1.0, 8.58306884765625e-06
fr, simple, 1.0, 7.867813110351562e-06
fr, it, 0.975206611570248, 3.8623809814453125e-05
fr, ceb, 1.0, 7.867813110351562e-06
fr, he, 1.0, 6.9141387939453125e-06
fr, da, 1.0, 7.152557373046875e-06
fr, en, 0.8985507246376813, 0.00013136863708496094
fr, sr, 1.0, 6.198883056640625e-06
fr, sv, 0.7567567567567568, 2.5272369384765625e-05
fr, ru, 1.0, 3.600120544433594e-05
fr, arz, 1.0, 8.344650268554688e-06
fr, bs, 0.6666666666666666, 7.62939453125e-06
fr, zh, 1.0, 8.58306884765625e-06
fr, mk, 1.0, 7.152557373046875e-06
fr, hu, 0.9333333333333333, 1.1205673217773438e-05
fr, ko, 1.0, 7.152557373046875e-06
tr, tr, 1.0, 6.9141387939453125e-06
tr, el, 1.0, 6.4373016357421875e-06
tr, es, 1.0, 6.9141387939453125e-06
tr, pl, 1.0, 6.198883056640625e-06
tr, vi, 1.0, 4.5299530029296875e-06
tr, de, 1.0, 7.3909759521484375e-06
tr, sh, 1.0, 4.291534423828125e-06
tr, nl, 1.0, 6.67572021484375e-06
tr, pt, 1.0, 6.4373016357421875e-06
tr, ro, 1.0, 4.291534423828125e-06
tr, ja, 1.0, 6.198883056640625e-06
tr, simple, 1.0, 3.814697265625e-06
tr, it, 1.0, 6.67572021484375e-06
tr, ceb, 1.0, 4.291534423828125e-06
tr, he, 1.0, 4.0531158447265625e-06
tr, da, 1.0, 6.4373016357421875e-06
tr, en, 1.0, 1.3589859008789062e-05
tr, sr, 1.0, 4.5299530029296875e-06
tr, sv, 1.0, 6.9141387939453125e-06
tr, ru, 1.0, 6.4373016357421875e-06
tr, arz, 1.0, 4.291534423828125e-06
tr, bs, 1.0, 5.9604644775390625e-06
tr, zh, 1.0, 6.198883056640625e-06
tr, mk, 1.0, 6.4373016357421875e-06
tr, hu, 1.0, 6.198883056640625e-06
tr, ko, 1.0, 5.9604644775390625e-06
el, el, 1.0, 5.9604644775390625e-06
el, es, 1.0, 6.9141387939453125e-06
el, pl, 1.0, 6.198883056640625e-06
el, vi, 1.0, 4.291534423828125e-06
el, de, 1.0, 6.4373016357421875e-06
el, sh, 1.0, 4.0531158447265625e-06
el, nl, 1.0, 6.198883056640625e-06
el, pt, 1.0, 6.198883056640625e-06
el, ro, 1.0, 4.0531158447265625e-06
el, ja, 1.0, 6.198883056640625e-06
el, simple, 1.0, 4.0531158447265625e-06
el, it, 1.0, 6.67572021484375e-06
el, ceb, 1.0, 4.5299530029296875e-06
el, he, 1.0, 4.291534423828125e-06
el, da, 1.0, 6.198883056640625e-06
el, en, 1.0, 1.2874603271484375e-05
el, sr, 1.0, 4.291534423828125e-06
el, sv, 1.0, 6.9141387939453125e-06
el, ru, 1.0, 6.198883056640625e-06
el, arz, 1.0, 4.291534423828125e-06
el, bs, 1.0, 5.9604644775390625e-06
el, zh, 1.0, 6.4373016357421875e-06
el, mk, 1.0, 6.198883056640625e-06
el, hu, 1.0, 6.198883056640625e-06
el, ko, 1.0, 6.198883056640625e-06
es, es, 1.0, 0.0002269744873046875
es, pl, 0.6666666666666666, 9.775161743164062e-06
es, vi, 1.0, 8.106231689453125e-06
es, de, 0.6666666666666666, 1.1205673217773438e-05
es, sh, 1.0, 5.0067901611328125e-06
es, nl, 1.0, 7.104873657226562e-05
es, pt, 1.0, 4.458427429199219e-05
es, ro, 1.0, 8.344650268554688e-06
es, ja, 1.0, 7.3909759521484375e-06
es, simple, 1.0, 6.9141387939453125e-06
es, it, 0.9411764705882353, 3.647804260253906e-05
es, ceb, 1.0, 7.867813110351562e-06
es, he, 1.0, 4.76837158203125e-06
es, da, 1.0, 6.9141387939453125e-06
es, en, 0.988610478359909, 0.0001270771026611328
es, sr, 1.0, 6.4373016357421875e-06
es, sv, 1.0, 5.53131103515625e-05
es, ru, 0.6666666666666666, 8.58306884765625e-06
es, arz, 1.0, 6.198883056640625e-06
es, bs, 1.0, 9.298324584960938e-06
es, zh, 1.0, 7.867813110351562e-06
es, mk, 1.0, 7.3909759521484375e-06
es, hu, 0.6666666666666666, 8.344650268554688e-06
es, ko, 1.0, 6.9141387939453125e-06
pl, pl, 1.0, 7.486343383789062e-05
pl, vi, 1.0, 8.106231689453125e-06
pl, de, 0.9090909090909091, 1.7881393432617188e-05
pl, sh, 1.0, 5.4836273193359375e-06
pl, nl, 0.6666666666666666, 8.58306884765625e-06
pl, pt, 0.6666666666666666, 8.821487426757812e-06
pl, ro, 1.0, 5.245208740234375e-06
pl, ja, 1.0, 7.152557373046875e-06
pl, simple, 1.0, 6.67572021484375e-06
pl, it, 0.8571428571428571, 1.239776611328125e-05
pl, ceb, 1.0, 6.9141387939453125e-06
pl, he, 1.0, 6.67572021484375e-06
pl, da, 1.0, 6.4373016357421875e-06
pl, en, 0.8636363636363636, 5.7220458984375e-05
pl, sr, 1.0, 5.7220458984375e-06
pl, sv, 0.6666666666666666, 8.344650268554688e-06
pl, ru, 0.6666666666666666, 7.3909759521484375e-06
pl, arz, 1.0, 4.5299530029296875e-06
pl, bs, 1.0, 6.9141387939453125e-06
pl, zh, 1.0, 6.67572021484375e-06
pl, mk, 1.0, 6.67572021484375e-06
pl, hu, 1.0, 6.4373016357421875e-06
pl, ko, 1.0, 6.198883056640625e-06
vi, vi, 1.0, 3.6716461181640625e-05
vi, de, 1.0, 1.2874603271484375e-05
vi, sh, 1.0, 4.76837158203125e-06
vi, nl, 1.0, 6.9141387939453125e-06
vi, pt, 1.0, 1.3828277587890625e-05
vi, ro, 1.0, 4.76837158203125e-06
vi, ja, 1.0, 6.67572021484375e-06
vi, simple, 1.0, 4.291534423828125e-06
vi, it, 0.9743589743589742, 1.52587890625e-05
vi, ceb, 1.0, 5.0067901611328125e-06
vi, he, 1.0, 4.5299530029296875e-06
vi, da, 1.0, 6.67572021484375e-06
vi, en, 1.0, 6.127357482910156e-05
vi, sr, 1.0, 5.4836273193359375e-06
vi, sv, 0.9090909090909091, 9.5367431640625e-06
vi, ru, 1.0, 6.9141387939453125e-06
vi, arz, 1.0, 6.67572021484375e-06
vi, bs, 1.0, 4.5299530029296875e-06
vi, zh, 1.0, 6.67572021484375e-06
vi, mk, 1.0, 4.291534423828125e-06
vi, hu, 1.0, 9.059906005859375e-06
vi, ko, 1.0, 4.5299530029296875e-06
de, de, 1.0, 0.00026035308837890625
de, sh, 1.0, 6.67572021484375e-06
de, nl, 0.9397590361445783, 3.0040740966796875e-05
de, pt, 0.8444444444444446, 1.621246337890625e-05
de, ro, 1.0, 5.7220458984375e-06
de, ja, 0.6666666666666666, 8.344650268554688e-06
de, simple, 1.0, 7.3909759521484375e-06
de, it, 0.9047619047619049, 2.7894973754882812e-05
de, ceb, 1.0, 8.106231689453125e-06
de, he, 1.0, 6.9141387939453125e-06
de, da, 1.0, 7.152557373046875e-06
de, en, 0.8644067796610171, 7.891654968261719e-05
de, sr, 1.0, 6.198883056640625e-06
de, sv, 0.8148148148148148, 1.430511474609375e-05
de, ru, 1.0, 7.867813110351562e-06
de, arz, 1.0, 6.9141387939453125e-06
de, bs, 1.0, 6.9141387939453125e-06
de, zh, 1.0, 6.67572021484375e-06
de, mk, 1.0, 6.67572021484375e-06
de, hu, 1.0, 9.298324584960938e-06
de, ko, 1.0, 6.9141387939453125e-06
sh, sh, 1.0, 3.147125244140625e-05
sh, nl, 1.0, 5.0067901611328125e-06
sh, pt, 1.0, 4.0531158447265625e-06
sh, ro, 1.0, 4.5299530029296875e-06
sh, ja, 1.0, 4.0531158447265625e-06
sh, simple, 1.0, 4.291534423828125e-06
sh, it, 1.0, 7.3909759521484375e-06
sh, ceb, 1.0, 4.291534423828125e-06
sh, he, 1.0, 4.291534423828125e-06
sh, da, 1.0, 4.291534423828125e-06
sh, en, 1.0, 1.7642974853515625e-05
sh, sr, 1.0, 7.867813110351562e-06
sh, sv, 1.0, 4.5299530029296875e-06
sh, ru, 1.0, 4.291534423828125e-06
sh, arz, 1.0, 4.5299530029296875e-06
sh, bs, 1.0, 4.291534423828125e-06
sh, zh, 1.0, 6.67572021484375e-06
sh, mk, 1.0, 4.0531158447265625e-06
sh, hu, 1.0, 4.0531158447265625e-06
sh, ko, 1.0, 4.291534423828125e-06
nl, nl, 1.0, 0.00014638900756835938
nl, pt, 1.0, 4.673004150390625e-05
nl, ro, 1.0, 6.198883056640625e-06
nl, ja, 1.0, 8.106231689453125e-06
nl, simple, 1.0, 7.62939453125e-06
nl, it, 0.875, 1.52587890625e-05
nl, ceb, 1.0, 7.867813110351562e-06
nl, he, 1.0, 5.0067901611328125e-06
nl, da, 1.0, 7.62939453125e-06
nl, en, 0.9818181818181817, 0.00010967254638671875
nl, sr, 1.0, 6.9141387939453125e-06
nl, sv, 0.9904761904761905, 5.5789947509765625e-05
nl, ru, 0.6666666666666666, 9.059906005859375e-06
nl, arz, 1.0, 5.7220458984375e-06
nl, bs, 0.9333333333333333, 1.1682510375976562e-05
nl, zh, 1.0, 8.106231689453125e-06
nl, mk, 1.0, 7.62939453125e-06
nl, hu, 1.0, 7.3909759521484375e-06
nl, ko, 1.0, 7.3909759521484375e-06
pt, pt, 1.0, 7.510185241699219e-05
pt, ro, 1.0, 8.58306884765625e-06
pt, ja, 1.0, 7.867813110351562e-06
pt, simple, 1.0, 7.62939453125e-06
pt, it, 0.9243697478991597, 3.647804260253906e-05
pt, ceb, 1.0, 7.62939453125e-06
pt, he, 1.0, 5.0067901611328125e-06
pt, da, 1.0, 6.9141387939453125e-06
pt, en, 0.9747899159663864, 8.916854858398438e-05
pt, sr, 1.0, 5.7220458984375e-06
pt, sv, 0.9743589743589742, 4.4345855712890625e-05
pt, ru, 0.6666666666666666, 8.344650268554688e-06
pt, arz, 1.0, 7.867813110351562e-06
pt, bs, 0.9333333333333333, 1.049041748046875e-05
pt, zh, 1.0, 7.152557373046875e-06
pt, mk, 1.0, 6.9141387939453125e-06
pt, hu, 1.0, 8.821487426757812e-06
pt, ko, 1.0, 6.67572021484375e-06
ro, ro, 1.0, 6.67572021484375e-06
ro, ja, 1.0, 5.0067901611328125e-06
ro, simple, 1.0, 4.0531158447265625e-06
ro, it, 1.0, 6.9141387939453125e-06
ro, ceb, 1.0, 6.4373016357421875e-06
ro, he, 1.0, 1.2636184692382812e-05
ro, da, 1.0, 4.291534423828125e-06
ro, en, 1.0, 1.6689300537109375e-05
ro, sr, 1.0, 4.5299530029296875e-06
ro, sv, 1.0, 6.9141387939453125e-06
ro, ru, 1.0, 4.291534423828125e-06
ro, arz, 1.0, 4.5299530029296875e-06
ro, bs, 1.0, 4.0531158447265625e-06
ro, zh, 1.0, 6.4373016357421875e-06
ro, mk, 1.0, 4.291534423828125e-06
ro, hu, 1.0, 3.814697265625e-06
ro, ko, 1.0, 4.0531158447265625e-06
ja, ja, 1.0, 7.867813110351562e-06
