Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00010466575622558594
id, fr, 0.5056240536448193, 0.0004093647003173828
id, tr, 0.5, 3.933906555175781e-05
id, el, 0.5, 3.62396240234375e-05
id, es, 0.5, 0.00018334388732910156
id, pl, 0.5045871559633027, 7.843971252441406e-05
id, vi, 0.5, 5.4836273193359375e-05
id, de, 0.5015337423312883, 0.00020241737365722656
id, sh, 0.5, 5.412101745605469e-05
id, nl, 0.5040959669327423, 0.00012683868408203125
id, pt, 0.5045454545454545, 8.0108642578125e-05
id, ro, 0.5, 3.62396240234375e-05
id, ja, 0.5054945054945055, 3.409385681152344e-05
id, simple, 0.5, 5.602836608886719e-05
id, it, 0.5020134228187919, 0.0002474784851074219
id, ceb, 0.5026737967914439, 7.128715515136719e-05
id, he, 0.5, 5.030632019042969e-05
id, da, 0.5, 4.458427429199219e-05
id, en, 0.5022560884726983, 0.00565791130065918
id, sr, 0.5, 5.817413330078125e-05
id, sv, 0.5033307917653197, 0.00023555755615234375
id, ru, 0.5, 6.413459777832031e-05
id, arz, 0.5, 3.409385681152344e-05
id, bs, 0.5, 3.886222839355469e-05
id, zh, 0.5054945054945055, 3.337860107421875e-05
id, mk, 0.5, 3.361701965332031e-05
id, hu, 0.5, 4.00543212890625e-05
id, ko, 0.5, 3.24249267578125e-05
id, union, 0.5027802223358478, 0.00891733169555664
fr, fr, 1.0, 0.0008671283721923828
fr, tr, 0.5005138746145941, 0.0004849433898925781
fr, el, 0.5005149330587023, 0.00046324729919433594
fr, es, 0.504774897680764, 0.00067138671875
fr, pl, 0.5099156758776949, 0.0004723072052001953
fr, vi, 0.5091103233553601, 0.00037741661071777344
fr, de, 0.5225415154982569, 0.0005934238433837891
fr, sh, 0.5004926108374385, 0.00038743019104003906
fr, nl, 0.5083661232789058, 0.0004801750183105469
fr, pt, 0.516867612014251, 0.0004177093505859375
fr, ro, 0.5005149330587023, 0.0003662109375
fr, ja, 0.5025588536335722, 0.0003657341003417969
fr, simple, 0.5019342359767892, 0.00040149688720703125
fr, it, 0.5211313861121945, 0.0006039142608642578
fr, ceb, 0.5018621973929237, 0.00037670135498046875
fr, he, 0.500990099009901, 0.0003521442413330078
fr, da, 0.5014955134596212, 0.0003457069396972656
fr, en, 0.5082613165200606, 0.006416797637939453
fr, sr, 0.5, 0.0003712177276611328
fr, sv, 0.5098580826761695, 0.000537872314453125
fr, ru, 0.5264340167853341, 0.00037169456481933594
fr, arz, 0.5005149330587023, 0.0003387928009033203
fr, bs, 0.501010101010101, 0.0003409385681152344
fr, zh, 0.5025588536335722, 0.000335693359375
fr, mk, 0.5005149330587023, 0.00033402442932128906
fr, hu, 0.5044647533007182, 0.00034499168395996094
fr, ko, 0.5005149330587023, 0.0003490447998046875
fr, union, 0.5357934342896339, 0.009230852127075195
tr, tr, 1.0, 3.528594970703125e-05
tr, el, 0.8571428571428571, 1.3828277587890625e-05
tr, es, 0.5009746588693957, 0.00019288063049316406
tr, pl, 0.5034965034965034, 5.745887756347656e-05
tr, vi, 0.5, 3.170967102050781e-05
tr, de, 0.5008665511265165, 0.00020170211791992188
tr, sh, 0.5, 3.0517578125e-05
tr, nl, 0.5016835016835017, 0.00010514259338378906
tr, pt, 0.503448275862069, 5.4836273193359375e-05
tr, ro, 0.6666666666666666, 1.4543533325195312e-05
tr, ja, 0.7272727272727273, 1.239776611328125e-05
tr, simple, 0.5, 3.3855438232421875e-05
tr, it, 0.5007451564828614, 0.00025010108947753906
tr, ceb, 0.5, 4.9114227294921875e-05
tr, he, 0.5, 2.574920654296875e-05
tr, da, 0.5128205128205129, 2.1457672119140625e-05
tr, en, 0.5000927299703264, 0.005977153778076172
tr, sr, 0.6666666666666666, 3.123283386230469e-05
tr, sv, 0.50199203187251, 0.00022554397583007812
tr, ru, 0.5050505050505051, 4.0531158447265625e-05
tr, arz, 0.6666666666666666, 1.1920928955078125e-05
tr, bs, 0.52, 1.811981201171875e-05
tr, zh, 0.7272727272727273, 1.2159347534179688e-05
tr, mk, 0.8571428571428571, 1.1682510375976562e-05
tr, hu, 0.5185185185185185, 1.9073486328125e-05
tr, ko, 0.8571428571428571, 1.1682510375976562e-05
tr, union, 0.5000754261577915, 0.008661746978759766
el, el, 1.0, 3.1948089599609375e-05
el, es, 0.5009784735812133, 0.00017642974853515625
el, pl, 0.5035460992907801, 5.555152893066406e-05
el, vi, 0.5, 3.24249267578125e-05
el, de, 0.5008695652173913, 0.00018596649169921875
el, sh, 0.5, 2.956390380859375e-05
el, nl, 0.5016949152542373, 0.00010085105895996094
el, pt, 0.5034965034965034, 5.507469177246094e-05
el, ro, 0.6666666666666666, 1.52587890625e-05
el, ja, 0.7368421052631579, 1.3589859008789062e-05
el, simple, 0.5, 3.4332275390625e-05
el, it, 0.5007473841554558, 0.00023508071899414062
el, ceb, 0.5, 4.8160552978515625e-05
el, he, 0.5, 2.6464462280273438e-05
el, da, 0.5135135135135135, 2.2172927856445312e-05
el, en, 0.5000463692849856, 0.005602359771728516
el, sr, 0.6666666666666666, 2.6464462280273438e-05
el, sv, 0.500998003992016, 0.00022864341735839844
el, ru, 0.5051546391752577, 4.124641418457031e-05
el, arz, 0.6666666666666666, 1.2636184692382812e-05
el, bs, 0.5217391304347826, 1.8835067749023438e-05
el, zh, 0.7368421052631579, 1.2159347534179688e-05
el, mk, 1.0, 1.1920928955078125e-05
el, hu, 0.52, 1.811981201171875e-05
el, ko, 1.0, 1.0967254638671875e-05
el, union, 0.500037715923663, 0.00892496109008789
es, es, 1.0, 0.00038695335388183594
es, pl, 0.5030959752321982, 0.00021076202392578125
es, vi, 0.5017667844522968, 0.0001838207244873047
es, de, 0.5041860465116279, 0.0003800392150878906
es, sh, 0.5, 0.0001842975616455078
es, nl, 0.5861576380202358, 0.0002751350402832031
es, pt, 0.5726833552920509, 0.00022029876708984375
es, ro, 0.5009784735812133, 0.0001614093780517578
es, ja, 0.5009596928982726, 0.00016021728515625
