Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00012159347534179688
id, fr, 0.514475542929881, 0.0003600120544433594
id, tr, 0.5118110236220472, 5.6743621826171875e-05
id, lv, 0.5, 4.57763671875e-05
id, el, 0.5, 4.458427429199219e-05
id, es, 0.5460596132249457, 0.00036072731018066406
id, pl, 0.5024, 0.00022530555725097656
id, vi, 0.5045871559633027, 4.744529724121094e-05
id, de, 0.5209905734239454, 0.0004367828369140625
id, ml, 0.5, 4.8160552978515625e-05
id, sh, 0.5118110236220472, 5.316734313964844e-05
id, nl, 0.5049833887043189, 0.00011229515075683594
id, si, 0.5046728971962617, 4.553794860839844e-05
id, pt, 0.5082417582417583, 0.00026869773864746094
id, ro, 0.5013333333333333, 0.0001361370086669922
id, ja, 0.5043478260869565, 4.6253204345703125e-05
id, simple, 0.5064102564102565, 6.318092346191406e-05
id, it, 0.5063291139240506, 0.00017452239990234375
id, he, 0.504424778761062, 4.601478576660156e-05
id, da, 0.5032258064516129, 6.4849853515625e-05
id, en, 0.5093236525618196, 0.002823352813720703
id, sr, 0.5, 5.745887756347656e-05
id, sv, 0.5061607083323098, 0.00027823448181152344
id, ru, 0.5102040816326531, 5.602836608886719e-05
id, hi, 0.5046728971962617, 4.172325134277344e-05
id, te, 0.5046728971962617, 4.172325134277344e-05
id, zh, 0.5040650406504065, 4.2438507080078125e-05
id, mk, 0.5, 4.220008850097656e-05
id, hu, 0.5040650406504065, 8.940696716308594e-05
id, ko, 0.5079365079365079, 4.363059997558594e-05
id, union, 0.5064902246540269, 0.005305290222167969
fr, fr, 1.0, 0.0006062984466552734
fr, tr, 0.5082118351341334, 0.0002701282501220703
fr, lv, 0.5006485084306096, 0.0002567768096923828
fr, el, 0.5, 0.0002551078796386719
fr, es, 0.550154124988844, 0.000598907470703125
fr, pl, 0.5046875, 0.00044345855712890625
fr, vi, 0.5012953367875648, 0.0002586841583251953
fr, de, 0.5207204495283966, 0.008803367614746094
fr, ml, 0.5, 0.00029468536376953125
fr, sh, 0.5069064155130147, 0.0002810955047607422
fr, nl, 0.5179030477173028, 0.0003578662872314453
fr, si, 0.5006485084306096, 0.00027370452880859375
fr, pt, 0.5436788899387758, 0.0005209445953369141
fr, ro, 0.5014464802314368, 0.00037384033203125
fr, ja, 0.5025773195876289, 0.00026917457580566406
fr, simple, 0.5097797156265321, 0.00028777122497558594
fr, it, 0.5469433855710857, 0.00041103363037109375
fr, he, 0.5025839793281655, 0.012353181838989258
fr, da, 0.5060677371723884, 0.00032019615173339844
fr, en, 0.5410111153168397, 0.003542661666870117
fr, sr, 0.5006485084306096, 0.0002923011779785156
fr, sv, 0.5107956024709475, 0.0005280971527099609
fr, ru, 0.5037128712871287, 0.00028634071350097656
fr, hi, 0.5006485084306096, 0.00028014183044433594
fr, te, 0.5006485084306096, 0.000255584716796875
fr, zh, 0.5031928480204342, 0.000255584716796875
fr, mk, 0.5012953367875648, 0.00025463104248046875
fr, hu, 0.5027563395810364, 0.0003159046173095703
fr, ko, 0.5038167938931297, 0.0002548694610595703
fr, union, 0.5477345317756821, 0.016683340072631836
tr, tr, 1.0, 3.743171691894531e-05
tr, lv, 0.52, 1.6927719116210938e-05
tr, el, 0.5, 1.5497207641601562e-05
tr, es, 0.51114686883082, 0.0003101825714111328
tr, pl, 0.5027624309392265, 0.00017952919006347656
tr, vi, 0.5384615384615384, 1.7642974853515625e-05
tr, de, 0.5053039244093598, 0.00036835670471191406
tr, ml, 0.5, 1.7881393432617188e-05
tr, sh, 0.5106382978723405, 2.288818359375e-05
tr, nl, 0.5285714285714286, 8.034706115722656e-05
tr, si, 0.5, 1.5735626220703125e-05
tr, pt, 0.5157184767602393, 0.00022029876708984375
tr, ro, 0.5034246575342466, 9.655952453613281e-05
tr, ja, 0.5151515151515151, 1.71661376953125e-05
tr, simple, 0.5446880269814502, 3.266334533691406e-05
tr, it, 0.5193441203803898, 0.00013327598571777344
tr, he, 0.5161290322580645, 1.6689300537109375e-05
tr, da, 0.5068493150684932, 3.337860107421875e-05
tr, en, 0.5014746444695521, 0.016241788864135742
tr, sr, 0.5, 3.314018249511719e-05
tr, sv, 0.5098985565536042, 0.0002548694610595703
tr, ru, 0.5230769230769231, 3.266334533691406e-05
tr, hi, 0.52, 2.002716064453125e-05
tr, te, 0.52, 1.7881393432617188e-05
tr, zh, 0.5121951219512195, 1.8358230590820312e-05
tr, mk, 0.5185185185185185, 1.8358230590820312e-05
tr, hu, 0.503030303030303, 6.222724914550781e-05
tr, ko, 0.5227272727272727, 2.0265579223632812e-05
tr, union, 0.5013763848602759, 0.017450332641601562
lv, lv, 1.0, 3.0279159545898438e-05
lv, el, 0.6666666666666666, 1.1682510375976562e-05
lv, es, 0.5006729475100942, 0.0003345012664794922
lv, pl, 0.5009560229445507, 0.00018787384033203125
lv, vi, 0.8571428571428571, 1.5497207641601562e-05
lv, de, 0.5005117707267145, 0.00037741661071777344
lv, ml, 0.6666666666666666, 1.4781951904296875e-05
lv, sh, 0.5, 2.0265579223632812e-05
lv, nl, 0.5025125628140703, 7.82012939453125e-05
lv, si, 0.6666666666666666, 1.4066696166992188e-05
lv, pt, 0.5007874015748032, 0.00021982192993164062
lv, ro, 0.5018450184501845, 9.417533874511719e-05
lv, ja, 0.75, 1.4781951904296875e-05
lv, simple, 0.5094339622641509, 2.9325485229492188e-05
lv, it, 0.5013333333333333, 0.00012969970703125
lv, he, 0.7692307692307692, 1.4781951904296875e-05
lv, da, 0.5, 3.0040740966796875e-05
lv, en, 0.500139938427092, 0.0026068687438964844
lv, sr, 0.6666666666666666, 2.0265579223632812e-05
lv, sv, 0.5007949125596184, 0.00023674964904785156
lv, ru, 0.5111111111111111, 2.4080276489257812e-05
lv, hi, 0.6666666666666666, 1.4781951904296875e-05
lv, te, 0.6666666666666666, 1.2874603271484375e-05
lv, zh, 0.7142857142857143, 1.33514404296875e-05
lv, mk, 0.8571428571428571, 1.2636184692382812e-05
lv, hu, 0.5, 5.650520324707031e-05
lv, ko, 0.7058823529411764, 1.4543533325195312e-05
lv, union, 0.5000756544106522, 0.019884109497070312
el, el, 1.0, 2.5987625122070312e-05
el, es, 0.5, 0.0002913475036621094
el, pl, 0.5009560229445507, 0.0001735687255859375
el, vi, 0.6666666666666666, 1.5497207641601562e-05
el, de, 0.5005117707267145, 0.00035881996154785156
el, ml, 0.6666666666666666, 1.5020370483398438e-05
el, sh, 0.5, 2.002716064453125e-05
el, nl, 0.5025125628140703, 7.557868957519531e-05
el, si, 0.6666666666666666, 1.430511474609375e-05
el, pt, 0.5, 0.0002129077911376953
el, ro, 0.5, 9.393692016601562e-05
el, ja, 0.6666666666666666, 1.5020370483398438e-05
el, simple, 0.5, 2.956390380859375e-05
el, it, 0.5, 0.00012993812561035156
el, he, 0.6666666666666666, 1.4066696166992188e-05
el, da, 0.5, 3.0517578125e-05
el, en, 0.500139938427092, 0.016176462173461914
el, sr, 0.6666666666666666, 2.5987625122070312e-05
el, sv, 0.5007949125596184, 0.00025010108947753906
el, ru, 0.5, 2.9802322387695312e-05
