Root path: ../../graphs/oecd/
Sample Size: 100

type; dataset; language; mean; stdgml; Psychology; bat-smg; 1.0; 0.0
gml; Psychology; eu; 0.7713333333333332; 0.08756204149693585
gml; Health sciences; ko; 1.0; 0.0
gml; Health sciences; ln; 0.6833333333333335; 0.07264831572567791
gml; Health sciences; ms; 0.670097494755029; 0.004920311788783766
gml; Health sciences; ca; 0.668055872095031; 0.0019834588863350605
gml; Health sciences; pnb; 1.0; 0.0
gml; Health sciences; ilo; 1.0; 0.0
gml; Health sciences; war; 1.0; 0.0
gml; Health sciences; vec; 1.0; 0.0
gml; Health sciences; lt; 0.6694993181375416; 0.005418277612430259
gml; Health sciences; mai; 1.0; 0.0
gml; Health sciences; kk; 1.0; 0.0
gml; Health sciences; jv; 1.0; 0.0
gml; Health sciences; bxr; 1.0; 0.0
gml; Health sciences; ur; 1.0; 0.0
gml; Health sciences; lez; 1.0; 0.0
gml; Health sciences; ha; 1.0; 0.0
gml; Health sciences; ik; 1.0; 0.0
gml; Economics and business; bat-smg; 1.0; 0.0
gml; Economics and business; eu; 1.0; 0.0
gml; Economics and business; fi; 0.6666666666666669; 2.220446049250313e-16
gml; Economics and business; id; 0.6666666666666669; 2.220446049250313e-16
gml; Economics and business; ast; 1.0; 0.0
gml; Economics and business; kl; 1.0; 0.0
gml; Economics and business; ba; 1.0; 0.0
gml; Economics and business; eo; 0.6800000000000002; 0.06531972647421808
gml; Economics and business; sco; 1.0; 0.0
gml; Economics and business; vep; 1.0; 0.0
gml; Economics and business; ar; 1.0; 0.0
gml; Economics and business; fr; 0.6666666666666669; 2.220446049250313e-16
gml; Economics and business; stq; 1.0; 0.0
gml; Economics and business; ia; 1.0; 0.0
gml; Economics and business; br; 1.0; 0.0
gml; Economics and business; mr; 1.0; 0.0
gml; Economics and business; tr; 0.6812438754544019; 0.013370660774003361
gml; Economics and business; lv; 1.0; 0.0
gml; Economics and business; el; 1.0; 0.0
gml; Economics and business; ang; 1.0; 0.0
gml; Economics and business; sa; 1.0; 0.0
gml; Economics and business; hr; 1.0; 0.0
gml; Economics and business; sc; 1.0; 0.0
gml; Economics and business; bm; 1.0; 0.0
gml; Economics and business; nn; 1.0; 0.0
gml; Economics and business; rue; 1.0; 0.0
gml; Economics and business; es; 0.6666666666666669; 2.220446049250313e-16
gml; Economics and business; fiu-vro; 1.0; 0.0
gml; Economics and business; pl; 0.6675000000000003; 0.008291561975888501
gml; Economics and business; mg; 1.0; 0.0
gml; Economics and business; vi; 1.0; 0.0
gml; Economics and business; zh-yue; 1.0; 0.0
gml; Economics and business; gd; 1.0; 0.0
gml; Economics and business; uk; 1.0; 0.0
gml; Economics and business; de; 0.6685714285714289; 0.009331389496316877
gml; Economics and business; km; 1.0; 0.0
gml; Economics and business; an; 1.0; 0.0
gml; Economics and business; kn; 1.0; 0.0
gml; Economics and business; yo; 1.0; 0.0
gml; Economics and business; ml; 1.0; 0.0
gml; Economics and business; io; 1.0; 0.0
gml; Economics and business; pa; 1.0; 0.0
gml; Economics and business; sh; 1.0; 0.0
gml; Economics and business; et; 1.0; 0.0
gml; Economics and business; cs; 0.6666666666666669; 2.220446049250313e-16
gml; Economics and business; tg; 1.0; 0.0
gml; Economics and business; yi; 1.0; 0.0
gml; Economics and business; nl; 0.6666666666666669; 2.220446049250313e-16
gml; Economics and business; fj; 1.0; 0.0
gml; Economics and business; si; 1.0; 0.0
gml; Economics and business; pt; 0.6706765133478935; 0.003461590069181377
gml; Economics and business; sd; 1.0; 0.0
gml; Economics and business; ro; 0.6813186813186815; 0.02765507119146796
gml; Economics and business; sq; 1.0; 0.0
gml; Economics and business; ja; 1.0; 0.0
gml; Economics and business; ne; 1.0; 0.0
gml; Economics and business; zh-min-nan; 1.0; 0.0
gml; Economics and business; haw; 1.0; 0.0
gml; Economics and business; ht; 1.0; 0.0
gml; Economics and business; fy; 1.0; 0.0
gml; Economics and business; gcr; 1.0; 0.0
gml; Economics and business; mdf; 1.0; 0.0
gml; Economics and business; be-tarask; 1.0; 0.0
gml; Economics and business; be; 1.0; 0.0
gml; Economics and business; is; 1.0; 0.0
gml; Economics and business; bjn; 1.0; 0.0
gml; Economics and business; ta; 1.0; 0.0
gml; Economics and business; qu; 1.0; 0.0
gml; Economics and business; hy; 1.0; 0.0
gml; Economics and business; cy; 0.7655158053235858; 0.04070257295303212
gml; Economics and business; zea; 1.0; 0.0
gml; Economics and business; wo; 1.0; 0.0
gml; Economics and business; simple; 1.0; 0.0
gml; Economics and business; am; 1.0; 0.0
gml; Economics and business; jam; 1.0; 0.0
gml; Economics and business; tyv; 1.0; 0.0
gml; Economics and business; la; 1.0; 0.0
gml; Economics and business; new; 1.0; 0.0
gml; Economics and business; ka; 1.0; 0.0
gml; Economics and business; tt; 1.0; 0.0
gml; Economics and business; it; 0.6694871794871797; 0.008022814280595912
gml; Economics and business; ceb; 1.0; 0.0
gml; Economics and business; he; 1.0; 0.0
gml; Economics and business; da; 1.0; 0.0
gml; Economics and business; cv; 1.0; 0.0
gml; Economics and business; fa; 1.0; 0.0
gml; Economics and business; scn; 1.0; 0.0
gml; Economics and business; ps; 1.0; 0.0
gml; Economics and business; en; 0.6701562530465509; 0.0007603369007967496
gml; Economics and business; als; 1.0; 0.0
gml; Economics and business; tl; 1.0; 0.0
gml; Economics and business; sk; 1.0; 0.0
gml; Economics and business; ts; 1.0; 0.0
gml; Economics and business; sw; 1.0; 0.0
gml; Economics and business; th; 1.0; 0.0
gml; Economics and business; sr; 1.0; 0.0
gml; Economics and business; azb; 1.0; 0.0
gml; Economics and business; sv; 0.6709090909090912; 0.01546345554202798
gml; Economics and business; oc; 0.6820606060606065; 0.029831728876319435
gml; Economics and business; li; 1.0; 0.0
gml; Economics and business; no; 0.6800000000000003; 0.06531972647421809
gml; Economics and business; as; 1.0; 0.0
gml; Economics and business; pam; 1.0; 0.0
gml; Economics and business; bg; 1.0; 0.0
gml; Economics and business; my; 1.0; 0.0
gml; Economics and business; pi; 1.0; 0.0
gml; Economics and business; ckb; 1.0; 0.0
gml; Economics and business; eml; 1.0; 0.0
gml; Economics and business; ky; 1.0; 0.0
gml; Economics and business; bn; 1.0; 0.0
gml; Economics and business; hak; 1.0; 0.0
gml; Economics and business; udm; 1.0; 0.0
gml; Economics and business; lo; 1.0; 0.0
gml; Economics and business; or; 1.0; 0.0
gml; Economics and business; chr; 1.0; 0.0
gml; Economics and business; ru; 1.0; 0.0
gml; Economics and business; so; 1.0; 0.0
gml; Economics and business; hi; 1.0; 0.0
gml; Economics and business; wuu; 1.0; 0.0
gml; Economics and business; sn; 0.6666666666666669; 2.220446049250313e-16
gml; Economics and business; arz; 1.0; 0.0
gml; Economics and business; az; 1.0; 0.0
gml; Economics and business; pfl; 1.0; 0.0
gml; Economics and business; bs; 1.0; 0.0
gml; Economics and business; fur; 1.0; 0.0
gml; Economics and business; te; 1.0; 0.0
gml; Economics and business; zh; 1.0; 0.0
gml; Economics and business; mk; 1.0; 0.0
gml; Economics and business; ext; 1.0; 0.0
gml; Economics and business; sl; 1.0; 0.0
gml; Economics and business; ti; 1.0; 0.0
gml; Economics and business; su; 1.0; 0.0
gml; Economics and business; ga; 1.0; 0.0
gml; Economics and business; gl; 1.0; 0.0
gml; Economics and business; hu; 1.0; 0.0
gml; Economics and business; co; 1.0; 0.0
gml; Economics and business; af; 1.0; 0.0
gml; Economics and business; mwl; 1.0; 0.0
gml; Economics and business; ko; 0.6666666666666669; 2.220446049250313e-16
gml; Economics and business; ms; 1.0; 0.0
gml; Economics and business; ca; 0.6666666666666669; 2.220446049250313e-16
gml; Economics and business; pnb; 1.0; 0.0
gml; Economics and business; ilo; 1.0; 0.0
gml; Economics and business; war; 1.0; 0.0
gml; Economics and business; lt; 1.0; 0.0
gml; Economics and business; kk; 1.0; 0.0
gml; Economics and business; jv; 1.0; 0.0
gml; Economics and business; bxr; 1.0; 0.0
gml; Economics and business; ur; 1.0; 0.0
gml; Economics and business; bpy; 1.0; 0.0
gml; Languages; bat-smg; 0.6669565217391306; 0.0028840215568307847
gml; Languages; nds; 0.6704679811206126; 0.0022529365883588734
gml; Languages; eu; 0.670289390437051; 0.0010453133155321197
gml; Languages; fi; 0.6682807148779696; 0.0006219777611658304
gml; Languages; id; 0.6695999513211937; 0.0006385324300815057
gml; Languages; sg; 1.0; 0.0
gml; Languages; lb; 0.6811569654259186; 0.00811631748413124
gml; Languages; ast; 0.66720902070488; 0.0005534475179613158
gml; Languages; kl; 0.6733333333333337; 0.018963015572317613
gml; Languages; fo; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; ba; 1.0; 0.0
gml; Languages; eo; 0.6683965374756149; 0.0007817430630235466
gml; Languages; zu; 0.6693333333333336; 0.01866666666666668
gml; Languages; tn; 0.7453333333333333; 0.08346922253807756
gml; Languages; sco; 0.6687797073414005; 0.0015607579354677409
gml; Languages; tk; 0.7073774899989322; 0.02515574831403076
gml; Languages; se; 0.6749285771295017; 0.005148705026822998
gml; Languages; vep; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; ar; 1.0; 0.0
gml; Languages; mhr; 1.0; 0.0
gml; Languages; fr; 0.6680484023295717; 0.0002255126970550647
gml; Languages; stq; 0.6788213202934759; 0.004036669067535169
gml; Languages; pdc; 0.6797058823529415; 0.02036786826523892
gml; Languages; ia; 0.6783440115857244; 0.006724609517184753
gml; Languages; mi; 1.0; 0.0
gml; Languages; br; 0.6686510917041234; 0.0007625801552379145
gml; Languages; av; 1.0; 0.0
gml; Languages; csb; 1.0; 0.0
gml; Languages; mr; 1.0; 0.0
gml; Languages; ak; 1.0; 0.0
gml; Languages; hsb; 1.0; 0.0
gml; Languages; map-bms; 0.7213842449260407; 0.03805822924750484
gml; Languages; tw; 1.0; 0.0
gml; Languages; tr; 0.6680786306398904; 0.0005958414274884738
gml; Languages; bcl; 0.6961313635403253; 0.003836675073950951
gml; Languages; lv; 0.6691821359686378; 0.002015749699439543
gml; Languages; mzn; 1.0; 0.0
gml; Languages; el; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; frr; 0.6713282521882868; 0.001970015555151334
gml; Languages; nap; 0.672105263157895; 0.015141682363033843
gml; Languages; ang; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; sa; 1.0; 0.0
gml; Languages; ce; 1.0; 0.0
gml; Languages; vo; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; nah; 0.6714285714285717; 0.014285714285714301
gml; Languages; nv; 1.0; 0.0
gml; Languages; hr; 0.6673032626602293; 0.0005143708248650863
gml; Languages; sc; 0.6706953223767386; 0.004356147043562613
gml; Languages; nso; 0.6794047619047622; 0.033216419115645414
gml; Languages; inh; 1.0; 0.0
gml; Languages; bm; 0.6733333333333336; 0.04666666666666667
gml; Languages; iu; 1.0; 0.0
gml; Languages; za; 0.6766666666666669; 0.05686240703077326
gml; Languages; mnw; 1.0; 0.0
gml; Languages; nn; 0.6689750369972497; 0.0010242342130004647
gml; Languages; xal; 1.0; 0.0
gml; Languages; bug; 1.0; 0.0
gml; Languages; crh; 0.6756910632613696; 0.007093227071579583
gml; Languages; xmf; 1.0; 0.0
gml; Languages; ch; 1.0; 0.0
gml; Languages; rue; 1.0; 0.0
gml; Languages; es; 0.6669843812769928; 0.00026219648383405097
gml; Languages; fiu-vro; 0.6773418624906711; 0.00637522919887732
gml; Languages; pl; 0.6674084998808335; 0.0004233623119897401
gml; Languages; mg; 0.6697092021128721; 0.004181765507178553
gml; Languages; vi; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; zh-yue; 1.0; 0.0
gml; Languages; sm; 1.0; 0.0
gml; Languages; gd; 0.6692307692307695; 0.007692307692307697
gml; Languages; uk; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; ban; 0.6833333333333336; 0.07264831572567793
gml; Languages; de; 0.6673713343144092; 0.00024740586773018726
gml; Languages; km; 1.0; 0.0
gml; Languages; hif; 0.6700239814613463; 0.0022043753506546895
gml; Languages; gom; 1.0; 0.0
gml; Languages; diq; 0.6701234790582745; 0.0029788563423565704
gml; Languages; pap; 0.6782802857523705; 0.011698306181096341
gml; Languages; pcd; 0.6680000000000001; 0.013266499161421603
gml; Languages; myv; 1.0; 0.0
gml; Languages; an; 0.6690040148529548; 0.0012204953979177522
gml; Languages; kn; 1.0; 0.0
gml; Languages; bh; 1.0; 0.0
gml; Languages; bar; 0.6727151939051548; 0.0036448031577915145
gml; Languages; yo; 1.0; 0.0
gml; Languages; ny; 1.0; 0.0
gml; Languages; ml; 1.0; 0.0
gml; Languages; io; 0.6910918400872547; 0.003616496449925962
gml; Languages; pa; 1.0; 0.0
gml; Languages; sh; 0.6680296654430614; 0.0014038788523249835
gml; Languages; et; 0.6679211068125652; 0.0008838175221082818
gml; Languages; cs; 0.6668823972220201; 0.0006373547830936234
gml; Languages; ug; 1.0; 0.0
gml; Languages; tg; 1.0; 0.0
gml; Languages; gor; 1.0; 0.0
gml; Languages; yi; 1.0; 0.0
gml; Languages; nl; 0.6679385523325245; 0.00027507039291471805
gml; Languages; fj; 1.0; 0.0
gml; Languages; si; 1.0; 0.0
gml; Languages; pt; 0.6674807573326125; 0.00037537822838115063
gml; Languages; sd; 1.0; 0.0
gml; Languages; na; 0.6716666666666669; 0.01979057014506321
gml; Languages; ro; 0.668253243033452; 0.0012431065344232389
gml; Languages; sq; 0.669996308914526; 0.002584752048450781
gml; Languages; ja; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; ne; 1.0; 0.0
gml; Languages; cbk-zam; 1.0; 0.0
gml; Languages; bi; 1.0; 0.0
gml; Languages; zh-min-nan; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; min; 0.7235613432195797; 0.009597996586941064
gml; Languages; haw; 1.0; 0.0
gml; Languages; ht; 0.671764705882353; 0.013188369977098217
gml; Languages; fy; 0.6796131829514386; 0.0017186903071997736
gml; Languages; gcr; 0.6766666666666669; 0.05686240703077327
gml; Languages; mdf; 1.0; 0.0
gml; Languages; ss; 1.0; 0.0
gml; Languages; lij; 0.6739509532447546; 0.005142947923889561
gml; Languages; ki; 1.0; 0.0
gml; Languages; be-tarask; 1.0; 0.0
gml; Languages; jbo; 0.676; 0.03401960219246155
gml; Languages; be; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; is; 0.667893961708395; 0.0029582793471226803
gml; Languages; bjn; 0.6693333333333336; 0.01866666666666668
gml; Languages; kaa; 1.0; 0.0
gml; Languages; ta; 1.0; 0.0
gml; Languages; lfn; 0.6808973560421636; 0.004861795131292293
gml; Languages; kw; 0.6979520392825788; 0.006635905361966252
gml; Languages; qu; 0.676592157177098; 0.004919481473925131
gml; Languages; hy; 1.0; 0.0
gml; Languages; rw; 1.0; 0.0
gml; Languages; cy; 0.6711151246077344; 0.00219114010174211
gml; Languages; zea; 0.6839162634541326; 0.014979612592554219
gml; Languages; wo; 1.0; 0.0
gml; Languages; simple; 0.668320665696613; 0.0013084353423941219
gml; Languages; am; 1.0; 0.0
gml; Languages; nds-nl; 0.6864198121938924; 0.0020830948277563268
gml; Languages; jam; 0.674666666666667; 0.022755618686781134
gml; Languages; tyv; 1.0; 0.0
gml; Languages; la; 0.671396536462463; 0.0014738988138413838
gml; Languages; new; 1.0; 0.0
gml; Languages; tet; 1.0; 0.0
gml; Languages; bo; 1.0; 0.0
gml; Languages; os; 1.0; 0.0
gml; Languages; xh; 0.6866666666666669; 0.07916228058025278
gml; Languages; kbp; 1.0; 0.0
gml; Languages; ka; 1.0; 0.0
gml; Languages; tt; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; srn; 1.0; 0.0
gml; Languages; it; 0.671376989135422; 0.00032452650848351246
gml; Languages; ve; 1.0; 0.0
gml; Languages; olo; 0.7093601308799521; 0.011361252711090128
gml; Languages; kab; 0.6912451841975382; 0.01833641316839843
gml; Languages; ceb; 0.6716666666666669; 0.01190238071423808
gml; Languages; glk; 1.0; 0.0
gml; Languages; he; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; da; 0.6690126601270379; 0.0011243011292650712
gml; Languages; arc; 1.0; 0.0
gml; Languages; cv; 1.0; 0.0
gml; Languages; fa; 1.0; 0.0
gml; Languages; scn; 0.6709516099896129; 0.004522050009890209
gml; Languages; ps; 1.0; 0.0
gml; Languages; wa; 0.6704935064935068; 0.006548030826735384
gml; Languages; kv; 1.0; 0.0
gml; Languages; ff; 0.7100000000000003; 0.11210114480533494
gml; Languages; got; 1.0; 0.0
gml; Languages; en; 0.669730146858971; 0.0001184599595455715
gml; Languages; als; 0.6773979497801982; 0.00200061688569242
gml; Languages; cdo; 1.0; 0.0
gml; Languages; ksh; 0.6768087491133413; 0.008293463261597198
gml; Languages; tl; 0.6678496513487453; 0.0009699942491735093
gml; Languages; sk; 0.6668627450980396; 0.0013725490196078536
gml; Languages; ts; 1.0; 0.0
gml; Languages; sw; 0.6670868216571745; 0.001032305612722782
gml; Languages; th; 1.0; 0.0
gml; Languages; cr; 1.0; 0.0
gml; Languages; mt; 0.670666666666667; 0.022744962812309318
gml; Languages; zh-classical; 1.0; 0.0
gml; Languages; dv; 1.0; 0.0
gml; Languages; ku; 0.6681355932203392; 0.003800038806960508
gml; Languages; sr; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; lmo; 0.6698732918882968; 0.00139334082865237
gml; Languages; lrc; 1.0; 0.0
gml; Languages; pih; 0.6895401900923194; 0.011612595601081558
gml; Languages; dz; 1.0; 0.0
gml; Languages; gv; 0.6805677076718935; 0.003559080886561924
gml; Languages; lg; 1.0; 0.0
gml; Languages; koi; 1.0; 0.0
gml; Languages; gn; 1.0; 0.0
gml; Languages; lbe; 1.0; 0.0
gml; Languages; azb; 1.0; 0.0
gml; Languages; sv; 0.6682567303992673; 0.0005033430242845451
gml; Languages; tpi; 0.7058423335945802; 0.02276213354763179
gml; Languages; oc; 0.6680960441145478; 0.0014429465860942186
gml; Languages; sat; 1.0; 0.0
gml; Languages; nqo; 1.0; 0.0
gml; Languages; li; 0.6717636061026911; 0.0016810644080893255
gml; Languages; sah; 1.0; 0.0
gml; Languages; no; 0.6676161558891677; 0.00048251595005857845
gml; Languages; ks; 1.0; 0.0
gml; Languages; as; 1.0; 0.0
gml; Languages; pam; 1.0; 0.0
gml; Languages; rm; 0.7056667470999746; 0.006751274924014428
gml; Languages; roa-rup; 1.0; 0.0
gml; Languages; bg; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; my; 0.6733333333333336; 0.046666666666666676
gml; Languages; pi; 1.0; 0.0
gml; Languages; ckb; 1.0; 0.0
gml; Languages; ay; 0.7026923076923077; 0.03748369295733207
gml; Languages; ady; 1.0; 0.0
gml; Languages; frp; 0.6733222520807135; 0.007047052755523269
gml; Languages; cu; 1.0; 0.0
gml; Languages; gu; 1.0; 0.0
gml; Languages; eml; 0.671068548387097; 0.009560682845781866
gml; Languages; ky; 1.0; 0.0
gml; Languages; bn; 1.0; 0.0
gml; Languages; hak; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; krc; 1.0; 0.0
gml; Languages; hyw; 1.0; 0.0
gml; Languages; udm; 1.0; 0.0
gml; Languages; vls; 0.6833023870340926; 0.012393827979733586
gml; Languages; ty; 1.0; 0.0
gml; Languages; lo; 1.0; 0.0
gml; Languages; or; 1.0; 0.0
gml; Languages; chr; 1.0; 0.0
gml; Languages; ru; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; ie; 0.6785714285714287; 0.03247186118329967
gml; Languages; so; 0.6743794871794875; 0.012371186646401607
gml; Languages; tcy; 1.0; 0.0
gml; Languages; roa-tara; 1.0; 0.0
gml; Languages; hi; 1.0; 0.0
gml; Languages; pms; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; nov; 0.6981249328854899; 0.012676527888129107
gml; Languages; ltg; 1.0; 0.0
gml; Languages; wuu; 1.0; 0.0
gml; Languages; sn; 0.6951960784313727; 0.028628290344933596
gml; Languages; st; 0.7172058823529411; 0.034566957741086354
gml; Languages; arz; 1.0; 0.0
gml; Languages; szy; 1.0; 0.0
gml; Languages; kbd; 1.0; 0.0
gml; Languages; az; 0.6698104388693098; 0.0013576086284967474
gml; Languages; pfl; 0.6831515151515154; 0.028710646000320868
gml; Languages; bs; 0.672570198258937; 0.004289809164281075
gml; Languages; fur; 0.7095543717478096; 0.012898066356345588
gml; Languages; te; 1.0; 0.0
gml; Languages; zh; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; dty; 1.0; 0.0
gml; Languages; ace; 0.6723809523809527; 0.015474358865973275
gml; Languages; mk; 1.0; 0.0
gml; Languages; ext; 0.6673333333333334; 0.004666666666666666
gml; Languages; sl; 0.6671910112359553; 0.0019112136063180682
gml; Languages; ti; 1.0; 0.0
gml; Languages; su; 0.6720072704283233; 0.010987978279198741
gml; Languages; ga; 0.6694975003968214; 0.003736346414954072
gml; Languages; gan; 1.0; 0.0
gml; Languages; gl; 0.6686616510671024; 0.0008756649618027713
gml; Languages; hu; 0.6720269828697353; 0.0010882651112946633
gml; Languages; ee; 1.0; 0.0
gml; Languages; uz; 0.6760319287700947; 0.002665054658851804
gml; Languages; co; 0.6778346555217152; 0.007500199514837939
gml; Languages; szl; 0.6711546424347603; 0.0030351817389900723
gml; Languages; af; 0.6770585614575865; 0.0013936203055893946
gml; Languages; ab; 1.0; 0.0
gml; Languages; mn; 1.0; 0.0
gml; Languages; mwl; 1.0; 0.0
gml; Languages; pag; 1.0; 0.0
gml; Languages; ko; 1.0; 0.0
gml; Languages; ln; 0.6868131868131868; 0.025810533377220262
gml; Languages; mrj; 1.0; 0.0
gml; Languages; ms; 0.6711963522787339; 0.0014967240353174597
gml; Languages; ca; 0.6675785943932979; 0.00044883251058484825
gml; Languages; pnb; 1.0; 0.0
gml; Languages; ilo; 0.6936569546488347; 0.002049139170180118
gml; Languages; lad; 0.6936450414717323; 0.008500319895183508
gml; Languages; war; 0.6666666666666669; 2.220446049250313e-16
gml; Languages; kg; 0.6738827838827841; 0.018652243408499712
gml; Languages; vec; 0.6687284167398304; 0.004239303184694072
gml; Languages; dsb; 0.6680000000000001; 0.013266499161421603
gml; Languages; lt; 0.667107438016529; 0.0010099340374558428
gml; Languages; mai; 1.0; 0.0
gml; Languages; rmy; 0.7218181818181821; 0.05322417663306335
gml; Languages; gag; 0.7399184651490817; 0.010228767959833641
gml; Languages; kk; 1.0; 0.0
gml; Languages; jv; 0.6759037028518597; 0.004396961437394137
gml; Languages; bxr; 1.0; 0.0
gml; Languages; ur; 1.0; 0.0
gml; Languages; lez; 1.0; 0.0
gml; Languages; bpy; 1.0; 0.0
gml; Languages; ha; 0.6758333333333336; 0.026074146411936703
gml; Languages; nrm; 0.6741221677947344; 0.006620402397080181
gml; Languages; ik; 1.0; 0.0
gml; Archaeology; bat-smg; 1.0; 0.0
gml; Archaeology; nds; 1.0; 0.0
gml; Archaeology; eu; 0.6686800763343582; 0.0014669989205083125
gml; Archaeology; fi; 0.6682299744223864; 0.0011909740165279264
gml; Archaeology; id; 0.6686998217593082; 0.0014160427982280505
gml; Archaeology; lb; 0.6722424242424245; 0.02009490796164901
gml; Archaeology; ast; 0.6682500598611224; 0.004821484989420641
gml; Archaeology; kl; 1.0; 0.0
gml; Archaeology; fo; 1.0; 0.0
gml; Archaeology; ba; 1.0; 0.0
gml; Archaeology; eo; 0.6676259143155697; 0.0013006313288647401
gml; Archaeology; tn; 1.0; 0.0
gml; Archaeology; sco; 0.6671264367816093; 0.003218390804597713
gml; Archaeology; tk; 1.0; 0.0
gml; Archaeology; vep; 1.0; 0.0
gml; Archaeology; ar; 1.0; 0.0
gml; Archaeology; mhr; 1.0; 0.0
gml; Archaeology; fr; 0.6682542199092523; 0.0007650360431451666
gml; Archaeology; stq; 1.0; 0.0
gml; Archaeology; ia; 0.6700000000000003; 0.033166247903554005
gml; Archaeology; br; 0.6693333333333336; 0.0053333333333333245
gml; Archaeology; av; 1.0; 0.0
gml; Archaeology; mr; 1.0; 0.0
gml; Archaeology; hsb; 1.0; 0.0
gml; Archaeology; map-bms; 1.0; 0.0
gml; Archaeology; tw; 1.0; 0.0
gml; Archaeology; tr; 0.6702433091895983; 0.0011644161372118171
gml; Archaeology; bcl; 1.0; 0.0
gml; Archaeology; lv; 0.6674358974358978; 0.0043740313100594855
gml; Archaeology; mzn; 1.0; 0.0
gml; Archaeology; el; 1.0; 0.0
gml; Archaeology; frr; 0.7033333333333336; 0.10429658564774677
gml; Archaeology; nap; 0.6733333333333335; 0.046666666666666676
gml; Archaeology; ang; 1.0; 0.0
gml; Archaeology; sa; 1.0; 0.0
gml; Archaeology; ce; 1.0; 0.0
gml; Archaeology; vo; 1.0; 0.0
gml; Archaeology; nah; 1.0; 0.0
gml; Archaeology; hr; 0.6711013787069455; 0.0017146019434382427
gml; Archaeology; sc; 1.0; 0.0
gml; Archaeology; inh; 1.0; 0.0
gml; Archaeology; nn; 0.66918150856143; 0.004108216010294236
gml; Archaeology; xmf; 1.0; 0.0
gml; Archaeology; rue; 1.0; 0.0
gml; Archaeology; es; 0.6671438119870281; 0.0006405821545891274
gml; Archaeology; fiu-vro; 1.0; 0.0
gml; Archaeology; pl; 0.6676491706471489; 0.0008896477677975388
gml; Archaeology; mg; 1.0; 0.0
gml; Archaeology; vi; 0.6682722117991049; 0.0014776174485010413
gml; Archaeology; zh-yue; 1.0; 0.0
gml; Archaeology; sm; 1.0; 0.0
gml; Archaeology; gd; 1.0; 0.0
gml; Archaeology; uk; 0.6666666666666669; 2.220446049250313e-16
gml; Archaeology; ban; 1.0; 0.0
gml; Archaeology; de; 0.6671900976109234; 0.0005247334975182961
gml; Archaeology; km; 1.0; 0.0
gml; Archaeology; hif; 1.0; 0.0
gml; Archaeology; diq; 1.0; 0.0
gml; Archaeology; pap; 1.0; 0.0
gml; Archaeology; pcd; 1.0; 0.0
gml; Archaeology; myv; 1.0; 0.0
gml; Archaeology; an; 1.0; 0.0
gml; Archaeology; kn; 1.0; 0.0
gml; Archaeology; bh; 1.0; 0.0
gml; Archaeology; bar; 0.6902818181818183; 0.025468345451690032
gml; Archaeology; yo; 1.0; 0.0
gml; Archaeology; ny; 1.0; 0.0
gml; Archaeology; ml; 1.0; 0.0
gml; Archaeology; io; 0.6800000000000003; 0.06531972647421809
gml; Archaeology; pa; 1.0; 0.0
gml; Archaeology; sh; 0.6695428982551536; 0.0014077660823422617
gml; Archaeology; et; 0.6677419354838711; 0.0032258064516129006
gml; Archaeology; cs; 0.6680614277152439; 0.001410609906969294
gml; Archaeology; ug; 1.0; 0.0
gml; Archaeology; tg; 1.0; 0.0
gml; Archaeology; yi; 1.0; 0.0
gml; Archaeology; nl; 0.6679853288162414; 0.0008903129167243725
gml; Archaeology; fj; 1.0; 0.0
gml; Archaeology; si; 1.0; 0.0
gml; Archaeology; pt; 0.6682808461211239; 0.0009390681888694628
gml; Archaeology; sd; 1.0; 0.0
gml; Archaeology; na; 1.0; 0.0
gml; Archaeology; ro; 0.6708098997568637; 0.0017652771783678405
gml; Archaeology; sq; 0.6685168054270738; 0.005206751999803999
gml; Archaeology; ja; 1.0; 0.0
gml; Archaeology; ne; 1.0; 0.0
gml; Archaeology; zh-min-nan; 1.0; 0.0
gml; Archaeology; min; 1.0; 0.0
gml; Archaeology; haw; 1.0; 0.0
gml; Archaeology; ht; 1.0; 0.0
gml; Archaeology; fy; 0.6672727272727275; 0.006030226891555279
gml; Archaeology; gcr; 1.0; 0.0
gml; Archaeology; lij; 0.6900000000000002; 0.08504900548115384
gml; Archaeology; ki; 1.0; 0.0
gml; Archaeology; be-tarask; 1.0; 0.0
gml; Archaeology; jbo; 1.0; 0.0
gml; Archaeology; be; 0.6666666666666669; 2.220446049250313e-16
