Root path: ../../graphs/oecd/
Sample Size: 100

type; dataset; language; mean; stdgml; Psychology; bat-smg; 1.0; 0.0
gml; Psychology; eu; 1.0; 0.0
gml; Mathematics; jam; 1.0; 0.0
gml; Mathematics; la; 1.0; 0.0
gml; Mathematics; bo; 1.0; 0.0
gml; Mathematics; os; 1.0; 0.0
gml; Mathematics; xh; 1.0; 0.0
gml; Mathematics; kbp; 1.0; 0.0
gml; Mathematics; ka; 1.0; 0.0
gml; Mathematics; tt; 1.0; 0.0
gml; Mathematics; it; 1.0; 0.0
gml; Mathematics; kab; 1.0; 0.0
gml; Mathematics; ceb; 1.0; 0.0
gml; Mathematics; he; 1.0; 0.0
gml; Mathematics; da; 1.0; 0.0
gml; Mathematics; cv; 1.0; 0.0
gml; Mathematics; fa; 1.0; 0.0
gml; Mathematics; scn; 1.0; 0.0
gml; Mathematics; ps; 1.0; 0.0
gml; Mathematics; en; 1.0; 0.0
gml; Mathematics; als; 1.0; 0.0
gml; Mathematics; cdo; 1.0; 0.0
gml; Mathematics; tl; 1.0; 0.0
gml; Mathematics; sk; 1.0; 0.0
gml; Mathematics; sw; 1.0; 0.0
gml; Mathematics; th; 1.0; 0.0
gml; Mathematics; mt; 1.0; 0.0
gml; Mathematics; zh-classical; 1.0; 0.0
gml; Mathematics; ku; 1.0; 0.0
gml; Mathematics; sr; 1.0; 0.0
gml; Mathematics; lmo; 1.0; 0.0
gml; Mathematics; lbe; 1.0; 0.0
gml; Mathematics; azb; 1.0; 0.0
gml; Mathematics; sv; 1.0; 0.0
gml; Mathematics; oc; 1.0; 0.0
gml; Mathematics; li; 1.0; 0.0
gml; Mathematics; sah; 1.0; 0.0
gml; Mathematics; no; 1.0; 0.0
gml; Mathematics; as; 1.0; 0.0
gml; Mathematics; bg; 1.0; 0.0
gml; Mathematics; my; 1.0; 0.0
gml; Mathematics; ckb; 1.0; 0.0
gml; Mathematics; ay; 1.0; 0.0
gml; Mathematics; frp; 1.0; 0.0
gml; Mathematics; gu; 1.0; 0.0
gml; Mathematics; ky; 1.0; 0.0
gml; Mathematics; bn; 1.0; 0.0
gml; Mathematics; hak; 1.0; 0.0
gml; Mathematics; hyw; 1.0; 0.0
gml; Mathematics; udm; 1.0; 0.0
gml; Mathematics; lo; 1.0; 0.0
gml; Mathematics; chr; 1.0; 0.0
gml; Mathematics; ru; 1.0; 0.0
gml; Mathematics; so; 1.0; 0.0
gml; Mathematics; hi; 1.0; 0.0
gml; Mathematics; pms; 1.0; 0.0
gml; Mathematics; nov; 1.0; 0.0
gml; Mathematics; wuu; 1.0; 0.0
gml; Mathematics; sn; 1.0; 0.0
gml; Mathematics; arz; 1.0; 0.0
gml; Mathematics; az; 1.0; 0.0
gml; Mathematics; bs; 1.0; 0.0
gml; Mathematics; te; 1.0; 0.0
gml; Mathematics; zh; 1.0; 0.0
gml; Mathematics; mk; 1.0; 0.0
gml; Mathematics; sl; 1.0; 0.0
gml; Mathematics; su; 1.0; 0.0
gml; Mathematics; ga; 1.0; 0.0
gml; Mathematics; gan; 1.0; 0.0
gml; Mathematics; gl; 1.0; 0.0
gml; Mathematics; hu; 1.0; 0.0
gml; Mathematics; uz; 1.0; 0.0
gml; Mathematics; co; 1.0; 0.0
gml; Mathematics; szl; 1.0; 0.0
gml; Mathematics; af; 1.0; 0.0
gml; Mathematics; mn; 1.0; 0.0
gml; Mathematics; ko; 1.0; 0.0
gml; Mathematics; ln; 1.0; 0.0
gml; Mathematics; ms; 1.0; 0.0
gml; Mathematics; ca; 1.0; 0.0
gml; Mathematics; pnb; 1.0; 0.0
gml; Mathematics; ilo; 1.0; 0.0
gml; Mathematics; war; 1.0; 0.0
gml; Mathematics; kg; 1.0; 0.0
gml; Mathematics; vec; 1.0; 0.0
gml; Mathematics; lt; 1.0; 0.0
gml; Mathematics; kk; 1.0; 0.0
gml; Mathematics; jv; 1.0; 0.0
gml; Mathematics; bxr; 1.0; 0.0
gml; Mathematics; ur; 1.0; 0.0
gml; History; bat-smg; 1.0; 0.0
gml; History; nds; 1.0; 0.0
gml; History; eu; 1.0; 0.0
gml; History; fi; 1.0; 0.0
gml; History; id; 1.0; 0.0
gml; History; lb; 1.0; 0.0
gml; History; ast; 1.0; 0.0
gml; History; kl; 1.0; 0.0
gml; History; fo; 1.0; 0.0
gml; History; ba; 1.0; 0.0
gml; History; eo; 1.0; 0.0
gml; History; zu; 1.0; 0.0
gml; History; sco; 1.0; 0.0
gml; History; tk; 1.0; 0.0
gml; History; se; 1.0; 0.0
gml; History; vep; 1.0; 0.0
gml; History; ar; 1.0; 0.0
gml; History; mhr; 1.0; 0.0
gml; History; fr; 1.0; 0.0
gml; History; stq; 1.0; 0.0
gml; History; pdc; 1.0; 0.0
gml; History; ia; 1.0; 0.0
gml; History; br; 1.0; 0.0
gml; History; av; 1.0; 0.0
gml; History; mr; 1.0; 0.0
gml; History; hsb; 1.0; 0.0
gml; History; map-bms; 1.0; 0.0
gml; History; tw; 1.0; 0.0
gml; History; tr; 1.0; 0.0
gml; History; bcl; 1.0; 0.0
gml; History; lv; 1.0; 0.0
gml; History; mzn; 1.0; 0.0
gml; History; el; 1.0; 0.0
gml; History; frr; 1.0; 0.0
gml; History; nap; 1.0; 0.0
gml; History; ang; 1.0; 0.0
gml; History; sa; 1.0; 0.0
gml; History; ce; 1.0; 0.0
gml; History; vo; 1.0; 0.0
gml; History; nah; 1.0; 0.0
gml; History; nv; 1.0; 0.0
gml; History; din; 1.0; 0.0
gml; History; hr; 1.0; 0.0
gml; History; sc; 1.0; 0.0
gml; History; inh; 1.0; 0.0
gml; History; za; 1.0; 0.0
gml; History; nn; 1.0; 0.0
gml; History; crh; 1.0; 0.0
gml; History; xmf; 1.0; 0.0
gml; History; rue; 1.0; 0.0
gml; History; es; 1.0; 0.0
gml; History; fiu-vro; 1.0; 0.0
gml; History; pl; 1.0; 0.0
gml; History; mg; 1.0; 0.0
gml; History; vi; 1.0; 0.0
gml; History; zh-yue; 1.0; 0.0
gml; History; sm; 1.0; 0.0
gml; History; gd; 1.0; 0.0
gml; History; uk; 1.0; 0.0
gml; History; ban; 1.0; 0.0
gml; History; de; 1.0; 0.0
gml; History; km; 1.0; 0.0
gml; History; hif; 1.0; 0.0
gml; History; gom; 1.0; 0.0
gml; History; diq; 1.0; 0.0
gml; History; pap; 1.0; 0.0
gml; History; pcd; 1.0; 0.0
gml; History; myv; 1.0; 0.0
gml; History; an; 1.0; 0.0
gml; History; kn; 1.0; 0.0
gml; History; bh; 1.0; 0.0
gml; History; bar; 1.0; 0.0
gml; History; yo; 1.0; 0.0
gml; History; ny; 1.0; 0.0
gml; History; ml; 1.0; 0.0
gml; History; io; 1.0; 0.0
gml; History; pa; 1.0; 0.0
gml; History; sh; 1.0; 0.0
gml; History; et; 1.0; 0.0
gml; History; cs; 1.0; 0.0
gml; History; ug; 1.0; 0.0
gml; History; tg; 1.0; 0.0
gml; History; yi; 1.0; 0.0
gml; History; nl; 1.0; 0.0
gml; History; fj; 1.0; 0.0
gml; History; si; 1.0; 0.0
gml; History; pt; 1.0; 0.0
gml; History; sd; 1.0; 0.0
gml; History; na; 1.0; 0.0
gml; History; ro; 1.0; 0.0
gml; History; sq; 1.0; 0.0
gml; History; ja; 1.0; 0.0
gml; History; ne; 1.0; 0.0
gml; History; cbk-zam; 1.0; 0.0
gml; History; zh-min-nan; 1.0; 0.0
gml; History; min; 1.0; 0.0
gml; History; haw; 1.0; 0.0
gml; History; ht; 1.0; 0.0
gml; History; fy; 1.0; 0.0
gml; History; gcr; 1.0; 0.0
gml; History; lij; 1.0; 0.0
gml; History; ki; 1.0; 0.0
gml; History; be-tarask; 1.0; 0.0
gml; History; jbo; 1.0; 0.0
gml; History; be; 1.0; 0.0
gml; History; is; 1.0; 0.0
gml; History; bjn; 1.0; 0.0
gml; History; kaa; 1.0; 0.0
gml; History; ta; 1.0; 0.0
gml; History; lfn; 1.0; 0.0
gml; History; kw; 1.0; 0.0
gml; History; qu; 1.0; 0.0
gml; History; hy; 1.0; 0.0
gml; History; rw; 1.0; 0.0
gml; History; cy; 1.0; 0.0
gml; History; zea; 1.0; 0.0
gml; History; wo; 1.0; 0.0
gml; History; simple; 1.0; 0.0
gml; History; am; 1.0; 0.0
gml; History; nds-nl; 1.0; 0.0
gml; History; jam; 1.0; 0.0
gml; History; tyv; 1.0; 0.0
gml; History; la; 1.0; 0.0
gml; History; new; 1.0; 0.0
gml; History; tet; 1.0; 0.0
gml; History; bo; 1.0; 0.0
gml; History; os; 1.0; 0.0
gml; History; kbp; 1.0; 0.0
gml; History; ka; 1.0; 0.0
gml; History; tt; 1.0; 0.0
gml; History; it; 1.0; 0.0
gml; History; om; 1.0; 0.0
gml; History; olo; 1.0; 0.0
gml; History; kab; 1.0; 0.0
gml; History; ceb; 1.0; 0.0
gml; History; glk; 1.0; 0.0
gml; History; he; 1.0; 0.0
gml; History; da; 1.0; 0.0
gml; History; arc; 1.0; 0.0
gml; History; cv; 1.0; 0.0
gml; History; fa; 1.0; 0.0
gml; History; scn; 1.0; 0.0
gml; History; ps; 1.0; 0.0
gml; History; wa; 1.0; 0.0
gml; History; kv; 1.0; 0.0
gml; History; got; 1.0; 0.0
gml; History; en; 1.0; 0.0
gml; History; als; 1.0; 0.0
gml; History; cdo; 1.0; 0.0
gml; History; ksh; 1.0; 0.0
gml; History; tl; 1.0; 0.0
gml; History; sk; 1.0; 0.0
gml; History; ts; 1.0; 0.0
gml; History; sw; 1.0; 0.0
gml; History; th; 1.0; 0.0
gml; History; mt; 1.0; 0.0
gml; History; zh-classical; 1.0; 0.0
gml; History; dv; 1.0; 0.0
gml; History; ku; 1.0; 0.0
gml; History; sr; 1.0; 0.0
gml; History; lmo; 1.0; 0.0
gml; History; lrc; 1.0; 0.0
gml; History; pih; 1.0; 0.0
gml; History; gv; 1.0; 0.0
gml; History; gn; 1.0; 0.0
gml; History; azb; 1.0; 0.0
gml; History; sv; 1.0; 0.0
gml; History; tpi; 1.0; 0.0
gml; History; oc; 1.0; 0.0
gml; History; sat; 1.0; 0.0
gml; History; li; 1.0; 0.0
gml; History; sah; 1.0; 0.0
gml; History; no; 1.0; 0.0
gml; History; as; 1.0; 0.0
gml; History; pam; 1.0; 0.0
gml; History; rm; 1.0; 0.0
gml; History; bg; 1.0; 0.0
gml; History; my; 1.0; 0.0
gml; History; pi; 1.0; 0.0
gml; History; ckb; 1.0; 0.0
gml; History; ady; 1.0; 0.0
gml; History; frp; 1.0; 0.0
gml; History; cu; 1.0; 0.0
gml; History; gu; 1.0; 0.0
gml; History; eml; 1.0; 0.0
gml; History; ky; 1.0; 0.0
gml; History; bn; 1.0; 0.0
gml; History; hak; 1.0; 0.0
gml; History; krc; 1.0; 0.0
gml; History; hyw; 1.0; 0.0
gml; History; udm; 1.0; 0.0
gml; History; vls; 1.0; 0.0
gml; History; ig; 1.0; 0.0
gml; History; lo; 1.0; 0.0
gml; History; or; 1.0; 0.0
gml; History; ru; 1.0; 0.0
gml; History; ie; 1.0; 0.0
gml; History; so; 1.0; 0.0
gml; History; tcy; 1.0; 0.0
gml; History; roa-tara; 1.0; 0.0
gml; History; hi; 1.0; 0.0
gml; History; pms; 1.0; 0.0
gml; History; nov; 1.0; 0.0
gml; History; ltg; 1.0; 0.0
gml; History; wuu; 1.0; 0.0
gml; History; sn; 1.0; 0.0
gml; History; arz; 1.0; 0.0
gml; History; kbd; 1.0; 0.0
gml; History; az; 1.0; 0.0
gml; History; pfl; 1.0; 0.0
gml; History; bs; 1.0; 0.0
gml; History; fur; 1.0; 0.0
gml; History; te; 1.0; 0.0
gml; History; zh; 1.0; 0.0
gml; History; dty; 1.0; 0.0
gml; History; ace; 1.0; 0.0
gml; History; mk; 1.0; 0.0
gml; History; ext; 1.0; 0.0
gml; History; sl; 1.0; 0.0
gml; History; su; 1.0; 0.0
gml; History; ga; 1.0; 0.0
gml; History; gan; 1.0; 0.0
gml; History; gl; 1.0; 0.0
gml; History; hu; 1.0; 0.0
gml; History; uz; 1.0; 0.0
gml; History; co; 1.0; 0.0
gml; History; szl; 1.0; 0.0
gml; History; af; 1.0; 0.0
gml; History; mn; 1.0; 0.0
gml; History; mwl; 1.0; 0.0
gml; History; ko; 1.0; 0.0
gml; History; ln; 1.0; 0.0
gml; History; mrj; 1.0; 0.0
gml; History; ms; 1.0; 0.0
gml; History; ca; 1.0; 0.0
gml; History; pnb; 1.0; 0.0
gml; History; ilo; 1.0; 0.0
gml; History; lad; 1.0; 0.0
gml; History; war; 1.0; 0.0
gml; History; vec; 1.0; 0.0
gml; History; dsb; 1.0; 0.0
gml; History; lt; 1.0; 0.0
gml; History; mai; 1.0; 0.0
gml; History; gag; 1.0; 0.0
gml; History; kk; 1.0; 0.0
gml; History; jv; 1.0; 0.0
gml; History; bxr; 1.0; 0.0
gml; History; ur; 1.0; 0.0
gml; History; lez; 1.0; 0.0
gml; History; bpy; 1.0; 0.0
gml; History; ha; 1.0; 0.0
gml; History; nrm; 1.0; 0.0
gml; Earth and related environmental sciences; bat-smg; 1.0; 0.0
gml; Earth and related environmental sciences; eu; 1.0; 0.0
gml; Earth and related environmental sciences; fi; 1.0; 0.0
gml; Earth and related environmental sciences; id; 1.0; 0.0
gml; Earth and related environmental sciences; ast; 1.0; 0.0
gml; Earth and related environmental sciences; eo; 1.0; 0.0
gml; Earth and related environmental sciences; sco; 1.0; 0.0
gml; Earth and related environmental sciences; ar; 1.0; 0.0
gml; Earth and related environmental sciences; fr; 1.0; 0.0
gml; Earth and related environmental sciences; br; 1.0; 0.0
gml; Earth and related environmental sciences; hsb; 1.0; 0.0
gml; Earth and related environmental sciences; tr; 1.0; 0.0
gml; Earth and related environmental sciences; lv; 1.0; 0.0
gml; Earth and related environmental sciences; el; 1.0; 0.0
gml; Earth and related environmental sciences; ce; 1.0; 0.0
gml; Earth and related environmental sciences; hr; 1.0; 0.0
gml; Earth and related environmental sciences; nn; 1.0; 0.0
gml; Earth and related environmental sciences; xmf; 1.0; 0.0
gml; Earth and related environmental sciences; es; 1.0; 0.0
gml; Earth and related environmental sciences; pl; 1.0; 0.0
gml; Earth and related environmental sciences; vi; 1.0; 0.0
gml; Earth and related environmental sciences; zh-yue; 1.0; 0.0
gml; Earth and related environmental sciences; gd; 1.0; 0.0
gml; Earth and related environmental sciences; uk; 1.0; 0.0
gml; Earth and related environmental sciences; ban; 1.0; 0.0
gml; Earth and related environmental sciences; de; 1.0; 0.0
gml; Earth and related environmental sciences; diq; 1.0; 0.0
gml; Earth and related environmental sciences; an; 1.0; 0.0
gml; Earth and related environmental sciences; kn; 1.0; 0.0
gml; Earth and related environmental sciences; bh; 1.0; 0.0
gml; Earth and related environmental sciences; ml; 1.0; 0.0
gml; Earth and related environmental sciences; io; 1.0; 0.0
gml; Earth and related environmental sciences; sh; 1.0; 0.0
gml; Earth and related environmental sciences; et; 1.0; 0.0
gml; Earth and related environmental sciences; cs; 1.0; 0.0
gml; Earth and related environmental sciences; yi; 1.0; 0.0
gml; Earth and related environmental sciences; nl; 1.0; 0.0
gml; Earth and related environmental sciences; si; 1.0; 0.0
gml; Earth and related environmental sciences; pt; 1.0; 0.0
gml; Earth and related environmental sciences; ro; 1.0; 0.0
gml; Earth and related environmental sciences; sq; 1.0; 0.0
gml; Earth and related environmental sciences; ja; 1.0; 0.0
gml; Earth and related environmental sciences; ht; 1.0; 0.0
gml; Earth and related environmental sciences; fy; 1.0; 0.0
gml; Earth and related environmental sciences; be-tarask; 1.0; 0.0
gml; Earth and related environmental sciences; be; 1.0; 0.0
gml; Earth and related environmental sciences; is; 1.0; 0.0
gml; Earth and related environmental sciences; bjn; 1.0; 0.0
gml; Earth and related environmental sciences; ta; 1.0; 0.0
gml; Earth and related environmental sciences; hy; 1.0; 0.0
gml; Earth and related environmental sciences; cy; 1.0; 0.0
gml; Earth and related environmental sciences; simple; 1.0; 0.0
gml; Earth and related environmental sciences; la; 1.0; 0.0
gml; Earth and related environmental sciences; ka; 1.0; 0.0
gml; Earth and related environmental sciences; tt; 1.0; 0.0
gml; Earth and related environmental sciences; it; 1.0; 0.0
gml; Earth and related environmental sciences; ceb; 1.0; 0.0
gml; Earth and related environmental sciences; he; 1.0; 0.0
gml; Earth and related environmental sciences; da; 1.0; 0.0
gml; Earth and related environmental sciences; cv; 1.0; 0.0
gml; Earth and related environmental sciences; fa; 1.0; 0.0
gml; Earth and related environmental sciences; wa; 1.0; 0.0
gml; Earth and related environmental sciences; en; 1.0; 0.0
gml; Earth and related environmental sciences; tl; 1.0; 0.0
gml; Earth and related environmental sciences; sk; 1.0; 0.0
gml; Earth and related environmental sciences; sw; 1.0; 0.0
gml; Earth and related environmental sciences; th; 1.0; 0.0
gml; Earth and related environmental sciences; zh-classical; 1.0; 0.0
gml; Earth and related environmental sciences; sr; 1.0; 0.0
gml; Earth and related environmental sciences; gv; 1.0; 0.0
gml; Earth and related environmental sciences; gn; 1.0; 0.0
gml; Earth and related environmental sciences; sv; 1.0; 0.0
gml; Earth and related environmental sciences; oc; 1.0; 0.0
gml; Earth and related environmental sciences; li; 1.0; 0.0
gml; Earth and related environmental sciences; sah; 1.0; 0.0
gml; Earth and related environmental sciences; no; 1.0; 0.0
gml; Earth and related environmental sciences; bg; 1.0; 0.0
gml; Earth and related environmental sciences; my; 1.0; 0.0
gml; Earth and related environmental sciences; ckb; 1.0; 0.0
gml; Earth and related environmental sciences; ky; 1.0; 0.0
gml; Earth and related environmental sciences; hak; 1.0; 0.0
gml; Earth and related environmental sciences; ru; 1.0; 0.0
gml; Earth and related environmental sciences; so; 1.0; 0.0
gml; Earth and related environmental sciences; hi; 1.0; 0.0
gml; Earth and related environmental sciences; wuu; 1.0; 0.0
gml; Earth and related environmental sciences; kbd; 1.0; 0.0
gml; Earth and related environmental sciences; az; 1.0; 0.0
gml; Earth and related environmental sciences; bs; 1.0; 0.0
gml; Earth and related environmental sciences; te; 1.0; 0.0
gml; Earth and related environmental sciences; zh; 1.0; 0.0
gml; Earth and related environmental sciences; mk; 1.0; 0.0
gml; Earth and related environmental sciences; ext; 1.0; 0.0
gml; Earth and related environmental sciences; sl; 1.0; 0.0
gml; Earth and related environmental sciences; su; 1.0; 0.0
gml; Earth and related environmental sciences; ga; 1.0; 0.0
gml; Earth and related environmental sciences; gl; 1.0; 0.0
gml; Earth and related environmental sciences; hu; 1.0; 0.0
gml; Earth and related environmental sciences; uz; 1.0; 0.0
gml; Earth and related environmental sciences; af; 1.0; 0.0
gml; Earth and related environmental sciences; mwl; 1.0; 0.0
gml; Earth and related environmental sciences; ko; 1.0; 0.0
gml; Earth and related environmental sciences; ln; 1.0; 0.0
gml; Earth and related environmental sciences; ms; 1.0; 0.0
gml; Earth and related environmental sciences; ca; 1.0; 0.0
gml; Earth and related environmental sciences; pnb; 1.0; 0.0
gml; Earth and related environmental sciences; war; 1.0; 0.0
gml; Earth and related environmental sciences; vec; 1.0; 0.0
gml; Earth and related environmental sciences; dsb; 1.0; 0.0
gml; Earth and related environmental sciences; lt; 1.0; 0.0
gml; Earth and related environmental sciences; kk; 1.0; 0.0
gml; Earth and related environmental sciences; jv; 1.0; 0.0
gml; Earth and related environmental sciences; ur; 1.0; 0.0
gml; Earth and related environmental sciences; nrm; 1.0; 0.0
gml; Health sciences; bat-smg; 1.0; 0.0
gml; Health sciences; nds; 1.0; 0.0
gml; Health sciences; eu; 1.0; 0.0
gml; Health sciences; fi; 1.0; 0.0
gml; Health sciences; id; 1.0; 0.0
gml; Health sciences; lb; 1.0; 0.0
gml; Health sciences; ast; 1.0; 0.0
gml; Health sciences; fo; 1.0; 0.0
gml; Health sciences; ba; 1.0; 0.0
gml; Health sciences; eo; 1.0; 0.0
gml; Health sciences; zu; 1.0; 0.0
gml; Health sciences; sco; 1.0; 0.0
gml; Health sciences; tk; 1.0; 0.0
gml; Health sciences; se; 1.0; 0.0
gml; Health sciences; ar; 1.0; 0.0
gml; Health sciences; fr; 1.0; 0.0
gml; Health sciences; ia; 1.0; 0.0
gml; Health sciences; br; 1.0; 0.0
gml; Health sciences; mr; 1.0; 0.0
gml; Health sciences; ak; 1.0; 0.0
gml; Health sciences; map-bms; 1.0; 0.0
gml; Health sciences; tr; 1.0; 0.0
gml; Health sciences; bcl; 1.0; 0.0
gml; Health sciences; lv; 1.0; 0.0
gml; Health sciences; mzn; 1.0; 0.0
gml; Health sciences; el; 1.0; 0.0
gml; Health sciences; frr; 1.0; 0.0
gml; Health sciences; nap; 1.0; 0.0
gml; Health sciences; ang; 1.0; 0.0
gml; Health sciences; sa; 1.0; 0.0
gml; Health sciences; nah; 1.0; 0.0
gml; Health sciences; din; 1.0; 0.0
gml; Health sciences; hr; 1.0; 0.0
gml; Health sciences; sc; 1.0; 0.0
gml; Health sciences; nso; 1.0; 0.0
gml; Health sciences; za; 1.0; 0.0
gml; Health sciences; nn; 1.0; 0.0
gml; Health sciences; xmf; 1.0; 0.0
gml; Health sciences; rue; 1.0; 0.0
gml; Health sciences; es; 1.0; 0.0
gml; Health sciences; fiu-vro; 1.0; 0.0
gml; Health sciences; pl; 1.0; 0.0
gml; Health sciences; vi; 1.0; 0.0
gml; Health sciences; zh-yue; 1.0; 0.0
gml; Health sciences; gd; 1.0; 0.0
gml; Health sciences; uk; 1.0; 0.0
gml; Health sciences; de; 1.0; 0.0
gml; Health sciences; km; 1.0; 0.0
gml; Health sciences; hif; 1.0; 0.0
gml; Health sciences; diq; 1.0; 0.0
gml; Health sciences; myv; 1.0; 0.0
gml; Health sciences; an; 1.0; 0.0
gml; Health sciences; kn; 1.0; 0.0
gml; Health sciences; bar; 1.0; 0.0
gml; Health sciences; yo; 1.0; 0.0
gml; Health sciences; ml; 1.0; 0.0
gml; Health sciences; io; 1.0; 0.0
gml; Health sciences; pa; 1.0; 0.0
gml; Health sciences; sh; 1.0; 0.0
gml; Health sciences; et; 1.0; 0.0
gml; Health sciences; cs; 1.0; 0.0
gml; Health sciences; tg; 1.0; 0.0
gml; Health sciences; yi; 1.0; 0.0
gml; Health sciences; nl; 1.0; 0.0
gml; Health sciences; si; 1.0; 0.0
gml; Health sciences; pt; 1.0; 0.0
gml; Health sciences; sd; 1.0; 0.0
gml; Health sciences; ro; 1.0; 0.0
gml; Health sciences; sq; 1.0; 0.0
gml; Health sciences; ja; 1.0; 0.0
gml; Health sciences; ne; 1.0; 0.0
gml; Health sciences; zh-min-nan; 1.0; 0.0
gml; Health sciences; min; 1.0; 0.0
gml; Health sciences; ht; 1.0; 0.0
gml; Health sciences; fy; 1.0; 0.0
gml; Health sciences; ss; 1.0; 0.0
gml; Health sciences; lij; 1.0; 0.0
gml; Health sciences; be-tarask; 1.0; 0.0
gml; Health sciences; jbo; 1.0; 0.0
gml; Health sciences; be; 1.0; 0.0
gml; Health sciences; is; 1.0; 0.0
gml; Health sciences; bjn; 1.0; 0.0
gml; Health sciences; ta; 1.0; 0.0
gml; Health sciences; lfn; 1.0; 0.0
gml; Health sciences; qu; 1.0; 0.0
gml; Health sciences; hy; 1.0; 0.0
gml; Health sciences; cy; 1.0; 0.0
gml; Health sciences; wo; 1.0; 0.0
gml; Health sciences; simple; 1.0; 0.0
gml; Health sciences; am; 1.0; 0.0
gml; Health sciences; nds-nl; 1.0; 0.0
gml; Health sciences; jam; 1.0; 0.0
gml; Health sciences; tyv; 1.0; 0.0
gml; Health sciences; la; 1.0; 0.0
gml; Health sciences; new; 1.0; 0.0
gml; Health sciences; os; 1.0; 0.0
gml; Health sciences; xh; 1.0; 0.0
gml; Health sciences; ka; 1.0; 0.0
gml; Health sciences; tt; 1.0; 0.0
gml; Health sciences; it; 1.0; 0.0
gml; Health sciences; olo; 1.0; 0.0
gml; Health sciences; kab; 1.0; 0.0
gml; Health sciences; ceb; 1.0; 0.0
gml; Health sciences; he; 1.0; 0.0
gml; Health sciences; da; 1.0; 0.0
gml; Health sciences; arc; 1.0; 0.0
gml; Health sciences; cv; 1.0; 0.0
gml; Health sciences; fa; 1.0; 0.0
gml; Health sciences; scn; 1.0; 0.0
gml; Health sciences; ps; 1.0; 0.0
gml; Health sciences; wa; 1.0; 0.0
gml; Health sciences; en; 1.0; 0.0
gml; Health sciences; als; 1.0; 0.0
gml; Health sciences; cdo; 1.0; 0.0
gml; Health sciences; ksh; 1.0; 0.0
gml; Health sciences; tl; 1.0; 0.0
gml; Health sciences; sk; 1.0; 0.0
gml; Health sciences; sw; 1.0; 0.0
gml; Health sciences; th; 1.0; 0.0
gml; Health sciences; zh-classical; 1.0; 0.0
gml; Health sciences; dv; 1.0; 0.0
gml; Health sciences; ku; 1.0; 0.0
gml; Health sciences; sr; 1.0; 0.0
gml; Health sciences; lmo; 1.0; 0.0
gml; Health sciences; gv; 1.0; 0.0
gml; Health sciences; lg; 1.0; 0.0
gml; Health sciences; gn; 1.0; 0.0
gml; Health sciences; azb; 1.0; 0.0
gml; Health sciences; sv; 1.0; 0.0
gml; Health sciences; oc; 1.0; 0.0
gml; Health sciences; sat; 1.0; 0.0
gml; Health sciences; li; 1.0; 0.0
gml; Health sciences; sah; 1.0; 0.0
gml; Health sciences; no; 1.0; 0.0
gml; Health sciences; as; 1.0; 0.0
gml; Health sciences; pam; 1.0; 0.0
gml; Health sciences; roa-rup; 1.0; 0.0
gml; Health sciences; bg; 1.0; 0.0
gml; Health sciences; my; 1.0; 0.0
gml; Health sciences; ckb; 1.0; 0.0
gml; Health sciences; ay; 1.0; 0.0
gml; Health sciences; gu; 1.0; 0.0
gml; Health sciences; eml; 1.0; 0.0
gml; Health sciences; ky; 1.0; 0.0
gml; Health sciences; bn; 1.0; 0.0
gml; Health sciences; hyw; 1.0; 0.0
gml; Health sciences; vls; 1.0; 0.0
gml; Health sciences; ig; 1.0; 0.0
gml; Health sciences; or; 1.0; 0.0
gml; Health sciences; ru; 1.0; 0.0
gml; Health sciences; so; 1.0; 0.0
gml; Health sciences; tcy; 1.0; 0.0
gml; Health sciences; hi; 1.0; 0.0
gml; Health sciences; pms; 1.0; 0.0
gml; Health sciences; wuu; 1.0; 0.0
gml; Health sciences; sn; 1.0; 0.0
gml; Health sciences; st; 1.0; 0.0
gml; Health sciences; arz; 1.0; 0.0
gml; Health sciences; szy; 1.0; 0.0
gml; Health sciences; az; 1.0; 0.0
gml; Health sciences; bs; 1.0; 0.0
gml; Health sciences; te; 1.0; 0.0
gml; Health sciences; zh; 1.0; 0.0
gml; Health sciences; mk; 1.0; 0.0
gml; Health sciences; ext; 1.0; 0.0
gml; Health sciences; sl; 1.0; 0.0
gml; Health sciences; su; 1.0; 0.0
gml; Health sciences; ga; 1.0; 0.0
gml; Health sciences; gl; 1.0; 0.0
gml; Health sciences; hu; 1.0; 0.0
gml; Health sciences; ee; 1.0; 0.0
gml; Health sciences; uz; 1.0; 0.0
gml; Health sciences; af; 1.0; 0.0
gml; Health sciences; mn; 1.0; 0.0
gml; Health sciences; ko; 1.0; 0.0
gml; Health sciences; ln; 1.0; 0.0
gml; Health sciences; ms; 1.0; 0.0
gml; Health sciences; ca; 1.0; 0.0
gml; Health sciences; pnb; 1.0; 0.0
gml; Health sciences; ilo; 1.0; 0.0
gml; Health sciences; war; 1.0; 0.0
gml; Health sciences; vec; 1.0; 0.0
gml; Health sciences; lt; 1.0; 0.0
gml; Health sciences; mai; 1.0; 0.0
gml; Health sciences; kk; 1.0; 0.0
gml; Health sciences; jv; 1.0; 0.0
gml; Health sciences; bxr; 1.0; 0.0
gml; Health sciences; ur; 1.0; 0.0
gml; Health sciences; lez; 1.0; 0.0
gml; Health sciences; ha; 1.0; 0.0
gml; Health sciences; ik; 1.0; 0.0
gml; Economics and business; bat-smg; 1.0; 0.0
gml; Economics and business; eu; 1.0; 0.0
