Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 5.412101745605469e-05
bat-smg, eu, 0.5144409781624233, 7.200241088867188e-05
bat-smg, fi, 0.5116844757188777, 0.00012946128845214844
bat-smg, id, 0.5314519319530528, 0.00010013580322265625
bat-smg, ast, 0.5241180705543557, 4.76837158203125e-05
bat-smg, eo, 0.507744483431944, 0.00020575523376464844
bat-smg, sco, 0.54421768707483, 2.4080276489257812e-05
bat-smg, ar, 0.53125, 1.811981201171875e-05
bat-smg, fr, 0.5047017397942014, 0.0003616809844970703
bat-smg, br, 0.5128205128205129, 2.47955322265625e-05
bat-smg, hsb, 0.5727272727272728, 2.193450927734375e-05
bat-smg, tr, 0.521630615640599, 3.3855438232421875e-05
bat-smg, lv, 0.5683060109289617, 4.5299530029296875e-05
bat-smg, el, 0.5172413793103449, 1.7881393432617188e-05
bat-smg, ce, 0.5, 1.6450881958007812e-05
bat-smg, hr, 0.5060975609756098, 5.8650970458984375e-05
bat-smg, nn, 0.5312922107158937, 4.8160552978515625e-05
bat-smg, xmf, 0.5, 1.7404556274414062e-05
bat-smg, es, 0.511916028564054, 0.00011944770812988281
bat-smg, pl, 0.5200757391853182, 7.700920104980469e-05
bat-smg, vi, 0.5089285714285715, 4.38690185546875e-05
bat-smg, zh-yue, 0.5172413793103449, 1.6689300537109375e-05
bat-smg, gd, 0.5172413793103449, 1.6927719116210938e-05
bat-smg, uk, 0.5294117647058824, 2.4080276489257812e-05
bat-smg, ban, 0.5142857142857143, 1.9073486328125e-05
bat-smg, de, 0.5065043647710964, 0.0002841949462890625
bat-smg, diq, 0.5561497326203209, 2.1219253540039062e-05
bat-smg, an, 0.5, 3.528594970703125e-05
bat-smg, kn, 0.5, 1.6689300537109375e-05
bat-smg, bh, 0.5, 1.5974044799804688e-05
bat-smg, ml, 0.5172413793103449, 1.5497207641601562e-05
bat-smg, io, 0.5205852330724737, 6.031990051269531e-05
bat-smg, sh, 0.5095541401273885, 5.5789947509765625e-05
bat-smg, et, 0.5232916068130514, 7.534027099609375e-05
bat-smg, cs, 0.518429003021148, 8.487701416015625e-05
bat-smg, yi, 0.5, 1.71661376953125e-05
bat-smg, nl, 0.5064700153054126, 0.00022101402282714844
bat-smg, si, 0.5185185185185185, 1.7404556274414062e-05
bat-smg, pt, 0.5091148280398422, 0.00019884109497070312
bat-smg, ro, 0.5061728395061729, 3.314018249511719e-05
bat-smg, sq, 0.5994513031550068, 2.2649765014648438e-05
bat-smg, ja, 0.5172413793103449, 1.5735626220703125e-05
bat-smg, ht, 0.5128205128205129, 1.9073486328125e-05
bat-smg, fy, 0.5667963683527886, 2.1457672119140625e-05
bat-smg, be-tarask, 0.5161290322580645, 1.5974044799804688e-05
bat-smg, be, 0.5151515151515151, 1.52587890625e-05
bat-smg, is, 0.5172413793103449, 1.5735626220703125e-05
bat-smg, bjn, 0.5, 1.52587890625e-05
bat-smg, ta, 0.5151515151515151, 1.4781951904296875e-05
bat-smg, hy, 0.5161290322580645, 1.6450881958007812e-05
bat-smg, cy, 0.5, 2.4318695068359375e-05
bat-smg, simple, 0.5195780956509175, 8.416175842285156e-05
bat-smg, la, 0.5241180705543557, 4.1484832763671875e-05
bat-smg, ka, 0.5161290322580645, 1.6450881958007812e-05
bat-smg, tt, 0.5, 1.5020370483398438e-05
bat-smg, it, 0.5135138298744016, 0.00013327598571777344
bat-smg, ceb, 0.5074626865671642, 2.8371810913085938e-05
bat-smg, he, 0.5161290322580645, 1.621246337890625e-05
bat-smg, da, 0.5391164289001381, 4.9114227294921875e-05
bat-smg, cv, 0.5185185185185185, 1.621246337890625e-05
bat-smg, fa, 0.5161290322580645, 1.52587890625e-05
bat-smg, wa, 0.5, 2.1219253540039062e-05
bat-smg, en, 0.5008121350836499, 0.0018658638000488281
bat-smg, tl, 0.6086956521739131, 2.6226043701171875e-05
bat-smg, sk, 0.5299684542586751, 2.5033950805664062e-05
bat-smg, sw, 0.5320284697508897, 2.3603439331054688e-05
bat-smg, th, 0.5172413793103449, 1.5497207641601562e-05
bat-smg, zh-classical, 0.5185185185185185, 1.5735626220703125e-05
bat-smg, sr, 0.5151515151515151, 1.5974044799804688e-05
bat-smg, gv, 0.5, 1.9311904907226562e-05
bat-smg, gn, 0.5, 4.029273986816406e-05
bat-smg, sv, 0.5134984109244578, 0.00011348724365234375
bat-smg, oc, 0.5366811324653854, 4.00543212890625e-05
bat-smg, li, 0.5151515151515151, 1.8358230590820312e-05
bat-smg, sah, 0.5, 1.621246337890625e-05
bat-smg, no, 0.5283456901070921, 5.888938903808594e-05
bat-smg, bg, 0.5333333333333333, 1.6689300537109375e-05
bat-smg, my, 0.5185185185185185, 1.5497207641601562e-05
bat-smg, ckb, 0.5185185185185185, 1.52587890625e-05
bat-smg, ky, 0.5185185185185185, 1.5497207641601562e-05
bat-smg, hak, 0.5, 1.5020370483398438e-05
bat-smg, ru, 0.5277777777777778, 1.7642974853515625e-05
bat-smg, so, 0.5142857142857143, 3.361701965332031e-05
bat-smg, hi, 0.5172413793103449, 1.621246337890625e-05
