Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 3.647804260253906e-05
bat-smg, eu, 0.5, 1.3589859008789062e-05
bat-smg, fi, 1.0, 1.5974044799804688e-05
bat-smg, id, 1.0, 2.193450927734375e-05
bat-smg, ast, 1.0, 1.33514404296875e-05
bat-smg, eo, 0.16666666666666666, 1.8596649169921875e-05
bat-smg, sco, 1.0, 1.1205673217773438e-05
bat-smg, ar, 0.0, 1.1682510375976562e-05
bat-smg, fr, 0.75, 2.1219253540039062e-05
bat-smg, br, 0.0, 1.1444091796875e-05
bat-smg, hsb, 1.0, 1.2636184692382812e-05
bat-smg, tr, 1.0, 1.1205673217773438e-05
bat-smg, lv, 1.0, 2.0503997802734375e-05
bat-smg, el, 0.0, 1.049041748046875e-05
bat-smg, ce, 0.0, 5.245208740234375e-06
bat-smg, hr, 0.0, 1.1444091796875e-05
bat-smg, nn, 1.0, 1.5020370483398438e-05
bat-smg, xmf, 0.0, 6.198883056640625e-06
bat-smg, es, 0.75, 1.7881393432617188e-05
bat-smg, pl, 1.0, 1.5735626220703125e-05
bat-smg, vi, 0.0, 1.1444091796875e-05
bat-smg, zh-yue, 0.0, 9.775161743164062e-06
bat-smg, gd, 0.0, 1.0013580322265625e-05
bat-smg, uk, 0.0, 9.298324584960938e-06
bat-smg, ban, 0.0, 9.775161743164062e-06
bat-smg, de, 0.8, 2.288818359375e-05
bat-smg, diq, 1.0, 1.1682510375976562e-05
bat-smg, an, 0.0, 5.9604644775390625e-06
bat-smg, kn, 0.0, 5.4836273193359375e-06
bat-smg, bh, 0.0, 4.76837158203125e-06
bat-smg, ml, 0.0, 1.0013580322265625e-05
bat-smg, io, 1.0, 1.430511474609375e-05
bat-smg, sh, 0.0, 1.1205673217773438e-05
bat-smg, et, 1.0, 1.7404556274414062e-05
bat-smg, cs, 0.75, 1.6450881958007812e-05
bat-smg, yi, 0.0, 6.4373016357421875e-06
bat-smg, nl, 0.75, 1.9788742065429688e-05
bat-smg, si, 0.0, 1.049041748046875e-05
bat-smg, pt, 0.8333333333333334, 2.4080276489257812e-05
bat-smg, ro, 0.0, 1.049041748046875e-05
bat-smg, sq, 1.0, 1.3828277587890625e-05
bat-smg, ja, 0.0, 9.775161743164062e-06
bat-smg, ht, 0.0, 9.775161743164062e-06
bat-smg, fy, 1.0, 1.239776611328125e-05
bat-smg, be-tarask, 0.0, 1.0013580322265625e-05
bat-smg, be, 0.0, 9.775161743164062e-06
bat-smg, is, 0.0, 9.5367431640625e-06
bat-smg, bjn, 0.0, 5.4836273193359375e-06
bat-smg, ta, 0.0, 9.775161743164062e-06
bat-smg, hy, 0.0, 9.775161743164062e-06
bat-smg, cy, 0.0, 5.4836273193359375e-06
bat-smg, simple, 1.0, 1.8835067749023438e-05
bat-smg, la, 1.0, 1.33514404296875e-05
bat-smg, ka, 0.0, 1.049041748046875e-05
bat-smg, tt, 0.0, 5.4836273193359375e-06
bat-smg, it, 1.0, 2.4080276489257812e-05
bat-smg, ceb, 0.0, 1.0967254638671875e-05
bat-smg, he, 0.0, 9.5367431640625e-06
bat-smg, da, 1.0, 1.6927719116210938e-05
bat-smg, cv, 0.0, 8.821487426757812e-06
bat-smg, fa, 0.0, 9.5367431640625e-06
bat-smg, wa, 0.0, 5.0067901611328125e-06
bat-smg, en, 0.2, 3.314018249511719e-05
bat-smg, tl, 1.0, 1.430511474609375e-05
bat-smg, sk, 1.0, 1.1920928955078125e-05
bat-smg, sw, 1.0, 1.1444091796875e-05
bat-smg, th, 0.0, 1.1444091796875e-05
bat-smg, zh-classical, 0.0, 9.5367431640625e-06
bat-smg, sr, 0.0, 9.5367431640625e-06
bat-smg, gv, 0.0, 5.0067901611328125e-06
bat-smg, gn, 0.0, 5.4836273193359375e-06
bat-smg, sv, 1.0, 1.8835067749023438e-05
bat-smg, oc, 1.0, 1.5497207641601562e-05
bat-smg, li, 0.0, 1.1205673217773438e-05
bat-smg, sah, 0.0, 5.0067901611328125e-06
bat-smg, no, 1.0, 1.6689300537109375e-05
bat-smg, bg, 0.0, 1.0251998901367188e-05
bat-smg, my, 0.0, 9.775161743164062e-06
bat-smg, ckb, 0.0, 9.298324584960938e-06
bat-smg, ky, 0.0, 9.298324584960938e-06
bat-smg, hak, 0.0, 5.245208740234375e-06
bat-smg, ru, 0.0, 1.2159347534179688e-05
bat-smg, so, 0.0, 9.5367431640625e-06
bat-smg, hi, 0.0, 9.298324584960938e-06
bat-smg, wuu, 0.0, 9.298324584960938e-06
bat-smg, kbd, 0.0, 4.76837158203125e-06
bat-smg, az, 0.5, 1.6689300537109375e-05
bat-smg, bs, 0.0, 1.1205673217773438e-05
bat-smg, te, 0.0, 5.245208740234375e-06
bat-smg, zh, 0.0, 1.0013580322265625e-05
bat-smg, mk, 0.0, 9.298324584960938e-06
bat-smg, ext, 0.0, 5.0067901611328125e-06
bat-smg, sl, 1.0, 1.5974044799804688e-05
bat-smg, su, 1.0, 1.3113021850585938e-05
bat-smg, ga, 0.0, 9.775161743164062e-06
bat-smg, gl, 0.75, 2.3365020751953125e-05
bat-smg, hu, 1.0, 1.811981201171875e-05
bat-smg, uz, 0.0, 6.67572021484375e-06
bat-smg, af, 1.0, 1.5497207641601562e-05
bat-smg, mwl, 1.0, 1.2636184692382812e-05
bat-smg, ko, 0.0, 1.0728836059570312e-05
bat-smg, ln, 0.0, 9.059906005859375e-06
bat-smg, ms, 1.0, 2.09808349609375e-05
bat-smg, ca, 0.75, 1.6927719116210938e-05
bat-smg, pnb, 0.0, 1.0728836059570312e-05
bat-smg, war, 0.0, 5.245208740234375e-06
bat-smg, vec, 0.0, 5.245208740234375e-06
bat-smg, dsb, 1.0, 1.2874603271484375e-05
bat-smg, lt, 1.0, 1.6450881958007812e-05
bat-smg, kk, 0.0, 1.1682510375976562e-05
bat-smg, jv, 1.0, 1.1444091796875e-05
bat-smg, ur, 0.0, 5.0067901611328125e-06
bat-smg, nrm, 0.0, 5.245208740234375e-06
eu, eu, 1.0, 0.00012969970703125
eu, fi, 0.5789473684210527, 3.647804260253906e-05
eu, id, 0.8, 6.723403930664062e-05
eu, ast, 0.7272727272727273, 4.982948303222656e-05
eu, eo, 0.46153846153846156, 5.6743621826171875e-05
eu, sco, 0.42857142857142855, 1.811981201171875e-05
eu, ar, 0.0, 1.1920928955078125e-05
eu, fr, 0.5555555555555556, 4.8160552978515625e-05
eu, br, 0.5, 1.3828277587890625e-05
eu, hsb, 1.0, 1.6450881958007812e-05
eu, tr, 0.8571428571428571, 2.09808349609375e-05
eu, lv, 0.75, 2.09808349609375e-05
eu, el, 0.0, 1.2159347534179688e-05
eu, ce, 0.0, 1.0013580322265625e-05
eu, hr, 0.7, 2.384185791015625e-05
eu, nn, 0.6923076923076923, 2.7418136596679688e-05
eu, xmf, 0.0, 1.0728836059570312e-05
eu, es, 0.8536585365853658, 9.012222290039062e-05
eu, pl, 0.9, 4.506111145019531e-05
eu, vi, 0.0, 1.2636184692382812e-05
eu, zh-yue, 0.0, 1.239776611328125e-05
eu, gd, 0.0, 1.0251998901367188e-05
eu, uk, 0.0, 9.775161743164062e-06
eu, ban, 0.0, 1.0251998901367188e-05
eu, de, 0.5333333333333333, 3.9577484130859375e-05
eu, diq, 0.5, 1.2636184692382812e-05
eu, an, 0.0, 1.1205673217773438e-05
eu, kn, 0.0, 1.0013580322265625e-05
eu, bh, 0.0, 9.5367431640625e-06
eu, ml, 0.0, 1.0967254638671875e-05
eu, io, 0.5625, 3.337860107421875e-05
eu, sh, 0.7, 2.3603439331054688e-05
eu, et, 0.5333333333333333, 2.765655517578125e-05
eu, cs, 0.6153846153846154, 2.7418136596679688e-05
eu, yi, 0.0, 1.1682510375976562e-05
eu, nl, 0.5882352941176471, 4.172325134277344e-05
eu, si, 0.0, 1.1444091796875e-05
eu, pt, 0.5789473684210527, 3.6716461181640625e-05
eu, ro, 1.0, 2.2172927856445312e-05
eu, sq, 0.5, 1.4543533325195312e-05
eu, ja, 0.0, 1.0728836059570312e-05
eu, ht, 0.0, 1.1205673217773438e-05
eu, fy, 1.0, 1.6927719116210938e-05
eu, be-tarask, 0.0, 1.0013580322265625e-05
eu, be, 0.0, 8.821487426757812e-06
eu, is, 0.0, 1.0013580322265625e-05
eu, bjn, 0.0, 9.298324584960938e-06
eu, ta, 0.0, 9.5367431640625e-06
eu, hy, 0.0, 1.0013580322265625e-05
eu, cy, 0.6666666666666666, 1.5497207641601562e-05
eu, simple, 0.6666666666666666, 2.0265579223632812e-05
eu, la, 0.75, 2.1696090698242188e-05
eu, ka, 0.0, 1.0728836059570312e-05
eu, tt, 0.0, 1.0251998901367188e-05
eu, it, 0.7333333333333333, 6.580352783203125e-05
eu, ceb, 0.0, 1.430511474609375e-05
eu, he, 0.0, 1.1205673217773438e-05
eu, da, 0.5833333333333334, 2.5510787963867188e-05
eu, cv, 0.0, 1.0728836059570312e-05
eu, fa, 0.0, 1.0728836059570312e-05
eu, wa, 0.5, 1.239776611328125e-05
eu, en, 0.5806451612903226, 0.00010180473327636719
eu, tl, 0.0, 1.1205673217773438e-05
eu, sk, 1.0, 1.1682510375976562e-05
eu, sw, 1.0, 1.4781951904296875e-05
eu, th, 0.0, 1.0967254638671875e-05
eu, zh-classical, 0.0, 1.0251998901367188e-05
eu, sr, 0.0, 1.0013580322265625e-05
eu, gv, 0.6666666666666666, 1.3828277587890625e-05
eu, gn, 0.6, 1.6927719116210938e-05
eu, sv, 0.8461538461538461, 3.266334533691406e-05
eu, oc, 0.5384615384615384, 2.5272369384765625e-05
eu, li, 0.0, 1.1444091796875e-05
eu, sah, 0.0, 1.0728836059570312e-05
eu, no, 0.6666666666666666, 2.47955322265625e-05
eu, bg, 0.0, 1.0251998901367188e-05
eu, my, 0.0, 1.049041748046875e-05
eu, ckb, 0.0, 9.5367431640625e-06
eu, ky, 0.0, 9.5367431640625e-06
eu, hak, 0.0, 9.059906005859375e-06
eu, ru, 0.0, 1.0728836059570312e-05
eu, so, 0.0, 9.298324584960938e-06
eu, hi, 0.0, 1.0013580322265625e-05
eu, wuu, 0.0, 1.0013580322265625e-05
eu, kbd, 0.0, 1.0013580322265625e-05
eu, az, 0.3333333333333333, 2.2172927856445312e-05
eu, bs, 0.5714285714285714, 2.6941299438476562e-05
eu, te, 0.0, 6.4373016357421875e-06
eu, zh, 0.0, 1.0728836059570312e-05
eu, mk, 0.0, 1.0013580322265625e-05
eu, ext, 0.0, 5.4836273193359375e-06
eu, sl, 1.0, 2.6464462280273438e-05
eu, su, 1.0, 1.8358230590820312e-05
eu, ga, 1.0, 1.2636184692382812e-05
eu, gl, 0.8275862068965517, 7.390975952148438e-05
