Language1, Language2, SimilarityScore, Kernel, Time
fr, hu, 1.0, 1.0, 6.031990051269531e-05
fr, ko, 1.0, 1.0, 5.984306335449219e-05
tr, tr, 1.0, 1.0225000000000009, 0.00010156631469726562
tr, lv, 1.0, 1.0, 6.031990051269531e-05
tr, el, 1.0, 1.0225000000000009, 0.0001010894775390625
tr, es, 1.0, 1.0, 5.9604644775390625e-05
tr, pl, 1.0, 1.0, 5.888938903808594e-05
tr, vi, 1.0, 1.0, 6.0558319091796875e-05
tr, de, 1.0, 1.0225000000000009, 0.00010204315185546875
tr, sh, 1.0, 1.0, 6.008148193359375e-05
tr, nl, 1.0, 1.0, 6.103515625e-05
tr, pt, 1.0, 1.0225000000000009, 0.00010442733764648438
tr, ro, 1.0, 1.0, 5.984306335449219e-05
tr, ja, 1.0, 1.0, 6.008148193359375e-05
tr, it, 1.0, 1.0, 5.9604644775390625e-05
tr, ceb, 0.0, 0.0, 5.9604644775390625e-05
tr, he, 1.0, 1.0, 6.103515625e-05
tr, da, 1.0, 1.0, 6.031990051269531e-05
tr, en, 0.5660160774121898, 1.0391304347826091, 0.00011014938354492188
tr, sr, 1.0, 1.0, 6.270408630371094e-05
tr, sv, 1.0, 1.0, 6.008148193359375e-05
tr, ru, 1.0, 1.0225000000000009, 0.00010514259338378906
tr, hi, 0.0, 0.0, 0.00010514259338378906
tr, arz, 1.0, 1.0, 6.175041198730469e-05
tr, bs, 1.0, 1.0, 6.151199340820312e-05
tr, zh, 1.0, 1.0, 6.079673767089844e-05
tr, mk, 1.0, 1.0, 5.936622619628906e-05
tr, hu, 1.0, 1.0, 6.198883056640625e-05
tr, ko, 1.0, 1.0, 6.031990051269531e-05
lv, lv, 1.0, 1.0, 6.365776062011719e-05
lv, el, 1.0, 1.0, 6.175041198730469e-05
lv, es, 1.0, 1.0, 6.270408630371094e-05
lv, pl, 1.0, 1.0, 6.175041198730469e-05
lv, vi, 1.0, 1.0, 6.175041198730469e-05
lv, de, 1.0, 1.0, 6.0558319091796875e-05
lv, sh, 1.0, 1.0, 6.079673767089844e-05
lv, nl, 1.0, 1.0, 6.198883056640625e-05
lv, pt, 1.0, 1.0, 6.079673767089844e-05
