Language1, Language2, SimilarityScore, Time
id, id, 1.0, 4.124641418457031e-05
id, fr, 1.0, 1.2159347534179688e-05
id, lv, 1.0, 5.9604644775390625e-06
id, es, 1.0, 5.9604644775390625e-06
id, pl, 1.0, 5.4836273193359375e-06
id, de, 1.0, 7.62939453125e-06
id, sh, 1.0, 5.245208740234375e-06
id, nl, 1.0, 1.6927719116210938e-05
id, pt, 1.0, 5.7220458984375e-06
id, it, 1.0, 2.3126602172851562e-05
id, da, 1.0, 8.344650268554688e-06
id, en, 1.0, 2.956390380859375e-05
id, sr, 1.0, 5.7220458984375e-06
id, sv, 1.0, 5.4836273193359375e-06
id, ru, 1.0, 5.0067901611328125e-06
id, hi, 1.0, 5.245208740234375e-06
id, zh, 1.0, 4.76837158203125e-06
id, ko, 1.0, 5.245208740234375e-06
fr, fr, 1.0, 4.601478576660156e-05
fr, lv, 1.0, 5.7220458984375e-06
fr, es, 1.0, 5.245208740234375e-06
fr, pl, 1.0, 5.4836273193359375e-06
fr, de, 1.0, 7.3909759521484375e-06
fr, sh, 1.0, 5.245208740234375e-06
fr, nl, 1.0, 1.33514404296875e-05
fr, pt, 1.0, 5.245208740234375e-06
fr, it, 1.0, 1.7642974853515625e-05
fr, da, 1.0, 7.867813110351562e-06
fr, en, 1.0, 2.3126602172851562e-05
fr, sr, 1.0, 5.9604644775390625e-06
fr, sv, 1.0, 5.245208740234375e-06
fr, ru, 1.0, 5.245208740234375e-06
fr, hi, 1.0, 5.4836273193359375e-06
fr, zh, 1.0, 5.245208740234375e-06
fr, ko, 1.0, 4.76837158203125e-06
lv, lv, 1.0, 5.0067901611328125e-06
lv, es, 1.0, 4.76837158203125e-06
lv, pl, 1.0, 5.0067901611328125e-06
lv, de, 1.0, 5.0067901611328125e-06
lv, sh, 1.0, 4.5299530029296875e-06
lv, nl, 1.0, 5.0067901611328125e-06
lv, pt, 1.0, 4.76837158203125e-06
lv, it, 1.0, 5.0067901611328125e-06
lv, da, 1.0, 4.76837158203125e-06
lv, en, 1.0, 5.0067901611328125e-06
lv, sr, 1.0, 4.76837158203125e-06
lv, sv, 1.0, 4.76837158203125e-06
lv, ru, 1.0, 5.0067901611328125e-06
lv, hi, 1.0, 4.5299530029296875e-06
lv, zh, 1.0, 4.76837158203125e-06
lv, ko, 1.0, 4.76837158203125e-06
es, es, 1.0, 4.5299530029296875e-06
es, pl, 1.0, 5.245208740234375e-06
es, de, 1.0, 4.76837158203125e-06
es, sh, 1.0, 4.5299530029296875e-06
es, nl, 1.0, 4.76837158203125e-06
es, pt, 1.0, 4.76837158203125e-06
es, it, 1.0, 5.0067901611328125e-06
es, da, 1.0, 4.76837158203125e-06
es, en, 1.0, 5.0067901611328125e-06
es, sr, 1.0, 5.0067901611328125e-06
es, sv, 1.0, 4.76837158203125e-06
es, ru, 1.0, 4.76837158203125e-06
es, hi, 1.0, 4.76837158203125e-06
es, zh, 1.0, 5.0067901611328125e-06
es, ko, 1.0, 4.76837158203125e-06
pl, pl, 1.0, 3.9577484130859375e-05
pl, de, 1.0, 5.9604644775390625e-06
pl, sh, 1.0, 5.4836273193359375e-06
pl, nl, 1.0, 6.4373016357421875e-06
pl, pt, 1.0, 5.245208740234375e-06
pl, it, 1.0, 6.198883056640625e-06
pl, da, 1.0, 5.4836273193359375e-06
pl, en, 1.0, 6.9141387939453125e-06
pl, sr, 1.0, 5.245208740234375e-06
pl, sv, 1.0, 5.0067901611328125e-06
pl, ru, 1.0, 5.0067901611328125e-06
pl, hi, 1.0, 5.245208740234375e-06
pl, zh, 1.0, 5.4836273193359375e-06
pl, ko, 1.0, 5.245208740234375e-06
de, de, 1.0, 1.5497207641601562e-05
de, sh, 1.0, 5.245208740234375e-06
de, nl, 1.0, 7.152557373046875e-06
de, pt, 1.0, 5.4836273193359375e-06
de, it, 1.0, 8.58306884765625e-06
de, da, 1.0, 7.867813110351562e-06
de, en, 1.0, 1.0251998901367188e-05
de, sr, 1.0, 5.4836273193359375e-06
de, sv, 1.0, 5.245208740234375e-06
de, ru, 1.0, 5.245208740234375e-06
de, hi, 1.0, 5.0067901611328125e-06
de, zh, 1.0, 5.0067901611328125e-06
de, ko, 1.0, 5.0067901611328125e-06
sh, sh, 1.0, 5.0067901611328125e-06
sh, nl, 1.0, 5.4836273193359375e-06
sh, pt, 1.0, 4.5299530029296875e-06
sh, it, 1.0, 5.0067901611328125e-06
sh, da, 1.0, 4.76837158203125e-06
sh, en, 1.0, 5.0067901611328125e-06
sh, sr, 1.0, 4.5299530029296875e-06
sh, sv, 1.0, 4.5299530029296875e-06
sh, ru, 1.0, 5.0067901611328125e-06
sh, hi, 1.0, 5.0067901611328125e-06
sh, zh, 1.0, 4.5299530029296875e-06
sh, ko, 1.0, 4.76837158203125e-06
nl, nl, 1.0, 8.416175842285156e-05
nl, pt, 1.0, 6.198883056640625e-06
nl, it, 1.0, 3.4332275390625e-05
nl, da, 1.0, 8.106231689453125e-06
nl, en, 1.0, 3.314018249511719e-05
nl, sr, 1.0, 5.9604644775390625e-06
nl, sv, 1.0, 5.245208740234375e-06
nl, ru, 1.0, 5.4836273193359375e-06
nl, hi, 1.0, 5.245208740234375e-06
nl, zh, 1.0, 5.0067901611328125e-06
nl, ko, 1.0, 4.76837158203125e-06
pt, pt, 1.0, 4.76837158203125e-06
pt, it, 1.0, 5.0067901611328125e-06
pt, da, 1.0, 5.0067901611328125e-06
pt, en, 1.0, 5.245208740234375e-06
pt, sr, 1.0, 5.245208740234375e-06
pt, sv, 1.0, 5.245208740234375e-06
pt, ru, 1.0, 4.76837158203125e-06
pt, hi, 1.0, 5.245208740234375e-06
pt, zh, 1.0, 4.76837158203125e-06
pt, ko, 1.0, 4.76837158203125e-06
it, it, 1.0, 8.463859558105469e-05
it, da, 1.0, 1.049041748046875e-05
it, en, 1.0, 5.984306335449219e-05
it, sr, 1.0, 6.198883056640625e-06
it, sv, 1.0, 5.7220458984375e-06
it, ru, 1.0, 5.245208740234375e-06
it, hi, 1.0, 5.4836273193359375e-06
it, zh, 1.0, 5.4836273193359375e-06
it, ko, 1.0, 5.4836273193359375e-06
da, da, 1.0, 1.430511474609375e-05
da, en, 1.0, 8.344650268554688e-06
da, sr, 1.0, 5.245208740234375e-06
da, sv, 1.0, 5.245208740234375e-06
da, ru, 1.0, 5.245208740234375e-06
da, hi, 1.0, 5.0067901611328125e-06
da, zh, 1.0, 5.0067901611328125e-06
