Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00022792816162109375
id, fr, 0.5032119914346895, 0.0001761913299560547
id, tr, 0.5035460992907801, 0.00011277198791503906
id, el, 0.5, 8.606910705566406e-05
id, es, 0.5364284485273765, 0.0005147457122802734
id, pl, 0.5062240663900416, 9.322166442871094e-05
id, de, 0.5055970149253731, 0.00039005279541015625
id, ml, 0.5023255813953489, 8.368492126464844e-05
id, nl, 0.5089560102796804, 0.00035691261291503906
id, si, 0.5023474178403756, 8.678436279296875e-05
id, pt, 0.5106370961206462, 0.0003216266632080078
id, ro, 0.5046296296296297, 8.821487426757812e-05
id, ja, 0.502127659574468, 7.891654968261719e-05
id, it, 0.5302833294470551, 0.0004942417144775391
id, he, 0.5046296296296297, 9.584426879882812e-05
id, da, 0.5, 8.988380432128906e-05
id, en, 0.508732919258766, 0.003262042999267578
id, sr, 0.5023255813953489, 9.274482727050781e-05
id, sv, 0.5236414157518334, 0.00023055076599121094
id, ru, 0.5064377682403434, 8.320808410644531e-05
id, hi, 0.502262443438914, 0.00011920928955078125
id, arz, 0.5023474178403756, 7.462501525878906e-05
id, zh, 0.5045045045045045, 7.462501525878906e-05
id, hu, 0.5046296296296297, 7.462501525878906e-05
id, ko, 0.5066079295154186, 8.7738037109375e-05
id, union, 0.5107654201926631, 0.005651950836181641
fr, fr, 1.0, 0.00019097328186035156
fr, tr, 0.5061349693251533, 0.00011682510375976562
fr, el, 0.5, 7.748603820800781e-05
fr, es, 0.5030075187969925, 0.00044035911560058594
fr, pl, 0.5052264808362369, 9.131431579589844e-05
fr, de, 0.5031166518254675, 0.0003571510314941406
fr, ml, 0.5019157088122606, 8.249282836914062e-05
fr, nl, 0.5024875621890548, 0.01645970344543457
fr, si, 0.5019305019305019, 0.00010704994201660156
fr, pt, 0.5026178010471204, 0.0003478527069091797
fr, ro, 0.5057471264367817, 8.821487426757812e-05
fr, ja, 0.5071942446043165, 8.440017700195312e-05
fr, it, 0.5020177562550444, 0.00048279762268066406
fr, he, 0.5057471264367817, 9.512901306152344e-05
fr, da, 0.5, 9.179115295410156e-05
fr, en, 0.5037388553350589, 0.0033922195434570312
fr, sr, 0.5019157088122606, 9.799003601074219e-05
fr, sv, 0.5025125628140703, 0.00023651123046875
fr, ru, 0.5127272727272727, 8.749961853027344e-05
fr, hi, 0.5056603773584906, 8.392333984375e-05
fr, arz, 0.5019305019305019, 8.296966552734375e-05
fr, zh, 0.5056179775280899, 8.296966552734375e-05
fr, hu, 0.5057471264367817, 8.249282836914062e-05
fr, ko, 0.5092250922509225, 8.225440979003906e-05
fr, union, 0.5125874503538653, 0.018482446670532227
tr, tr, 1.0, 8.487701416015625e-05
tr, el, 0.5, 3.218650817871094e-05
tr, es, 0.5026178010471204, 0.0004210472106933594
