Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0002110004425048828
id, fr, 1.0, 0.00010347366333007812
id, es, 1.0, 9.179115295410156e-05
id, pl, 1.0, 9.34600830078125e-05
id, de, 0.0, 9.34600830078125e-05
id, sh, 0.0, 9.34600830078125e-05
id, nl, 1.0, 9.584426879882812e-05
id, si, 1.0, 9.083747863769531e-05
id, pt, 1.0, 9.107589721679688e-05
id, ro, 1.0, 9.036064147949219e-05
id, simple, 1.0, 9.1552734375e-05
id, he, 1.0, 9.250640869140625e-05
id, da, 1.0, 9.131431579589844e-05
id, en, 1.0, 9.083747863769531e-05
id, sv, 1.0, 8.869171142578125e-05
id, ckb, 1.0, 8.845329284667969e-05
id, ru, 1.0, 8.96453857421875e-05
id, te, 1.0, 8.869171142578125e-05
id, zh, 1.0, 9.107589721679688e-05
id, ko, 1.0, 0.00010800361633300781
fr, fr, 1.0, 8.797645568847656e-05
fr, es, 1.0, 9.083747863769531e-05
fr, pl, 1.0, 8.893013000488281e-05
fr, de, 0.0, 8.893013000488281e-05
fr, sh, 0.0, 8.893013000488281e-05
fr, nl, 1.0, 9.274482727050781e-05
fr, si, 1.0, 9.179115295410156e-05
fr, pt, 1.0, 8.940696716308594e-05
fr, ro, 1.0, 9.012222290039062e-05
fr, simple, 1.0, 8.893013000488281e-05
fr, he, 1.0, 8.96453857421875e-05
fr, da, 1.0, 8.869171142578125e-05
fr, en, 1.0, 9.036064147949219e-05
fr, sv, 1.0, 8.7738037109375e-05
fr, ckb, 1.0, 8.7738037109375e-05
fr, ru, 1.0, 8.7738037109375e-05
fr, te, 1.0, 8.916854858398438e-05
fr, zh, 1.0, 8.821487426757812e-05
fr, ko, 1.0, 8.869171142578125e-05
es, es, 1.0, 0.00011372566223144531
es, pl, 1.0, 9.512901306152344e-05
es, de, 0.0, 9.512901306152344e-05
es, sh, 1.0, 9.202957153320312e-05
es, nl, 1.0, 9.131431579589844e-05
es, si, 1.0, 8.940696716308594e-05
es, pt, 1.0, 0.00011706352233886719
es, ro, 1.0, 9.179115295410156e-05
es, simple, 1.0, 8.916854858398438e-05
es, he, 1.0, 9.083747863769531e-05
es, da, 1.0, 8.797645568847656e-05
es, en, 1.0, 0.0001049041748046875
es, sv, 1.0, 9.202957153320312e-05
es, ckb, 1.0, 9.1552734375e-05
es, ru, 1.0, 9.608268737792969e-05
es, te, 1.0, 9.107589721679688e-05
es, zh, 1.0, 9.036064147949219e-05
es, ko, 1.0, 9.417533874511719e-05
pl, pl, 1.0, 8.96453857421875e-05
pl, de, 0.0, 8.96453857421875e-05
pl, sh, 0.0, 8.96453857421875e-05
pl, nl, 1.0, 9.250640869140625e-05
pl, si, 1.0, 9.107589721679688e-05
pl, pt, 1.0, 9.059906005859375e-05
pl, ro, 1.0, 8.988380432128906e-05
pl, simple, 1.0, 9.036064147949219e-05
pl, he, 1.0, 8.96453857421875e-05
pl, da, 1.0, 8.797645568847656e-05
pl, en, 1.0, 9.1552734375e-05
pl, sv, 1.0, 8.869171142578125e-05
pl, ckb, 1.0, 9.059906005859375e-05
pl, ru, 1.0, 0.00011849403381347656
pl, te, 1.0, 9.083747863769531e-05
pl, zh, 1.0, 9.059906005859375e-05
pl, ko, 1.0, 8.845329284667969e-05
de, de, 1.0, 9.083747863769531e-05
de, sh, 0.0, 9.083747863769531e-05
de, nl, 0.0, 9.083747863769531e-05
de, si, 0.0, 9.083747863769531e-05
de, pt, 0.0, 9.083747863769531e-05
de, ro, 0.0, 9.083747863769531e-05
de, simple, 0.0, 9.083747863769531e-05
de, he, 0.0, 9.083747863769531e-05
de, da, 0.0, 9.083747863769531e-05
de, en, 0.0, 9.083747863769531e-05
de, sv, 0.0, 9.083747863769531e-05
de, ckb, 0.0, 9.083747863769531e-05
de, ru, 0.0, 9.083747863769531e-05
de, te, 0.0, 9.083747863769531e-05
de, zh, 0.0, 9.083747863769531e-05
de, ko, 0.0, 9.083747863769531e-05
sh, sh, 1.0, 0.00013709068298339844
sh, nl, 0.0, 0.00013709068298339844
sh, si, 0.0, 0.00013709068298339844
sh, pt, 1.0, 0.00010418891906738281
sh, ro, 0.0, 0.00010418891906738281
sh, simple, 0.0, 0.00010418891906738281
sh, he, 0.0, 0.00010418891906738281
sh, da, 0.0, 0.00010418891906738281
sh, en, 1.0, 0.0001010894775390625
sh, sv, 0.0, 0.0001010894775390625
sh, ckb, 0.0, 0.0001010894775390625
sh, ru, 1.0, 9.5367431640625e-05
sh, te, 0.0, 9.5367431640625e-05
sh, zh, 0.0, 9.5367431640625e-05
sh, ko, 0.0, 9.5367431640625e-05
nl, nl, 1.0, 9.465217590332031e-05
nl, si, 1.0, 9.012222290039062e-05
nl, pt, 1.0, 9.059906005859375e-05
nl, ro, 1.0, 8.96453857421875e-05
nl, simple, 1.0, 8.916854858398438e-05
nl, he, 1.0, 8.96453857421875e-05
nl, da, 1.0, 9.083747863769531e-05
nl, en, 1.0, 8.845329284667969e-05
nl, sv, 1.0, 8.96453857421875e-05
nl, ckb, 1.0, 9.1552734375e-05
nl, ru, 1.0, 8.893013000488281e-05
nl, te, 1.0, 8.869171142578125e-05
nl, zh, 1.0, 9.036064147949219e-05
nl, ko, 1.0, 8.940696716308594e-05
si, si, 1.0, 8.988380432128906e-05
si, pt, 1.0, 8.940696716308594e-05
si, ro, 1.0, 8.58306884765625e-05
si, simple, 1.0, 9.202957153320312e-05
si, he, 1.0, 8.96453857421875e-05
si, da, 1.0, 8.893013000488281e-05
si, en, 1.0, 8.916854858398438e-05
si, sv, 1.0, 9.059906005859375e-05
si, ckb, 1.0, 8.893013000488281e-05
si, ru, 1.0, 9.012222290039062e-05
si, te, 1.0, 8.797645568847656e-05
si, zh, 1.0, 9.012222290039062e-05
si, ko, 1.0, 9.036064147949219e-05
pt, pt, 1.0, 0.0001068115234375
pt, ro, 1.0, 9.1552734375e-05
pt, simple, 1.0, 9.012222290039062e-05
pt, he, 1.0, 9.107589721679688e-05
pt, da, 1.0, 8.797645568847656e-05
pt, en, 1.0, 0.00010204315185546875
