Language1, Language2, SimilarityScore, Time
id, id, 1.0, 5.1975250244140625e-05
id, fr, 1.0, 1.7881393432617188e-05
id, es, 1.0, 1.4543533325195312e-05
id, pl, 1.0, 1.3828277587890625e-05
id, de, 1.0, 1.3828277587890625e-05
id, sh, 1.0, 1.3589859008789062e-05
id, nl, 1.0, 1.33514404296875e-05
id, si, 1.0, 1.3113021850585938e-05
id, pt, 1.0, 1.3589859008789062e-05
id, ro, 1.0, 1.3113021850585938e-05
id, simple, 1.0, 1.2874603271484375e-05
id, he, 1.0, 1.33514404296875e-05
id, da, 1.0, 1.2636184692382812e-05
id, en, 0.5, 2.0265579223632812e-05
id, sv, 1.0, 1.430511474609375e-05
id, ckb, 1.0, 1.2874603271484375e-05
id, ru, 1.0, 1.2874603271484375e-05
id, te, 1.0, 1.2874603271484375e-05
id, zh, 1.0, 1.2874603271484375e-05
id, ko, 1.0, 1.2636184692382812e-05
id, union, 0.5, 1.3113021850585938e-05
fr, fr, 1.0, 1.3113021850585938e-05
fr, es, 1.0, 1.2874603271484375e-05
fr, pl, 1.0, 1.2874603271484375e-05
fr, de, 1.0, 1.3113021850585938e-05
fr, sh, 1.0, 1.2874603271484375e-05
fr, nl, 1.0, 1.3113021850585938e-05
fr, si, 1.0, 1.2636184692382812e-05
fr, pt, 1.0, 1.2636184692382812e-05
fr, ro, 1.0, 1.2636184692382812e-05
fr, simple, 1.0, 1.2874603271484375e-05
fr, he, 1.0, 1.33514404296875e-05
fr, da, 1.0, 1.2874603271484375e-05
fr, en, 0.5, 1.3113021850585938e-05
fr, sv, 1.0, 1.2874603271484375e-05
fr, ckb, 1.0, 1.2874603271484375e-05
fr, ru, 1.0, 1.2874603271484375e-05
fr, te, 1.0, 1.2636184692382812e-05
fr, zh, 1.0, 1.2874603271484375e-05
fr, ko, 1.0, 1.2636184692382812e-05
fr, union, 0.5, 1.2636184692382812e-05
es, es, 1.0, 1.2874603271484375e-05
es, pl, 1.0, 1.2874603271484375e-05
es, de, 1.0, 1.2636184692382812e-05
es, sh, 1.0, 1.2636184692382812e-05
es, nl, 1.0, 1.2636184692382812e-05
es, si, 1.0, 1.2636184692382812e-05
es, pt, 1.0, 1.2636184692382812e-05
es, ro, 1.0, 1.239776611328125e-05
es, simple, 1.0, 1.239776611328125e-05
es, he, 1.0, 1.2636184692382812e-05
es, da, 1.0, 1.2636184692382812e-05
es, en, 0.5, 1.2636184692382812e-05
es, sv, 1.0, 1.239776611328125e-05
es, ckb, 1.0, 1.239776611328125e-05
es, ru, 1.0, 1.2636184692382812e-05
es, te, 1.0, 1.2874603271484375e-05
es, zh, 1.0, 1.2874603271484375e-05
es, ko, 1.0, 1.2874603271484375e-05
es, union, 0.5, 1.239776611328125e-05
pl, pl, 1.0, 1.2636184692382812e-05
pl, de, 1.0, 1.2636184692382812e-05
pl, sh, 1.0, 1.2636184692382812e-05
pl, nl, 1.0, 1.2874603271484375e-05
pl, si, 1.0, 1.2636184692382812e-05
pl, pt, 1.0, 1.2636184692382812e-05
pl, ro, 1.0, 1.2874603271484375e-05
pl, simple, 1.0, 1.2636184692382812e-05
pl, he, 1.0, 1.2636184692382812e-05
pl, da, 1.0, 1.430511474609375e-05
pl, en, 0.5, 1.2874603271484375e-05
pl, sv, 1.0, 1.2874603271484375e-05
pl, ckb, 1.0, 1.3113021850585938e-05
pl, ru, 1.0, 1.2636184692382812e-05
pl, te, 1.0, 1.239776611328125e-05
pl, zh, 1.0, 1.239776611328125e-05
pl, ko, 1.0, 1.2636184692382812e-05
pl, union, 0.5, 1.2636184692382812e-05
de, de, 1.0, 1.2874603271484375e-05
de, sh, 1.0, 1.2874603271484375e-05
de, nl, 1.0, 1.3113021850585938e-05
de, si, 1.0, 1.2874603271484375e-05
de, pt, 1.0, 1.239776611328125e-05
de, ro, 1.0, 1.2874603271484375e-05
de, simple, 1.0, 1.2636184692382812e-05
de, he, 1.0, 1.2874603271484375e-05
de, da, 1.0, 1.2636184692382812e-05
de, en, 0.5, 1.2874603271484375e-05
de, sv, 1.0, 1.2636184692382812e-05
de, ckb, 1.0, 1.2874603271484375e-05
de, ru, 1.0, 1.239776611328125e-05
de, te, 1.0, 1.2636184692382812e-05
de, zh, 1.0, 1.3113021850585938e-05
de, ko, 1.0, 1.2636184692382812e-05
de, union, 0.5, 1.2874603271484375e-05
sh, sh, 1.0, 1.239776611328125e-05
sh, nl, 1.0, 1.2636184692382812e-05
sh, si, 1.0, 1.2874603271484375e-05
sh, pt, 1.0, 1.2874603271484375e-05
sh, ro, 1.0, 1.2874603271484375e-05
sh, simple, 1.0, 1.239776611328125e-05
sh, he, 1.0, 1.239776611328125e-05
sh, da, 1.0, 1.2636184692382812e-05
sh, en, 0.5, 1.2636184692382812e-05
sh, sv, 1.0, 1.2874603271484375e-05
sh, ckb, 1.0, 1.239776611328125e-05
sh, ru, 1.0, 1.239776611328125e-05
sh, te, 1.0, 1.2874603271484375e-05
sh, zh, 1.0, 1.2636184692382812e-05
sh, ko, 1.0, 1.239776611328125e-05
sh, union, 0.5, 1.239776611328125e-05
nl, nl, 1.0, 1.2874603271484375e-05
nl, si, 1.0, 1.2874603271484375e-05
nl, pt, 1.0, 1.2874603271484375e-05
nl, ro, 1.0, 1.2874603271484375e-05
nl, simple, 1.0, 1.2636184692382812e-05
nl, he, 1.0, 1.239776611328125e-05
nl, da, 1.0, 1.2874603271484375e-05
nl, en, 0.5, 1.2636184692382812e-05
nl, sv, 1.0, 1.2874603271484375e-05
nl, ckb, 1.0, 1.2874603271484375e-05
nl, ru, 1.0, 1.2636184692382812e-05
nl, te, 1.0, 1.2636184692382812e-05
nl, zh, 1.0, 1.2874603271484375e-05
nl, ko, 1.0, 1.2874603271484375e-05
nl, union, 0.5, 1.2874603271484375e-05
si, si, 1.0, 1.2874603271484375e-05
si, pt, 1.0, 1.3113021850585938e-05
si, ro, 1.0, 1.2874603271484375e-05
si, simple, 1.0, 1.2874603271484375e-05
si, he, 1.0, 1.5020370483398438e-05
si, da, 1.0, 1.3113021850585938e-05
si, en, 0.5, 1.3113021850585938e-05
si, sv, 1.0, 1.3113021850585938e-05
si, ckb, 1.0, 1.2874603271484375e-05
si, ru, 1.0, 1.239776611328125e-05
si, te, 1.0, 1.2636184692382812e-05
si, zh, 1.0, 1.8835067749023438e-05
si, ko, 1.0, 1.2636184692382812e-05
si, union, 0.5, 1.2159347534179688e-05
pt, pt, 1.0, 1.239776611328125e-05
pt, ro, 1.0, 1.2874603271484375e-05
pt, simple, 1.0, 1.2636184692382812e-05
pt, he, 1.0, 1.2874603271484375e-05
pt, da, 1.0, 1.2636184692382812e-05
pt, en, 0.5, 1.239776611328125e-05
pt, sv, 1.0, 1.2636184692382812e-05
pt, ckb, 1.0, 1.2874603271484375e-05
pt, ru, 1.0, 1.2636184692382812e-05
pt, te, 1.0, 1.2636184692382812e-05
pt, zh, 1.0, 1.2636184692382812e-05
pt, ko, 1.0, 1.2636184692382812e-05
pt, union, 0.5, 1.2874603271484375e-05
ro, ro, 1.0, 1.2636184692382812e-05
ro, simple, 1.0, 1.2636184692382812e-05
ro, he, 1.0, 1.2636184692382812e-05
ro, da, 1.0, 1.2636184692382812e-05
ro, en, 0.5, 1.2636184692382812e-05
ro, sv, 1.0, 1.2874603271484375e-05
ro, ckb, 1.0, 1.2636184692382812e-05
ro, ru, 1.0, 1.2636184692382812e-05
ro, te, 1.0, 1.239776611328125e-05
ro, zh, 1.0, 1.2636184692382812e-05
ro, ko, 1.0, 1.2636184692382812e-05
ro, union, 0.5, 1.2636184692382812e-05
simple, simple, 1.0, 1.239776611328125e-05
simple, he, 1.0, 1.2636184692382812e-05
simple, da, 1.0, 1.2874603271484375e-05
simple, en, 0.5, 1.2874603271484375e-05
