Language1, Language2, SimilarityScore, Time
id, id, 1.0, 2.0265579223632812e-05
id, fr, 1.0, 1.2159347534179688e-05
id, es, 1.0, 1.1682510375976562e-05
id, pl, 1.0, 4.1961669921875e-05
id, de, 0.0, 1.2636184692382812e-05
id, sh, 0.0, 7.152557373046875e-06
id, nl, 1.0, 1.2159347534179688e-05
id, si, 1.0, 1.1444091796875e-05
id, pt, 1.0, 1.1444091796875e-05
id, ro, 1.0, 1.0967254638671875e-05
id, simple, 1.0, 1.0967254638671875e-05
id, he, 1.0, 1.1682510375976562e-05
id, da, 1.0, 1.1682510375976562e-05
id, en, 1.0, 1.1682510375976562e-05
id, sv, 1.0, 1.1444091796875e-05
id, ckb, 1.0, 1.1205673217773438e-05
id, ru, 1.0, 1.1682510375976562e-05
id, te, 1.0, 1.0967254638671875e-05
id, zh, 1.0, 1.1205673217773438e-05
id, ko, 1.0, 1.1205673217773438e-05
fr, fr, 1.0, 1.1205673217773438e-05
fr, es, 1.0, 1.1205673217773438e-05
fr, pl, 1.0, 1.0967254638671875e-05
fr, de, 0.0, 9.059906005859375e-06
fr, sh, 0.0, 6.9141387939453125e-06
fr, nl, 1.0, 1.1205673217773438e-05
fr, si, 1.0, 1.1205673217773438e-05
fr, pt, 1.0, 1.1205673217773438e-05
fr, ro, 1.0, 1.0967254638671875e-05
fr, simple, 1.0, 1.0967254638671875e-05
fr, he, 1.0, 1.1444091796875e-05
fr, da, 1.0, 1.0728836059570312e-05
fr, en, 1.0, 1.1682510375976562e-05
fr, sv, 1.0, 1.0728836059570312e-05
fr, ckb, 1.0, 1.1205673217773438e-05
fr, ru, 1.0, 1.0967254638671875e-05
fr, te, 1.0, 1.1205673217773438e-05
fr, zh, 1.0, 1.0967254638671875e-05
fr, ko, 1.0, 1.1444091796875e-05
es, es, 1.0, 1.1205673217773438e-05
es, pl, 1.0, 1.0967254638671875e-05
es, de, 0.0, 8.821487426757812e-06
es, sh, 1.0, 1.1444091796875e-05
es, nl, 1.0, 1.1444091796875e-05
es, si, 1.0, 1.0967254638671875e-05
es, pt, 1.0, 1.2159347534179688e-05
es, ro, 1.0, 1.0728836059570312e-05
es, simple, 1.0, 1.0967254638671875e-05
es, he, 1.0, 1.1205673217773438e-05
es, da, 1.0, 1.0728836059570312e-05
es, en, 1.0, 1.3113021850585938e-05
es, sv, 1.0, 1.1444091796875e-05
es, ckb, 1.0, 1.0967254638671875e-05
es, ru, 1.0, 1.1682510375976562e-05
es, te, 1.0, 1.0967254638671875e-05
es, zh, 1.0, 1.049041748046875e-05
es, ko, 1.0, 1.1444091796875e-05
pl, pl, 1.0, 1.1205673217773438e-05
pl, de, 0.0, 8.821487426757812e-06
pl, sh, 0.0, 6.9141387939453125e-06
pl, nl, 1.0, 1.1920928955078125e-05
pl, si, 1.0, 1.0967254638671875e-05
pl, pt, 1.0, 1.0728836059570312e-05
pl, ro, 1.0, 1.1205673217773438e-05
pl, simple, 1.0, 1.2159347534179688e-05
pl, he, 1.0, 1.0967254638671875e-05
pl, da, 1.0, 1.0967254638671875e-05
pl, en, 1.0, 1.1444091796875e-05
