Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.00011134147644042969
fr, de, 0.0038461538461538464, 9.679794311523438e-05
fr, ml, 0.0, 3.647804260253906e-05
fr, pt, 0.018867924528301886, 7.653236389160156e-05
fr, union, 0.22722685867015763, 0.000164031982421875
de, de, 1.0, 0.0001266002655029297
de, ml, 0.0, 5.793571472167969e-05
de, pt, 0.016891891891891893, 9.5367431640625e-05
de, union, 0.4518082146948126, 0.00018739700317382812
ml, ml, 0.5, 1.4543533325195312e-05
ml, pt, 0.0, 4.5299530029296875e-05
ml, union, 0.0026455026455026454, 0.00011420249938964844
pt, pt, 1.0, 8.916854858398438e-05
pt, union, 0.3421289477990509, 0.00015997886657714844
union, union, 1.0, 0.0002579689025878906
