Language1, Language2, SimilarityScore, Time
id, id, 0.0072064236127137565, 0.36316514015197754
id, fr, 0.019625930060813666, 0.03978610038757324
id, mr, 1.0, 0.00039315223693847656
id, tr, 0.12503124999999998, 0.0003197193145751953
id, lv, 1.0, 0.00026869773864746094
id, el, 0.5, 0.0002732276916503906
id, es, 0.03848372781065089, 0.005915164947509766
id, pl, 0.05564524109948291, 0.0006425380706787109
id, vi, 0.2, 0.0003075599670410156
id, de, 0.125, 0.0003485679626464844
id, sh, 0.06254297656249999, 0.00040411949157714844
id, nl, 0.05560497226237967, 0.0005075931549072266
id, si, 1.0, 0.0002734661102294922
id, pt, 0.029436851211072663, 0.0006539821624755859
id, ro, 0.037067241426611795, 0.0006062984466552734
id, ja, 0.2, 0.00029730796813964844
id, simple, 0.10004999999999999, 0.0003414154052734375
id, it, 0.035752574002574006, 0.03517007827758789
id, he, 0.25, 0.0003845691680908203
id, da, 0.12503124999999998, 0.0035042762756347656
id, en, 0.008562298678736683, 0.3289327621459961
id, sr, 0.04763945578231293, 0.002125978469848633
id, sv, 0.052670398930786747, 0.008817434310913086
id, ckb, 0.0, 0.0002579689025878906
id, ru, 0.2, 0.001821279525756836
id, hi, 0.5, 0.001127004623413086
id, bs, 0.04554977724043128, 0.0017695426940917969
id, zh, 0.2, 0.0012111663818359375
id, mk, 1.0, 0.00030040740966796875
id, hu, 0.25, 0.0016374588012695312
id, ko, 0.2, 0.0074863433837890625
id, union, 0.0072064236127137565, 0.35193634033203125
fr, fr, 0.003219618759924584, 0.4814896583557129
fr, mr, 1.0, 0.0005881786346435547
fr, tr, 0.11112345679012345, 0.0004980564117431641
fr, lv, 1.0, 0.0004582405090332031
fr, el, 0.3333333333333333, 0.00041985511779785156
fr, es, 0.03335555555555555, 0.016316652297973633
fr, pl, 0.02781183055338856, 0.019905567169189453
fr, vi, 0.16666666666666666, 0.0039048194885253906
fr, de, 0.1111111111111111, 0.0006699562072753906
fr, sh, 0.058851214532871975, 0.007246494293212891
fr, nl, 0.03707550491793051, 0.06793022155761719
fr, si, 1.0, 0.00054931640625
fr, pt, 0.0476485260770975, 0.015351057052612305
fr, ro, 0.02633451247645429, 0.04791378974914551
fr, ja, 0.14285714285714285, 0.007934808731079102
fr, simple, 0.08338888888888889, 0.011923074722290039
fr, it, 0.020428598972205135, 0.04005169868469238
fr, he, 0.2, 0.0005986690521240234
fr, da, 0.06670668446224003, 0.0005521774291992188
fr, en, 0.008205401679372976, 0.23093223571777344
fr, sr, 0.0400224, 0.0007884502410888672
fr, sv, 0.04767357844941584, 0.0006260871887207031
fr, ckb, 1.0, 0.00041604042053222656
fr, ru, 0.16666666666666666, 0.0004563331604003906
fr, hi, 0.3333333333333333, 0.0004215240478515625
fr, bs, 0.04172587206062633, 0.0006694793701171875
fr, zh, 0.16666666666666666, 0.00043582916259765625
fr, mk, 1.0, 0.0004000663757324219
fr, hu, 0.2, 0.00042748451232910156
fr, ko, 0.14285714285714285, 0.00048351287841796875
fr, union, 0.003219618759924584, 0.7646090984344482
mr, mr, 1.0, 0.000278472900390625
mr, tr, 1.0, 0.0001556873321533203
mr, lv, 0.0, 4.935264587402344e-05
mr, el, 1.0, 0.00012063980102539062
mr, es, 1.0, 0.0001957416534423828
mr, pl, 1.0, 0.0002071857452392578
mr, vi, 1.0, 0.00012087821960449219
mr, de, 1.0, 0.00015854835510253906
mr, sh, 1.0, 0.00013327598571777344
mr, nl, 1.0, 0.0002079010009765625
mr, si, 1.0, 0.00010585784912109375
mr, pt, 1.0, 0.0001780986785888672
mr, ro, 1.0, 0.00017905235290527344
mr, ja, 1.0, 0.00010919570922851562
mr, simple, 1.0, 0.00015425682067871094
mr, it, 1.0, 0.0002758502960205078
mr, he, 1.0, 0.00010919570922851562
mr, da, 1.0, 0.00012612342834472656
mr, en, 1.0, 0.0013909339904785156
mr, sr, 1.0, 0.00016999244689941406
mr, sv, 1.0, 0.00016355514526367188
mr, ckb, 0.0, 5.3882598876953125e-05
mr, ru, 1.0, 0.00010514259338378906
mr, hi, 1.0, 0.00010323524475097656
mr, bs, 0.0, 0.00011444091796875
mr, zh, 1.0, 0.00010180473327636719
mr, mk, 0.0, 3.838539123535156e-05
mr, hu, 1.0, 9.870529174804688e-05
mr, ko, 1.0, 0.00010418891906738281
mr, union, 1.0, 0.002774477005004883
tr, tr, 0.09096694214876033, 0.00031566619873046875
tr, lv, 1.0, 0.00013637542724609375
tr, el, 0.3333333333333333, 0.00013494491577148438
tr, es, 0.16666666666666666, 0.0002162456512451172
tr, pl, 0.125046875, 0.00032639503479003906
tr, vi, 0.25, 0.0001468658447265625
tr, de, 0.25, 0.00018715858459472656
tr, sh, 0.12503124999999998, 0.00018739700317382812
tr, nl, 0.125015625, 0.00026798248291015625
tr, si, 1.0, 0.00014448165893554688
tr, pt, 0.25, 0.000225067138671875
tr, ro, 0.11117283950617282, 0.0002608299255371094
tr, ja, 0.25, 0.00013899803161621094
tr, simple, 0.16672222222222222, 0.00018215179443359375
