Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0003559589385986328
id, fr, 1.0, 0.0001347064971923828
id, mr, 1.0, 1.0013580322265625e-05
id, tr, 1.0, 2.1696090698242188e-05
id, lv, 1.0, 1.0013580322265625e-05
id, el, 1.0, 9.775161743164062e-06
id, es, 1.0, 7.677078247070312e-05
id, pl, 1.0, 9.393692016601562e-05
id, vi, 1.0, 1.8596649169921875e-05
id, de, 1.0, 5.269050598144531e-05
id, sh, 1.0, 4.100799560546875e-05
id, nl, 1.0, 9.799003601074219e-05
id, si, 1.0, 1.0251998901367188e-05
id, pt, 1.0, 8.058547973632812e-05
id, ro, 1.0, 9.679794311523438e-05
id, ja, 1.0, 1.6927719116210938e-05
id, simple, 1.0, 2.47955322265625e-05
id, it, 1.0, 8.463859558105469e-05
id, he, 1.0, 1.7404556274414062e-05
id, da, 1.0, 3.314018249511719e-05
id, en, 1.0, 0.0003581047058105469
id, sr, 1.0, 5.435943603515625e-05
id, sv, 1.0, 5.4836273193359375e-05
id, ckb, 0.0, 7.152557373046875e-06
id, ru, 1.0, 1.7642974853515625e-05
id, hi, 1.0, 8.344650268554688e-06
id, bs, 1.0, 0.0001087188720703125
id, zh, 1.0, 3.3855438232421875e-05
id, mk, 1.0, 8.58306884765625e-06
id, hu, 1.0, 3.1948089599609375e-05
id, ko, 1.0, 1.5020370483398438e-05
fr, fr, 1.0, 0.00067901611328125
fr, mr, 1.0, 1.1682510375976562e-05
fr, tr, 1.0, 4.649162292480469e-05
fr, lv, 1.0, 9.298324584960938e-06
fr, el, 1.0, 1.2159347534179688e-05
fr, es, 1.0, 0.00010466575622558594
fr, pl, 1.0, 0.0001380443572998047
fr, vi, 1.0, 2.5987625122070312e-05
fr, de, 1.0, 4.935264587402344e-05
fr, sh, 1.0, 5.2928924560546875e-05
fr, nl, 1.0, 0.00011587142944335938
fr, si, 1.0, 1.1205673217773438e-05
fr, pt, 1.0, 5.435943603515625e-05
fr, ro, 1.0, 0.00011801719665527344
fr, ja, 1.0, 2.5033950805664062e-05
fr, simple, 1.0, 4.744529724121094e-05
fr, it, 1.0, 0.00014972686767578125
fr, he, 1.0, 4.220008850097656e-05
fr, da, 1.0, 6.175041198730469e-05
fr, en, 1.0, 0.00034165382385253906
fr, sr, 1.0, 7.796287536621094e-05
fr, sv, 1.0, 0.000118255615234375
