Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00038743019104003906
id, fr, 0.8412256267409471, 0.00016808509826660156
id, mr, 1.0, 1.71661376953125e-05
id, tr, 0.7368421052631579, 2.9087066650390625e-05
id, lv, 1.0, 1.5020370483398438e-05
id, el, 1.0, 1.3589859008789062e-05
id, es, 0.787878787878788, 7.867813110351562e-05
id, pl, 0.8901734104046243, 8.130073547363281e-05
id, vi, 0.6666666666666666, 1.9788742065429688e-05
id, de, 0.6666666666666666, 2.3603439331054688e-05
id, sh, 0.8571428571428571, 4.076957702636719e-05
id, nl, 0.8307692307692307, 6.151199340820312e-05
id, si, 1.0, 1.5020370483398438e-05
id, pt, 0.948905109489051, 8.034706115722656e-05
id, ro, 0.7947598253275109, 9.369850158691406e-05
id, ja, 0.6666666666666666, 2.288818359375e-05
id, simple, 0.8421052631578947, 3.123283386230469e-05
id, it, 0.918238993710692, 8.916854858398438e-05
id, he, 0.6666666666666666, 2.0265579223632812e-05
id, da, 0.7368421052631579, 2.7179718017578125e-05
id, en, 0.9756097560975611, 0.00035881996154785156
id, sr, 0.7575757575757576, 6.818771362304688e-05
id, sv, 0.8411214953271028, 6.008148193359375e-05
id, ckb, 1.0, 1.0967254638671875e-05
id, ru, 0.6666666666666666, 2.0742416381835938e-05
id, hi, 1.0, 1.4066696166992188e-05
id, bs, 0.9946524064171123, 0.00010466575622558594
id, zh, 0.6666666666666666, 2.0742416381835938e-05
id, mk, 1.0, 1.3589859008789062e-05
id, hu, 0.6666666666666666, 2.2649765014648438e-05
id, ko, 0.6666666666666666, 2.0742416381835938e-05
fr, fr, 1.0, 0.000701904296875
fr, mr, 1.0, 2.002716064453125e-05
fr, tr, 0.6865671641791045, 3.7670135498046875e-05
fr, lv, 1.0, 1.8358230590820312e-05
fr, el, 0.6666666666666666, 1.9073486328125e-05
fr, es, 0.8, 9.918212890625e-05
fr, pl, 0.8372093023255814, 0.00017547607421875
fr, vi, 0.6666666666666666, 3.5762786865234375e-05
fr, de, 0.6666666666666666, 4.696846008300781e-05
fr, sh, 0.7755102040816326, 5.8650970458984375e-05
fr, nl, 0.831858407079646, 0.00010395050048828125
fr, si, 1.0, 1.5735626220703125e-05
fr, pt, 0.830188679245283, 6.389617919921875e-05
fr, ro, 0.7777777777777779, 0.00012826919555664062
fr, ja, 0.6666666666666666, 3.0994415283203125e-05
fr, simple, 0.8571428571428571, 3.647804260253906e-05
fr, it, 0.8476454293628809, 0.000148773193359375
fr, he, 0.6666666666666666, 2.5510787963867188e-05
fr, da, 0.7916666666666667, 5.0067901611328125e-05
fr, en, 0.8409321175278622, 0.00035500526428222656
fr, sr, 0.7727272727272727, 7.510185241699219e-05
fr, sv, 0.8606060606060606, 8.296966552734375e-05
fr, ckb, 1.0, 1.6927719116210938e-05
fr, ru, 0.6666666666666666, 3.361701965332031e-05
fr, hi, 0.6666666666666666, 2.002716064453125e-05
fr, bs, 0.8620689655172414, 0.00011181831359863281
fr, zh, 0.6666666666666666, 3.123283386230469e-05
fr, mk, 1.0, 1.621246337890625e-05
fr, hu, 0.6666666666666666, 3.123283386230469e-05
fr, ko, 0.6666666666666666, 3.1948089599609375e-05
mr, mr, 1.0, 1.3113021850585938e-05
mr, tr, 1.0, 1.1682510375976562e-05
mr, lv, 1.0, 6.9141387939453125e-06
mr, el, 1.0, 1.1205673217773438e-05
mr, es, 1.0, 1.2159347534179688e-05
mr, pl, 1.0, 1.3113021850585938e-05
mr, vi, 1.0, 1.049041748046875e-05
mr, de, 1.0, 1.2636184692382812e-05
mr, sh, 1.0, 1.1682510375976562e-05
mr, nl, 1.0, 1.3589859008789062e-05
mr, si, 1.0, 1.049041748046875e-05
mr, pt, 1.0, 1.1682510375976562e-05
mr, ro, 1.0, 1.239776611328125e-05
mr, ja, 1.0, 1.0967254638671875e-05
mr, simple, 1.0, 1.1444091796875e-05
mr, it, 1.0, 1.3113021850585938e-05
mr, he, 1.0, 1.049041748046875e-05
mr, da, 1.0, 1.0967254638671875e-05
mr, en, 1.0, 3.0040740966796875e-05
mr, sr, 1.0, 1.2636184692382812e-05
mr, sv, 1.0, 1.1920928955078125e-05
mr, ckb, 1.0, 7.152557373046875e-06
mr, ru, 1.0, 1.1682510375976562e-05
mr, hi, 1.0, 1.0728836059570312e-05
mr, bs, 1.0, 8.106231689453125e-06
mr, zh, 1.0, 1.1205673217773438e-05
mr, mk, 1.0, 6.67572021484375e-06
mr, hu, 1.0, 9.775161743164062e-06
mr, ko, 1.0, 1.1205673217773438e-05
tr, tr, 1.0, 2.5272369384765625e-05
tr, lv, 1.0, 1.1205673217773438e-05
tr, el, 1.0, 1.1444091796875e-05
tr, es, 0.6666666666666666, 1.5974044799804688e-05
tr, pl, 0.7692307692307692, 2.47955322265625e-05
tr, vi, 1.0, 1.2159347534179688e-05
tr, de, 1.0, 1.1920928955078125e-05
tr, sh, 0.7428571428571428, 2.3365020751953125e-05
tr, nl, 0.6976744186046512, 2.47955322265625e-05
tr, si, 1.0, 1.239776611328125e-05
tr, pt, 1.0, 1.3113021850585938e-05
tr, ro, 0.9230769230769231, 2.4318695068359375e-05
tr, ja, 1.0, 1.1205673217773438e-05
tr, simple, 0.782608695652174, 1.8596649169921875e-05
tr, it, 0.7428571428571428, 2.6702880859375e-05
