Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 2.384185791015625e-05
fr, es, 1.0, 9.775161743164062e-06
fr, de, 1.0, 7.152557373046875e-06
fr, ro, 1.0, 1.1920928955078125e-05
fr, ja, 1.0, 1.1205673217773438e-05
fr, en, 1.0, 1.0251998901367188e-05
fr, ru, 1.0, 1.1205673217773438e-05
fr, zh, 1.0, 1.1205673217773438e-05
fr, hu, 1.0, 1.0251998901367188e-05
es, es, 1.0, 1.049041748046875e-05
es, de, 1.0, 6.9141387939453125e-06
es, ro, 1.0, 6.67572021484375e-06
es, ja, 1.0, 6.4373016357421875e-06
es, en, 1.0, 6.9141387939453125e-06
es, ru, 1.0, 6.67572021484375e-06
es, zh, 1.0, 7.152557373046875e-06
es, hu, 1.0, 1.0728836059570312e-05
de, de, 1.0, 1.049041748046875e-05
de, ro, 1.0, 6.9141387939453125e-06
de, ja, 1.0, 7.152557373046875e-06
de, en, 1.0, 6.67572021484375e-06
de, ru, 1.0, 6.4373016357421875e-06
de, zh, 1.0, 6.67572021484375e-06
de, hu, 1.0, 6.4373016357421875e-06
ro, ro, 1.0, 1.0967254638671875e-05
ro, ja, 1.0, 6.67572021484375e-06
ro, en, 1.0, 6.4373016357421875e-06
ro, ru, 1.0, 1.049041748046875e-05
ro, zh, 1.0, 6.4373016357421875e-06
ro, hu, 1.0, 1.0967254638671875e-05
ja, ja, 1.0, 1.1444091796875e-05
ja, en, 1.0, 1.1205673217773438e-05
ja, ru, 1.0, 6.4373016357421875e-06
ja, zh, 1.0, 1.049041748046875e-05
ja, hu, 1.0, 1.049041748046875e-05
en, en, 1.0, 1.0728836059570312e-05
en, ru, 1.0, 1.0967254638671875e-05
en, zh, 1.0, 1.0251998901367188e-05
en, hu, 1.0, 6.9141387939453125e-06
ru, ru, 1.0, 1.0728836059570312e-05
ru, zh, 1.0, 6.9141387939453125e-06
ru, hu, 1.0, 1.0728836059570312e-05
zh, zh, 1.0, 1.0013580322265625e-05
zh, hu, 1.0, 6.67572021484375e-06
hu, hu, 1.0, 1.1682510375976562e-05
