Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.0002052783966064453
fr, es, 0.0, 0.0002052783966064453
fr, de, 0.0, 0.0002052783966064453
fr, ro, 1.0, 0.00011515617370605469
fr, ja, 1.0, 9.72747802734375e-05
fr, en, 1.0, 9.441375732421875e-05
fr, ru, 1.0, 9.417533874511719e-05
fr, zh, 1.0, 9.226799011230469e-05
fr, hu, 1.0, 9.393692016601562e-05
es, es, 1.0, 9.465217590332031e-05
es, de, 0.0, 9.465217590332031e-05
es, ro, 0.0, 9.465217590332031e-05
es, ja, 0.0, 9.465217590332031e-05
es, en, 0.0, 9.465217590332031e-05
es, ru, 0.0, 9.465217590332031e-05
es, zh, 0.0, 9.465217590332031e-05
es, hu, 1.0, 9.846687316894531e-05
de, de, 1.0, 9.202957153320312e-05
de, ro, 0.0, 9.202957153320312e-05
de, ja, 0.0, 9.202957153320312e-05
de, en, 0.0, 9.202957153320312e-05
de, ru, 0.0, 9.202957153320312e-05
de, zh, 0.0, 9.202957153320312e-05
de, hu, 0.0, 9.202957153320312e-05
ro, ro, 1.0, 0.00011277198791503906
ro, ja, 0.0, 0.00011277198791503906
ro, en, 0.0, 0.00011277198791503906
ro, ru, 1.0, 0.00010085105895996094
ro, zh, 0.0, 0.00010085105895996094
ro, hu, 1.0, 0.00010275840759277344
ja, ja, 1.0, 0.00010228157043457031
ja, en, 1.0, 9.846687316894531e-05
ja, ru, 0.0, 9.846687316894531e-05
ja, zh, 1.0, 9.393692016601562e-05
ja, hu, 1.0, 9.1552734375e-05
en, en, 1.0, 9.918212890625e-05
en, ru, 1.0, 9.489059448242188e-05
en, zh, 1.0, 9.226799011230469e-05
en, hu, 0.0, 9.226799011230469e-05
ru, ru, 1.0, 9.751319885253906e-05
ru, zh, 0.0, 9.751319885253906e-05
ru, hu, 1.0, 9.417533874511719e-05
zh, zh, 1.0, 9.131431579589844e-05
zh, hu, 0.0, 9.131431579589844e-05
hu, hu, 1.0, 0.00013208389282226562
